In1,In2,In3,In4
0.053133856175557354,0.0032216677345922942,0.0036484299019853353,-0.04274658056557076
0.029171528880698183,0.045563586532096,-0.00960113132101472,0.0217236720906994
0.00520920158583868,0.08790550532959929,-0.005184610913348257,-0.042746580565570826
0.005209201585839179,-0.03912025106291071,-0.0007680905056812598,0.021723672090700086
0.00520920158583868,0.04556358653209584,0.008064950309652444,0.0002335878719424908
-0.04271545300388019,-0.03912025106291104,-0.005184610913347883,-0.04274658056557059
-0.01875312570902074,0.003221667734592454,-0.0007680905056812182,-0.021256496346814063
0.05313385617555744,0.003221667734592329,0.00806495030965236,0.02172367209069935
0.029171528880698933,0.045563586532096405,0.003648429901985592,-0.021256496346813473
-0.04271545300388038,0.08790550532959945,0.008064950309652263,-0.021256496346814348
0.005209201585838569,0.08790550532959943,-0.009601131321015005,0.021723672090699392
0.00520920158583929,-0.039120251062910734,-0.0007680905056810863,-0.04274658056557019
-0.04271545300387994,-0.08146216986041452,0.00806495030965245,-0.04274658056557059
-0.01875312570902052,0.08790550532959998,-0.0007680905056811349,-0.02125649634681387
-0.042715453003879966,0.0032216677345926967,-0.00960113132101454,-0.0427465805655703
0.05313385617555781,-0.08146216986041471,-0.009601131321014561,0.00023358787194303898
0.029171528880698183,-0.03912025106291111,-0.0007680905056812529,0.00023358787194242836
0.05313385617555813,-0.0814621698604143,0.003648429901985696,-0.04274658056557043
-0.042715453003880216,0.003221667734592412,0.008064950309652333,0.04321375630945605
-0.04271545300388016,0.08790550532959981,0.00806495030965243,0.04321375630945605
-0.04271545300387966,0.0032216677345929465,-0.005184610913347799,0.00023358787194323327
0.005209201585839179,0.003221667734592551,-0.009601131321014658,0.043213756309456716
0.005209201585839235,0.0032216677345930506,-0.0007680905056810933,0.021723672090700114
0.005209201585839179,0.08790550532959993,0.008064950309652305,0.04321375630945641
-0.042715453003880355,0.003221667734592454,-0.0096011313210147,-0.021256496346814036
-0.018753125709020685,-0.03912025106291126,-0.005184610913348438,0.00023358787194267816
0.05313385617555744,0.045563586532095954,-0.0007680905056809892,-0.042746580565570624
-0.04271545300387969,-0.0391202510629109,-0.0007680905056812806,0.00023358787194319858
0.005209201585839401,0.0032216677345926897,-0.005184610913347709,0.04321375630945662
0.05313385617555767,0.003221667734592537,0.00806495030965218,0.00023358787194274755
0.05313385617555849,-0.039120251062911025,0.003648429901985585,-0.0212564963468135
0.029171528880698516,0.08790550532959993,-0.005184610913347758,0.00023358787194301817
0.00520920158583929,0.0032216677345929187,-0.009601131321014762,-0.042746580565570076
0.05313385617555855,0.0032216677345927383,0.003648429901985613,-0.02125649634681328
0.029171528880698683,-0.039120251062910706,-0.0007680905056810586,-0.042746580565570284
-0.01875312570902074,-0.03912025106291114,0.008064950309652472,-0.021256496346814077
-0.018753125709020546,0.00322166773459278,-0.00960113132101436,0.043213756309456564
0.053133856175558145,-0.08146216986041424,-0.009601131321014755,0.043213756309456716
0.05313385617555831,-0.03912025106291056,-0.005184610913348001,0.043213756309456924
0.029171528880698044,0.0879055053295992,0.0036484299019856406,-0.0427465805655708
-0.018753125709020435,0.003221667734592752,0.0036484299019856545,-0.04274658056557041
