in1,in2,in3,in4
0.029717032957341183,-0.005621582473682121,0.00795212339812297,-0.006154942882093978
-0.03336649314508508,0.006745898968418339,0.0034080528849099387,-0.006154942882093867
0.023982166948029987,0.019113380410518646,0.000378672542767744,-0.0004833724776513379
-0.004692163098527491,0.04384834329471964,0.0018933627138390668,0.00944187573012336
0.029717032957341308,-0.005621582473681989,-0.0026507077993744924,-0.008990728084315246
0.012512434929407013,0.08095078762102081,-0.002650707799374319,-0.008990728084315044
0.023982166948030043,0.03148086185261913,0.004922743055981074,-0.00048337247765129626
-0.03910135915439661,-0.04272402679998312,0.004922743055980935,0.000934520123459251
0.001042702910783927,-0.017989063915782394,0.004922743055980977,-0.006154942882093999
-0.004692163098527685,-0.04272402679998309,0.0003786725427676746,-0.00899072808431535
0.03545189896665292,0.05621582473681999,0.009466813569194488,0.010859768331233893
-0.03336649314508505,0.03148086185261914,0.00037867254276773704,-0.0019012650787619198
0.006777568920095289,-0.042724026799983036,0.0049227430559810464,-0.001901265078762003
0.023982166948029904,-0.030356545357882694,-0.0026507077993743744,0.009441875730123214
-0.027631627135773495,-0.055091508242083254,-0.010224158654729643,0.010859768331233852
0.02398216694802996,-0.005621582473681934,-0.004165397970445482,0.005188197926791309
0.006777568920095234,-0.05509150824208359,0.0003786725427677162,0.0051881979267911355
-0.016161895117150493,0.08095078762102051,-0.010224158654729837,0.006606090527901828
0.02398216694803021,0.04384834329471961,0.007952123398123213,0.0009345201234594383
0.01251243492940704,-0.04272402679998281,-0.0011360176283032666,0.010859768331233859
0.0010427029107840657,0.06858330617892033,-0.0011360176283032389,-0.007572835483204345
0.012512434929407151,-0.055091508242083316,0.009466813569194453,-0.0033191576798725364
-0.04483622516370803,-0.017989063915782415,0.0003786725427677509,-0.006154942882093908
0.023982166948029793,-0.030356545357882667,0.0034080528849098762,0.010859768331233637
0.01824730093871857,0.0809507876210207,0.004922743055981234,-0.007572835483204386
-0.03336649314508508,0.0933182690631209,-0.007194778312587691,0.00377030532568038
-0.03336649314508516,-0.06745898968418387,-0.00265070779937443,-0.007572835483204567
0.012512434929406901,0.006745898968418207,-0.008709468483658889,-0.00048337247765133096
0.0354518989666531,-0.05509150824208338,-0.0041653979704454475,-0.007572835483204449
0.0010427029107841213,-0.005621582473681885,-0.00416539797044542,-0.0019012650787618504
-0.03910135915439658,-0.055091508242083496,0.00795212339812313,-0.0033191576798727515
0.035451898966653045,-0.07982647112628415,-0.0011360176283032597,-0.0089907280843151
-0.0276316271357733,-0.0427240267999829,-0.0026507077993742773,0.0037703053256806923
-0.016161895117150632,0.006745898968418318,-0.0056800881415166316,0.008023983129012452
-0.03910135915439647,-0.05509150824208334,0.007952123398123345,-0.00048337247765121993
-0.004692163098527796,0.06858330617892022,-0.0011360176283034124,-0.0033191576798728556
0.02971703295734157,0.03148086185261922,-0.0071947783125876005,0.002352412724570145
0.006777568920095345,0.019113380410518604,-0.0026507077993744577,-0.006154942882094033
-0.027631627135773607,-0.005621582473681906,-0.007194778312587628,0.008023983129012507
0.029717032957341308,-0.04272402679998307,-0.0011360176283034193,-0.0004833724776514836
-0.044836225163708054,0.04384834329471934,0.007952123398123082,0.0009345201234592163
0.03545189896665275,-0.03035654535788282,0.0018933627138388587,0.010859768331233643
-0.0391013591543965,0.03148086185261921,-0.004165397970445475,-0.007572835483204372
0.012512434929406901,0.04384834329471936,-0.0011360176283033568,0.003770305325680526
