in1,in2,in3,in4
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
-0.13310256228595047,0.007169158916971036,0.0,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
-0.13310256228595047,0.007169158916971036,0.0,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
-0.13310256228595047,0.007169158916971036,0.0,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
-0.13310256228595047,0.007169158916971036,0.0,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
-0.13310256228595047,0.007169158916971036,0.0,0.0
-0.13310256228595047,0.007169158916971036,0.0,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
-0.13310256228595047,0.007169158916971036,0.0,0.0
0.039147812437044294,-0.3082738334297541,0.0,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
-0.13310256228595047,0.007169158916971036,0.0,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
-0.13310256228595047,0.007169158916971036,0.0,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
-0.13310256228595047,0.007169158916971036,0.0,0.0
0.03914781243704446,0.00716915891697098,1.3877787807814457e-17,0.0
