in1,in2,in3,in4
0.030201231060606043,0.06428267045454532,-0.010703125000000105,0.0030800189393938096
-0.0798910984848484,0.07082386363636373,-0.004767992424242348,0.0019460227272728031
0.025200047348484883,0.07028764204545448,-0.007404119318181607,-0.0030977746212121557
0.013190104166666647,0.06976917613636352,-0.006085464015151559,0.0024869791666664795
0.034092092803030466,0.07523319128787893,0.006861979166666844,0.004423532196969643
0.031077178030302924,0.14893465909090886,0.0015885416666664223,0.00026041666666641594
0.025307765151515088,0.0698745265151513,-0.005878314393939502,-0.002443181818181858
-0.11007930871212118,-0.1984647253787879,-0.001049952651515175,0.00020478219696967725
0.01832623106060602,0.04183238636363641,-0.008555871212121147,0.002133049242424287
0.02647727272727257,-0.16742897727272732,-0.005108901515151518,-0.0052035984848486025
0.026803977272727375,0.07225378787878785,-0.0014322916666666685,0.004235321969696865
-0.06453953598484857,0.0941844223484848,-0.0034363162878786394,-0.002472774621212148
0.02886718749999996,-0.1696886837121212,-0.0035736268939394328,-0.0018690814393939603
0.03419389204545445,0.04745146780303033,0.003173532196969621,-0.0017080965909093623
0.04641335227272725,-0.1453432765151515,0.011706912878787834,0.00720880681818175
0.032363873106060675,0.06837949810606078,0.00672940340909102,-0.0024869791666665836
0.028282433712121274,-0.17341264204545445,-0.0051882102272726785,0.003429214015151602
0.0012914299242422211,0.12429805871212102,0.0001290246212118304,0.000517282196969622
0.025388257575757606,0.07088068181818163,-0.0059635416666668425,0.0003053977272726993
0.03372632575757584,-0.16928267045454543,-7.812499999999833e-05,0.003120265151515124
0.011848958333333492,0.1451041666666668,0.0009611742424242148,0.005821496212121281
0.03425307765151514,-0.17549124053030302,-0.0034505208333333384,-0.0015755208333333437
-0.09290127840909107,0.04433593750000003,-0.001428740530302959,0.0018548768939394417
0.03194720643939378,0.04139796401515155,-0.007475142045454471,0.0009907670454544978
0.02928622159090913,0.15978574810606047,-0.0003752367424244285,0.0006640624999997985
-0.07032078598484853,0.16957741477272736,-0.0014453124999998998,-0.0009505208333333501
-0.11777580492424247,-0.213521543560606,-0.0013861268939394655,-0.0017057291666667113
0.03276396780303034,0.06928622159090922,0.01256510416666666,-0.0052544981060605525
0.036094933712121344,-0.18421993371212125,0.0029107481060605955,-0.00042495265151522993
0.017237215909090692,0.0683901515151513,0.006046401515151491,-0.004187973484848534
-0.10993489583333343,-0.20395241477272724,0.0018406723484848328,-0.0010925662878787656
0.035062736742424355,-0.17613517992424244,0.0008061079545453945,-0.0041228693181818155
0.04352272727272723,-0.14412168560606053,0.0021283143939393595,0.0009564393939393359
0.006947206439394005,0.05368963068181825,0.0052308238636365675,-0.0008818655303028042
-0.1096318655303031,-0.20316406250000002,0.001774384469696924,-0.0008676609848485423
0.010987215909090964,0.1438589015151514,-0.001770833333333506,-0.00308948863636372
0.027633759469696872,0.07315222537878772,0.010500710227272628,-0.0013008996212121038
0.024688683712121046,0.0748283617424241,0.0031806344696968802,0.004163115530302956
0.001922348484848596,0.054405776515151646,0.010421401515151446,-0.0005137310606059403
0.03292258522727287,-0.17125355113636354,0.0002047821969697397,-0.003138020833333234
-0.07083333333333344,0.09419270833333321,-0.0033925189393939903,0.0006439393939392454
0.031919981060606034,0.04533854166666661,-0.006046401515151484,2.367424242399191e-05
-0.07131747159090931,0.09747277462121191,0.005230823863636283,0.0010996685606059348
0.02698390151515158,0.07217803030303047,0.0020052083333334733,-0.0011813446969695662
