in1,in2,in3,in4
0.006013257575757547,0.0024147727272728695,0.03177083333333312,-0.011221590909090917
-0.009706439393939337,0.012642045454545517,0.029308712121212263,-0.02826704545454553
0.0017045454545453476,0.03314393939393959,0.02916666666666662,0.014962121212121315
0.005303030303030226,0.046590909090909294,0.028598484848484845,-0.0015151515151515804
0.02040719696969695,0.00392992424242411,-0.0020359848484848286,0.006676136363636162
0.009564393939393984,0.0729166666666669,-0.0033143939393939087,-0.00018939393939405164
-0.001041666666666663,0.029356060606060802,0.03428030303030297,0.01638257575757586
0.004119318181818182,-0.023626893939393996,0.06349431818181836,0.0349905303030304
0.007954545454545464,-0.0063446969696970765,0.03948863636363637,-0.012121212121212227
-0.017140151515151608,-0.055303030303030506,0.020833333333333356,-0.04441287878787884
0.004734848484848342,0.05994318181818206,0.05577651515151508,0.008522727272727411
0.0007575757575755404,0.0407196969696971,0.028977272727272824,0.0085227272727273
0.007244318181818227,-0.03413825757575774,0.044649621212121064,0.011221590909091014
-0.01392045454545443,-0.035890151515151646,-0.02206439393939389,-0.024147727272727494
-0.015340909090909072,-0.04214015151515157,-0.10501893939393941,-0.008522727272727161
0.0003314393939393423,0.0020359848484849258,-0.04616477272727275,-0.0022253787878787484
0.008996212121212016,-0.05482954545454578,0.025757575757575583,-0.0009469696969698696
0.0010890151515152158,0.046543560606060755,-0.09370265151515172,4.734848484861526e-05
-0.002746212121212177,0.035321969696969865,0.029545454545454472,0.01685606060606075
0.003125000000000183,-0.043750000000000046,0.012405303030303044,-0.01780303030303034
0.005587121212121043,0.06107954545454566,0.012784090909090932,-0.00047348484848497296
0.008901515151515105,-0.051704545454545704,0.027556818181817877,-0.005776515151515171
-0.04668560606060615,-0.03702651515151525,0.0235795454545455,-0.035890151515151555
-0.010511363636363513,-0.040909090909091075,0.02178030303030286,-0.041382575757576
0.011126893939393645,0.07646780303030337,0.03470643939393946,0.0066761363636362245
-0.009327651515151636,0.07088068181818188,-0.05108901515151532,0.018513257575757586
-0.006865530303030332,-0.05629734848484867,-0.014251893939393898,-0.018607954545454608
0.006581439393939376,0.022301136363636426,-0.09417613636363652,0.019270833333333418
0.010653409090909227,-0.07078598484848511,-0.05762310606060602,-0.0032670454545455224
0.01747159090909095,0.006865530303030269,-0.031202651515151496,0.010842803030303126
-0.01500946969696959,-0.061410984848484895,0.047585227272727404,-0.017187499999999932
0.018039772727272613,-0.10089962121212134,-0.008191287878787874,-0.004971590909090932
-0.000615530303030215,-0.052509469696969804,-0.02741477272727269,0.034517045454545627
-0.0010890151515152713,0.008475378787878948,-0.06633522727272737,0.012926136363636487
-0.002414772727272946,-0.04322916666666693,0.049857954545454636,0.024763257575757508
0.01197916666666668,0.049952651515151755,0.013967803030303025,0.0030776515151514916
0.009469696969697045,0.038731060606060755,-0.06089015151515157,0.01666666666666676
0.01003787878787854,0.02329545454545457,0.0010416666666666838,-0.0053977272727274775
0.0032196969696969835,-0.005871212121212097,-0.06590909090909093,0.022537878787878905
0.0009943181818183877,-0.03224431818181824,0.014630681818181793,0.02059659090909105
-0.01051136363636379,0.03664772727272738,0.035037878787878944,0.017803030303030286
-0.013683712121212083,-0.03773674242424266,0.01728219696969685,-0.036884469696969985
-0.021259469696970013,0.053929924242424265,-0.039630681818182016,-0.014062500000000318
0.0024621212121213043,0.05246212121212129,0.015151515151515124,0.00890151515151516
