in1,in2,in3,in4
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.03302819865319892,-0.0002651515151515099,-0.034307960557959205,0.0003637566137566217
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.025505050505050808,-0.00026515151515151686,-0.08749909812409723,-0.09682539682539762
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.033236531986532286,-0.0004734848484848758,-0.03409962722462587,0.0005720899470899599
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.056857112794612905,0.0003977272727272996,0.011300655363155054,-0.0008724146224146495
-0.033236531986532286,-0.0004734848484848758,-0.03409962722462587,0.0005720899470899599
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.056857112794612905,0.0003977272727272996,0.011300655363155054,-0.0008724146224146495
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06760416666666738,-0.000814393939393962,0.0012711940836938468,-0.000901875901875876
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.033236531986532286,-0.0004734848484848758,-0.03409962722462587,0.0005720899470899599
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.056857112794612905,0.0003977272727272996,0.011300655363155054,-0.0008724146224146495
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.056857112794612905,0.0003977272727272996,0.011300655363155054,-0.0008724146224146495
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.056857112794612905,0.0003977272727272996,0.011300655363155054,-0.0008724146224146495
-0.03302819865319892,-0.0002651515151515099,-0.034307960557959205,0.0003637566137566217
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.056857112794612905,0.0003977272727272996,0.011300655363155054,-0.0008724146224146495
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.023753156565656686,-0.0002651515151515238,-0.0915417568542559,0.000816197691197687
-0.06718750000000065,0.00039772727272725794,0.0012711940836938468,-0.0025306637806637444
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.033236531986532286,-0.0004734848484848758,-0.03409962722462587,0.0005720899470899599
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.056857112794612905,0.0003977272727272996,0.011300655363155054,-0.0008724146224146495
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
0.05685711279461285,-0.0003977272727272996,0.011300655363155054,-7.696007696010587e-05
-0.06718750000000065,-0.0003977272727272857,0.0012711940836938468,-0.0017352092352092563
-0.025505050505050808,-0.00026515151515151686,-0.08749909812409723,-0.09682539682539762
