year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL
1.801707288798902e-05,-0.013104781569803466,0.004050050544388162,-0.000861992406494478,-0.011502718697575964,4.092469811439573e-05,-0.00036354689913637865,0.0037773676479564014,-0.0011804719882852885,0.007031871781629684,-0.0008700917573536121,0.0013255878581720244,0.01169904707985766,0.0037130615553435144
0.00013470104512046632,-0.013127761903931116,0.005293180399081286,-0.0005351160904940425,-0.009688283617005623,7.969545090899532e-05,0.002596112910438989,0.0014415063577539761,0.0034367480260484324,0.007980244711917994,-0.00042327041135114277,-0.00033336514935773746,0.010845435331849493,0.001990821852403534
0.0001135766155579486,-0.013431325186701383,0.00784553967854556,-0.0066096316979211995,-0.011147759293808651,0.00017438800895915122,-0.0004941250734469419,0.0011414905418367976,0.005059773676535658,0.0077714148689718805,-0.0003534775884712365,0.0018064084123162688,-0.0020747275299885662,0.0011916032521163786
0.0008455120027065254,-0.018509190441931,0.005524390997255544,0.0032087305714102324,0.004439262738999206,0.0001614644071635072,0.0004137447125771462,-0.0016765017895137503,0.003410641664967821,-0.006970903733197384,-0.00026114176301394846,0.006997608060345939,-0.010614310616956033,-0.01187128637643421
-0.0004133121318676857,-0.013496249966761643,0.007909065607716058,-0.00034772058620171535,-0.0033401023465044347,-2.9472191544144266e-05,-0.0008978357735802118,-0.0003355496069964241,-0.0007487204144982757,0.009578202778802192,-0.0005038058933089719,0.0015454662898007538,0.011600085488137082,0.0023748539563487603
0.0006935450084069252,-0.011931974160320614,0.004502313154585225,0.000638979901285731,0.0020608797844718476,0.00017438800019376738,0.0028678187552620333,0.0020716923825881027,0.0029158920487936816,0.0027559345785309283,-0.022842198478824953,0.003304646462202073,0.0014865461167167249,0.0008709685855052094
-9.498613722236371e-07,-0.010361485454966032,0.004947815414737252,-0.0008037805732558715,-0.0036994237233610727,0.00017438799142837865,2.3982849191216533e-05,0.0025906659487415773,-0.0009780791752478613,-0.0035645595455870934,-0.0034371643557268,0.0017472479360945115,0.004713507978355184,0.004784208448494185
0.0006397040451274254,-0.011896461537655669,0.004636055274921306,0.001374556623837528,0.001957354300162373,5.792853586813702e-05,-0.0009225635493502862,-3.107931684044688e-05,0.003067679177312292,0.010354058874004035,0.0001189916361780674,0.002434954310164736,0.010910010776099042,0.0024322185621542063
-0.0006575901105123431,-0.011559704796356315,0.004207922185168543,0.0005191181424786137,0.001744759854148413,4.092469811439736e-05,-0.00012607350945472457,0.0009991822786191036,0.0013610865263377935,-0.008008704965605462,-3.35798105772745e-05,0.0020709762853734688,0.01232912547448102,0.004370592096272639
-0.00036012021057745225,-0.011900687559562566,0.00557251099277945,-0.0008369162591064729,0.0021729593592531536,4.092469811439736e-05,0.0027805274987922034,0.0013129960526438297,0.0009317894455264571,0.01002841370070683,-0.0010648781499441873,0.0022534411444383516,0.012205775485319245,0.0018860452928963817
0.00048964260255589,-0.016619802932528887,0.0037296700915869555,0.00308400885147207,0.0015533276866464094,-1.1044653023000956e-06,-0.00014062323990990389,-4.586594069704591e-05,0.0023035836833364917,-0.007284681148388805,-0.0003304890236433789,0.006449687726357407,0.011160465820747265,0.0016340791916145975
-0.0005726462514961395,-0.010876166478675956,0.004995837001239559,-0.0023267622905619014,0.0019195532448151587,4.092469811439573e-05,-0.0007442917367991265,0.0009058045552057345,-0.009864495852414293,0.013137678994851958,0.0001501189172267861,0.0016731615189243755,0.01497698740924106,0.0009028286180075481
0.0006563598969403457,-0.01833649493315641,0.004844069103984272,0.005909342774573493,0.008323961110676039,0.00017310019801645084,0.001039055419318816,0.00670309582177331,0.004250399908598735,-0.00268312035238042,-0.0008415201131035258,-0.008985800716806856,-0.005694137382156704,-0.013218895591357176
0.0005520948680008196,-0.01618159082882545,0.0038504298118983947,0.0013724312975126134,0.004361690843806559,0.0001731001980164492,0.000737220890381761,0.0020029904386576498,0.003704469589626096,-0.0030974967427113437,-0.00040373746086569894,-0.011930877759176145,-0.005180633164503995,-0.010734231743742436
0.0009006577905486583,-0.01607385510030915,0.00438246195807177,0.000521156437256755,0.0016623930370106418,2.4468215072856294e-05,-0.0001828100225504735,-0.007016316249090078,0.01871440313318197,-0.004369876717819883,-0.00030242590343250523,-0.007557813078165054,-0.010393529578166845,0.0017039605624535538
-0.0006484801278394713,-0.00894689782577403,0.006305474358446456,-0.007046248509603394,0.0017356224708697358,0.00017438798266298828,-0.00015607136137345186,0.00030321002006531523,0.001785297498983501,-0.0033713125656632766,-0.0032328447173623487,0.002212475538253783,-0.005060003899476107,0.00213911422035274
0.0001366974325741164,-0.01693625523763545,0.004251837879419331,-0.0006754954860490815,-0.004266826492898607,4.092469811439573e-05,2.7232845039931404e-05,0.004518317711703914,-0.018362300124238524,0.0072067309916019435,-0.0016878543092924071,0.002016487551086088,0.011584703115855953,0.0020000225568518946
0.0006300924367764373,-0.012497483912636255,0.0038787266787360763,-0.0006713772871915017,0.001977987745228932,4.092469811439736e-05,-0.0021757884498904635,0.002897632218459074,0.0070563547050251675,0.01603934203877169,0.0011669983320376465,0.016115763240000785,0.028783651152077844,0.004706627016558368
-1.1625552878659922e-05,-0.018471960171180607,-0.00024125257835668997,-0.0005930215909200571,0.006499548256397247,0.00017680944765315475,0.00026267436497351903,0.003544657484573478,0.017559002182062935,-0.003066833597772259,-0.0007289742897538515,-0.008422487255404967,-0.005350460234810328,-0.010434268388678045
-0.002887235818540343,-0.016232968761640435,0.0008011959142544692,0.003056233919718685,0.0010989935783778904,0.00018649660489138866,-0.00020630570895531416,-0.008092737811453194,0.0018763134847669066,-0.005925627201795577,-0.0009596659418414579,-0.00567103805787423,-0.007376575250835982,-0.009840355015852875
-0.004447667519835852,-0.008903104259687314,-0.0031380879703689977,0.0014232664511484273,0.0011525772161343516,0.00015670131234561598,-0.0008670239588793545,-0.0036630344127907425,0.0024385380043702963,-0.006253302193739829,-0.003952486032948778,0.0023090509895016165,0.0033739836075726607,-0.012635864150874754
4.25771404715163e-05,-0.012274993456461849,0.0007284428003956263,0.0049514777432469815,0.004076373796252649,0.00017438800019376412,-0.00033232305856312043,-0.006312894952647824,0.00255893250598626,-0.004116516455131416,-0.0002358680700554551,0.006680988476556891,0.0018426241243586854,0.003960949077325715
-0.0011894673284362288,-0.013747902118107856,-0.01037226485855439,-9.8016682793098e-06,0.002078547898460839,4.092469811439573e-05,-0.00040116182144950925,0.004719609556829235,-0.009478994888417856,0.006722014949602243,0.007505134177558566,0.0026261645029572863,0.013195197003729203,6.715515080620587e-06
-0.00022734966348199407,-0.020799897374475698,-0.01002493618165745,0.0029182997784193846,-0.016268230299739277,-0.00576473388601752,-0.008382020207012402,0.002538086000610799,-0.011977966760887818,0.005659130969468288,0.007868704822133579,0.015005135431009179,0.03388335668865373,0.0006540009642348547
-0.0038676367612446093,-0.011639201535898097,-0.013392997375305951,-0.002671503293163642,0.0015417368447079355,4.092469811439573e-05,-0.0011872293142711405,-0.004534505921251628,-0.007600801604635574,-0.0038489531155894837,-0.0032490869217059134,0.0025604485764223047,0.015282934123978898,0.0034504694973721255
-0.000973128948141542,-0.0194600326787023,-0.010413580010919006,-0.0012141887054723849,-0.013075288087129593,-0.00033135542974752725,-0.004488309315022298,0.006665346131605261,-0.010589997856055987,0.0047577196885557746,0.009689720018821608,0.013925253433339743,0.02759523962350452,-0.0019917854579056
-0.0008011901641593289,-0.02060677935971933,-0.01121900057967971,-0.002219799222315063,-0.013664124529151346,-0.0001957332649651742,-0.00575757621842272,0.005744684899554531,-0.013438338777598206,0.00852561817449682,0.007485700205844995,0.013892830732990722,0.0317840242473518,0.001504129022359852
-0.0009826462146113994,-0.027358684951768193,-0.013088632769444402,-0.001155989073655181,-0.0035069112742648393,4.092469811439736e-05,-0.0002688629486981613,0.0034491801963132986,-0.012972637204562916,0.006812433346229446,-0.002132487656439047,0.0012900943265241767,0.01158463293138672,-0.004386617252055334
-0.001260677321868776,-0.019556602861951378,-0.009888777653960616,-0.0008796925316838691,-0.015054319553515497,-0.001377094291588835,-0.003906780314796112,0.0020187739852596774,-0.017858728117802564,0.00996007237364264,0.008337926776970137,0.02152233758393456,0.03321631271172972,0.011558892200974858
-0.0010281747141305188,-0.02210348250234828,-0.012610695782829728,-0.0015217596117187932,0.0031442569985109295,4.092469811439573e-05,0.00237227006870158,0.0012321456653230302,-0.007503679596325926,0.012398037708857482,-0.00153522845576791,0.0005082552660914054,0.015789386235615786,-0.0043024278826573285
-0.0004518191516399363,-0.021242655287770664,-0.009281563732553936,0.0006597257361692595,-0.006144608057597101,-5.0906039336147976e-05,0.006918787719572289,0.004613608639029902,-0.0031876974947312306,0.009277783343020608,-0.0003366008663878673,0.0016469529884703077,0.008857351445099887,0.0032555139590712137
-7.443967987509053e-05,-0.02012592907337582,0.004881206593092757,-0.0009488870904726126,-0.00814706031890476,0.000174387991428377,-0.0009284482019789058,-0.00047002342693945517,0.0006493430716149884,0.00365404524347361,-0.0005619732246679378,0.005891346186399463,-0.010255305460270713,0.0011926860055502758
0.00015527946107528253,-0.013519231221255132,0.0044249472372672165,-0.0024350369064247016,-0.011020950271802792,0.00017438799142838028,0.0019402766753645656,0.010207419912604723,0.0015075187911005644,0.003688596206552845,-0.00022842498386607026,0.001446422426139605,0.006561269567293276,0.003313729876981057
0.001096242017605728,-0.011988976650378286,0.008198951798326828,0.0013576633702306149,0.0017199117997113466,0.00017438798266298828,0.00016008224557428243,0.0013077516064924405,0.002719322320292981,-0.006261713504791259,-0.0009377461759483105,0.00450958339607014,0.001355709950713548,0.0009733540696256368
-1.5868702355540323e-05,-0.015178371071815489,0.004815642369144106,0.00022592457778314475,0.002169673337655904,4.0924698114394096e-05,-2.0944362177565582e-05,0.000995629990802087,-0.01305051541503738,0.006990782381857145,-0.001727271544582705,0.005797577360097099,0.014291921450811276,0.0012651622207725728
0.0008628102085169551,-0.015546213923131717,0.004401534804526495,-3.497277989106752e-05,-0.01166584589902092,4.092469811439573e-05,-0.0006736208761439668,0.003479700368993428,-0.009394970956970661,0.005223102639703194,0.008375956205760733,0.00817135251620237,0.013280974223333254,0.0006322201297563677
0.0009024853390805841,-0.015638199623893286,0.004941682193209151,0.0025511875310364864,-0.014724000140148038,0.00028572899453779995,-0.007554252428167004,0.0019655200400773253,-0.013248073660275523,0.00695502659853767,0.002512875322033381,0.0151977901949602,0.029623385282123795,0.002414283585899018
-0.0005566755550749173,-0.014043022052330129,0.010121556371450425,-0.00039452250389491116,-0.0031036978346459963,4.092469811439246e-05,-0.0008416725256863727,-0.0005809083230355225,-0.01947751542224604,0.0068954275548458125,-0.0038242669666514657,0.00812113934580018,0.012532795492340541,0.0007656829059123969
0.0007927585962940612,-0.01362207779989523,0.004580300494151966,0.0008769395421533041,-0.01380692681845496,4.092469811439573e-05,-0.0009470290033256253,0.004739551868508844,-0.013842772490837997,0.003857075142509799,0.0010534285973100071,0.015880076999173445,0.02349911653820206,0.0024929736028699336
0.00017484230153701617,-0.01583741887527353,0.0033302900107467816,0.0001914112269878411,-0.01160899369155659,4.092469811439573e-05,-0.0007159077156992525,0.005116606565082771,-0.008967511960688757,0.004723676802480927,0.005676009321914005,0.014899941840592545,0.023695552261436686,0.0034283923226244343
0.0004688236643286352,-0.00910165303770234,0.0006088900215485612,0.00018676915589500934,0.00200680019224391,4.092469811439736e-05,-0.001285526182721641,-0.0016151831693509014,0.004496882777003683,0.012030304942060928,0.0035086047123460123,0.002394453181939965,0.015758035945541725,0.002543757163426455
0.0007801507413387313,-0.015763184927842202,0.0035146805381073665,-0.0013912113010883325,-0.004512944800012257,4.092469811439573e-05,-0.0018070196667138258,0.005741639873560744,-0.016311029099366242,0.012526384881314113,0.00455351201926961,0.013866710224572344,0.025103644106317977,0.0015541833376183237
-6.793285993968413e-05,-0.01607076936784913,0.003144144810297911,-0.0001253830685335042,-0.012051279378287927,4.092469811439246e-05,0.0019004482819753588,0.00230719133335002,-0.004532643889679627,0.005898728659924335,0.007103838026523595,0.0008331193468149932,0.013857596052043581,0.001365869746488683
0.0008721131261657261,-0.01747060227043488,0.0056241731783923015,-0.0027346973910051236,-0.008151492555351822,4.092469811439736e-05,-0.00632519179407288,0.003553993789588707,-0.027849115115754747,0.008023264136384517,0.004825835385743307,0.015742052740910485,0.028785030859358168,0.021570290730280037
0.00027415024007068146,-0.012991196232683515,0.0053358450093690096,-0.00023041879429536662,0.0005867992867441748,4.092469811439573e-05,-0.005740963229361699,0.0056376456337816514,-0.012724651808247847,0.011604754933539562,-2.5778737138298924e-05,0.014695449339992872,0.03230575513313797,0.004254144868429966
-0.0002385781091802244,-0.011902702441986867,0.005360541001838792,-0.00019452194957171842,0.001755279732101107,1.29052558365996e-05,-3.277467454180652e-05,0.0018368992647703997,0.000338104314663835,-0.004068992584943767,-0.0003955523494411949,0.002158171078738047,0.012077610001844522,0.003084396176478437
0.0006737275684581055,-0.016805114903870745,0.004075494566384487,0.00017846644801252054,-0.011259667864617177,4.092469811439573e-05,-0.006622504644534161,0.0056201759769636,-0.011840110973400228,-0.0010934592958758884,0.009976049188305356,0.008044116286670467,0.01726342121467871,0.0012467661938246528
0.0007885689858128049,-0.01242324087549658,0.004655721178826163,-0.0001990759986288393,-0.0037590747633401045,4.092469811439083e-05,-0.002500554551096521,0.005343183305333649,-0.00675452739000319,-0.002024953260141262,0.004737904676619694,0.014969409520135205,0.024810997580780706,0.0016658386763404374
-0.00022474705296403574,-0.013301995747229628,0.004672697984120426,-0.0015531291330561914,-0.00293475288678618,4.092469811439573e-05,-0.0011021924983052665,0.0010888472462401678,-0.008545403454233616,0.0026068380036774787,0.001076130656635062,0.00018509982263341466,0.014025267467779273,0.003347367609248439
-0.0012138609763453947,-0.022785702566890165,-0.005745767924715478,0.0004380301429944898,-0.009788101271671406,4.0924698114394096e-05,-0.0002539467899238371,0.003809209220549632,-0.028794389542411352,0.0019853585695519178,-0.0010548525347429166,0.0034751692063668227,0.01299216841950136,0.020357455470982732
-0.004044320083716331,-0.011926867137936994,-0.0035199550495428156,0.00029433033045600846,0.0015633843663860826,4.092469811439736e-05,0.0026148823341902603,-0.003975483652423406,0.000687888948356404,-0.00552138419712291,-0.00011778002276140257,0.0020115500951514496,0.015238303883987314,5.9069482719201044e-05
-0.00030200256144298905,-0.009616007787339826,0.0008898708837873734,0.0012894827302764409,-0.001984314734444905,0.0001428661188658531,-0.00022331829456722206,-0.005721393166219481,0.0009303644825430469,-0.005230442154056888,-0.0004141643205109719,-0.007878962351995353,0.001663249739829241,0.004287065521759159
