in1,in2,in3,in4
0.015020629358089885,-0.0008498068530268382,0.02641018328606152,-0.019615623825617774
-0.020868826879886976,-0.020606286785332543,-0.05292256941087545,-0.017763781016692543
0.011744038742423732,-0.0795704567700159,-0.21612143448903223,0.10509043423420131
0.014526160508782304,-0.03594764873734677,0.24087479681203453,-0.06830551973893308
0.07530482595340192,0.03267327556794042,-0.7363434916818126,0.348404011686216
-0.011702603238712424,-0.03389794397594721,0.13085361197823658,0.029940051717373243
-0.01291947379475454,0.005244988163467461,-0.0559107608926327,-0.03528788122387294
0.1447365657265377,0.341247016004636,-1.323106763167889,0.43668484097909327
-0.016903042364671494,-0.030680028192970582,0.022839336260803977,0.012238444596490192
0.03123537729028604,0.042817854195988436,-0.06327459827841572,0.05552383582262943
-0.017183806701796096,0.009678694298878885,0.1307929537332772,-0.008692158963143171
-0.07141082667435214,-0.05171236028933585,-0.08175199560588223,-0.0511545530873506
0.019899074154673194,0.005116327283515923,-0.02908531898361008,-0.02889131910982541
-0.07113301296097534,-0.010031714086265617,0.09663236085713535,-0.04783869755687194
-0.023472331530647386,-0.1006819515694709,-0.012092279359155036,-0.011985512961400685
0.013449026403638223,0.037667520546043894,-0.2128663171028408,0.14129674127170191
0.008193539084944232,0.014133513726992494,0.01886854662288294,0.016127151376179746
-0.03423759279559216,0.014566800246441983,-0.20122906147521763,0.09964503970831477
0.04437165271859457,-0.06342846894888987,0.29574809030998345,-0.07671025518580182
0.19666403253659756,-0.08263091219763737,-0.023804645282798496,0.022826644199861506
-0.3317393357448357,0.5287481612322152,-0.6557153080801558,0.060117515662956644
-0.07555897490684095,0.037419460524300396,-0.0021515548673535674,0.012477636104255632
-0.008329629471797176,0.026995970860007275,0.05996130560621777,0.025229788135620775
0.11016796179736664,-0.12081340450987524,0.3032834587610948,-0.04433711354737169
-0.5374465429470486,0.10081997776733863,-0.07971132780250624,0.12239543865299006
0.02170790337394761,-0.014294943777107064,0.05125106053019405,-0.01398467599588913
-0.011119903950990676,-0.02917467701578668,0.19851008108060345,-0.03603880922290651
0.02455808751382081,-0.004498833889568531,0.07148380911928444,-0.02380412696608497
-0.04129237011036213,-0.10532520178589033,-0.01874075028928928,0.03944214102773303
-0.23230817326092318,-0.04295383244034988,0.1337382179062115,-0.14656019579716179
0.013103026266132134,0.017775606796688673,-0.2148017867344121,0.10769531342821817
0.12750841334306945,-0.13921847101611398,0.14029624415677971,0.004825659632915622
-0.024196269145080246,0.018237405133744056,-0.24430965029168872,0.08333398588001727
0.028295146783542155,-0.05656613211904189,0.14488098610716404,0.00445761233781624
-0.08049013748299334,-0.08009250211218996,-0.010086262237746266,0.0017772111219043485
-0.019470311187712155,0.0027463755063945536,0.005574195443380982,0.020131718979876805
-0.01981335360634448,0.0027198228014943607,-0.00834577929228545,-0.03642043163767083
0.09050711852517761,0.06236323194597699,0.03198320915553878,0.03075119130876073
-0.6779250970343129,0.2026791776018217,0.126486664894425,-0.05316880942128289
-0.002632796184431449,-0.043007958951833056,0.02875909277723014,0.009750774969385603
0.3330726848337023,0.0381201163547424,-0.9486700479422389,0.299506313833796
-0.06429243273897257,-0.02373856043384881,-0.0354328308722082,-0.0033787549188128013
-0.013212467162908692,-0.004026528685547787,0.012546585850456399,0.010064054590378235
0.025431183908949634,0.006279722619995695,-0.06677069345547351,-0.028605641339866754
-0.03330157297003698,-0.060140625612887855,0.05494646113288279,-0.005191079416933156
0.11839517663718038,-0.02348839050333477,0.10480771339052201,0.04284033968016347
0.04727911220611235,0.0391790766988804,-0.02862736158480395,0.06443650165786194
0.01671153690782383,0.007216683960286876,-0.03354040837264617,-0.009278117482317615
-0.05676844575267752,-0.045554981139139264,-0.021121157004769592,0.0377024539313667
0.2671487558359513,-0.3767147555638803,0.45032396203702474,-0.11047358812279225
-0.04152095833599263,-0.006885551871964712,0.052947886946300635,0.06932203264441342
0.09885729751763092,0.10501281936788782,-0.1276307004948224,0.03207418097318927
0.030044385732811235,-0.06703540433256422,-0.26743183243767515,0.07390208243644637
-0.0013552192272618807,-0.040188579771978136,0.05410342917932818,-0.02217409967988105
0.022087235195601004,-0.046281800999422515,0.3379679952455141,-0.11166430777307443
0.027518440938050198,0.06369168679676168,-0.22569092064960092,0.12235591827872364
0.2395605727209476,-0.33817650897408996,0.7139251517215355,-0.2647770528947391
0.039818295682780475,-0.03809705751715222,0.1538413770038945,-0.01941631472281486
0.07608713211511109,-0.052742529724685766,0.060831614777950266,-0.00949432605159627
0.04688611799967475,-0.0016689070830276515,0.006138340781520452,-0.01875370396339951
0.06765987890229248,0.05919850467238575,0.014436738937317083,0.020543901663428794
0.0308907772472594,-0.06292228491627616,0.0501287086944406,-0.019293604978205002
0.004854401460421848,0.026058822539828996,-0.2352306493202923,0.07309431107772982
0.010872057746746516,-0.031514377615919055,0.2385589762945892,-0.10881332457317819
-0.1457678873237455,-0.03367049640102775,-0.022612751678292034,0.060849344014616974
0.0025197556003695304,0.010407079149542073,0.053428126244689324,0.013278434367578765
-0.02629608594502013,0.017976528652943663,-0.0019889460717482793,0.0015823019827561
-0.11194551846672154,-0.0478011074720416,0.011383431648913138,0.0018710967653896918
-0.012959625689933682,0.036554968925969065,-0.01224997213847625,-0.008667147172382074
0.07180406005432202,-0.04961114219001804,0.01848353349176858,0.0961848639273861
0.2091977636153266,-0.2824805250094505,0.7304835775201597,-0.32433973228461876
-0.013897319820631915,0.12109890804276802,-0.6083869017132869,0.2271383689786307
0.00833522565022575,-0.0188365586755875,0.147292317795606,-0.16251659614635475
0.038768993822741356,-0.0530196390225319,0.28359765444824003,-0.04939816243655516
0.32355489641098156,0.034780619119410425,-0.24469052733251964,0.11240880801478244
-0.06773126430208024,-0.050805440879776134,-0.15213670745511385,0.10407004784850866
-0.010035465195930293,0.02334278616510952,0.041926377977555,0.033319949516250454
0.005505816461518362,0.08450471072845778,-0.7800233523970627,0.5344967031653505
-0.030900342388389068,-0.25063284041554046,0.2920940566904998,0.09872220277087765
-0.009289386533394867,-0.08774339122096234,0.2048491138807731,-0.00013474493462127535
0.6871688385573603,0.241382429804847,-1.6667944023709669,0.2132838612641596
0.06285038040097188,0.039243604094954254,0.36867157094025366,-0.10956590561467844
0.18053854491872096,-0.11552066554587025,0.3896630750569359,-0.08495978347957135
0.17266586395465613,-0.09687160988318894,0.1179257411302145,0.01384431214479264
-0.06702304718453285,0.034526854036569854,-0.19832405201062409,0.08748152249512105
0.07053992424781119,-0.013031700567031883,0.028524594857978345,-0.007769532882763646
0.12156978412026845,-0.01988926927054612,0.06568649958081851,0.0530996370272866
-0.01934465061873196,-0.04344310135891039,-0.0036690314653484643,0.01731761714327148
0.14587523951369805,-0.10863899759657217,-0.5113950122533908,-0.04979367983624496
0.04009461759046343,0.0488056246156339,-0.5764949549272813,0.24383549407823008
-0.05810309674668436,0.08472907565960971,-0.5444858489507657,0.2291043925921743
0.04854072877108889,0.03108131396875248,3.979205444922668e-05,-0.005079567649130062
0.14703294950634396,-0.18001802133182843,0.3202298834432926,-0.02561442786226204
-0.4246586132057321,0.003222805106779584,0.20352763189701367,-0.05052473399594115
-0.08568966309054911,0.003905486415800019,-0.18636547974873496,0.1064606464054668
-0.13058119205699772,-0.035755413092556414,-0.023591607366494557,-0.05226006889385947
-0.07517693986359512,0.027907490488335802,0.11274393303261605,-0.2001709934325966
-0.007986330916367801,-0.09417371951994333,0.12817324628723628,-0.040038235386406704
-0.189631754734631,0.05612211193346106,-0.11554952419440574,0.1005299075238872
0.22380101209389977,-0.20821372091420925,0.12922536384585936,0.06669992871310869
0.005289760241090916,-0.008573807121914221,-0.0614230174596499,-0.013325262574362572
0.034630750770253765,0.031202806246971394,-0.14683569714989664,-0.06855255786193688
-0.03345073626648323,0.012012600663195656,-0.1993141123462313,0.11269893528699562
0.04665606333020453,0.05388498337085666,-0.6681196631258355,0.29909977712746083
-0.01412538393749857,-0.0613080668934466,-0.19540341829298996,0.09961107860047681
-0.0053872461153273155,-0.016333718577904333,0.04940148104040417,0.02055878783634396
-0.019644491745857445,-0.11898923866411978,0.010644593411513303,0.012601205734924077
-0.04700504794716835,-0.015200154906294006,0.012709000290681921,0.05532956120868525
0.11957179132596747,-0.0824841442570323,0.3251060809775178,-0.02799435626385577
0.2818144659294436,-0.4764090802019928,0.25970242968178353,0.03237342134894183
-0.06226045525807421,-0.0038046611513710034,-0.03255397588422056,-0.019600785795482818
-0.017604988325426063,-0.09214283582230562,0.05123629084380812,0.016420525938544137
-0.072895094010746,0.031092793788993746,0.05512165255184906,-0.19091253612462117
0.3218709512516702,-0.3458973184973002,0.5839608978790541,-0.18028740983029518
-0.0151793720883628,-0.026222095871344202,0.30297501417885836,-0.10473272307775913
-0.7005515291578679,0.3816408256885673,0.12328836286809143,-0.08821940581799331
-0.10819148817817517,0.004721411255304685,-0.1660148852743441,0.10712900712872699
0.3219586421023511,-0.2795728092138112,0.08305598761517709,-0.26792553036570704
-0.00949580829901004,0.04174422933836466,0.3478056456268921,-0.1272544570484509
0.14198492145282218,-0.08762308605830185,0.43966097605104254,-0.1305980968211467
0.08276483508525417,0.14821944256778805,-0.8284471304613789,0.19687679496516158
0.0824835104103355,0.06260599988512695,-0.4131192921672482,-0.012609735745160531
0.1022230678853036,0.07365466745550903,0.11181858722333958,0.034148898817948095
0.01924707384314389,0.09702382933969296,-0.7557506207423286,0.4862697355922621
0.08976802681165277,0.08088213881264289,0.13184525772909786,0.021187193383812013
0.0146887404714167,-0.030236337718670323,0.9891495743508372,-0.4985247437588016
-0.010631394042672215,0.02474085227489317,-0.06129229780694001,0.12668114041812567
-0.19753264294238754,0.02123024068307129,-0.003144087191903946,0.048245667080627753
-0.05371492788661271,0.0010528895258903048,0.011996793277406437,0.05330572636021923
0.16745701825692477,0.14465256165499646,-0.6421865776947621,0.1767111193829138
0.6225218420242891,-0.740467776353859,1.3149869529483835,-0.7220390059306131
0.11798038477369124,-0.11986256227421102,0.3207864264804326,-0.00038589245503922384
0.02616491346639424,-0.11001996956862664,0.5003699786994064,-0.19319635147713898
0.1867987531320735,-0.04752887265776126,-0.07029883362682694,0.02004605468110333
-0.1417294100477981,-0.06805765775963664,0.025547056407667676,0.030123859515103227
0.015589643655888136,-0.022313127917780843,0.10406640658193889,0.005097248197610791
-0.24155584222889348,0.1497892164747463,-0.21225372252190317,-0.09762578992774555
0.03373089774123704,0.008123140785998365,-0.2214544767552676,-0.07596326099553455
-0.00421180188539437,0.05320628676059031,-0.20821057319485892,0.09713652548845858
-0.27080464217928235,0.10333399147144519,-0.32463439277877726,0.07618050457017185
0.009532365528478602,-0.03259597618482071,0.1658512682254271,-0.019423362827316493
-0.09895849393894127,-0.08152579255770741,0.004090803780321322,0.013253561068365009
0.00694296846496098,-0.06843811697695254,0.2626809080141053,-0.05250032610085326
0.015055412291937229,0.006130901807531102,0.06773180178715847,-0.026302511753747208
-0.060499874451391766,-0.0650010914070299,-0.16452161447086838,0.052504860206002674
0.30746810156813204,0.03217222311068328,-0.10485783482397287,-0.26499531971057877
-0.1462838607355177,-0.014553949729306672,-0.0018949331281085929,0.026283609580714254
-0.009935260004519178,-0.12249459831587353,-0.2502371174640333,0.12221458233039204
-0.09998971247366471,0.003841669664446608,0.04961145212078313,-0.1820077301598697
0.07173338750377298,-0.04931635226123035,0.19870740572805512,-0.015451340033905615
-0.1655816476363301,0.007102526824649754,0.10365553725219798,-0.13545333363406828
-0.06875002314938077,-0.0833551333210198,-0.012804747917495338,0.03756439033953937
0.020602606649044883,-0.025600319051494153,0.1400693252624478,-0.004286750122361516
0.0905589449083587,-0.1711158165281328,0.44028488945448774,-0.12368412600480946
-0.08291510617573906,-0.04712270684132823,-0.29040291777404487,0.15356244453326018
-0.9453840306319761,0.34785069112355504,0.2524831365910359,-0.05299701335413075
-0.050930040018671865,0.010464708657042743,-0.06295257304232413,-0.04734146956684222
-0.09487908142890468,-0.005048828469977423,0.1602148166209615,-0.03605385420805154
-0.021709337635159795,0.01136627840984148,-0.10111766342093081,-0.06391682042643271
-0.018136120968459415,0.0060279146056078856,0.05801781970173277,0.024805873000877915
-0.10508149862580472,0.1570126550530161,-0.7107596668610737,0.38375298256423174
0.017650313118744328,-0.05134806876943913,0.05968737476447132,-0.009194260472237724
-0.05418067268192921,0.008643835865077526,0.02247446101566311,-0.013225442794112776
-0.01010305814212193,-0.003372968055773553,0.10494209220206052,-0.007000389120463902
0.118865743369873,-0.11860280749776089,0.453547940486266,-0.11928350121209709
-0.0341598479998841,-0.06656194863200654,0.2279350520276542,0.08698808828077745
-0.15354456826016144,0.016025321517954615,-0.006322673125541769,0.09349684080943312
-0.052155730829884686,0.024588470066276607,0.2390203383867629,-0.08325951381586495
0.1724094522598898,-0.30170062645978757,0.7204736331087769,-0.36806697144464123
0.0011373778306490584,-0.027687687309032035,0.23318579833779954,-0.08636468921652221
-0.03191406906291372,-0.060870037654143117,0.029189744871691847,0.06599682796416649
-0.004755108245687312,-0.06456001245280885,0.1444067877990892,0.049702233125184035
-0.16265537953392295,-0.0886712643744735,0.015909803856629864,-0.03064937028568239
-0.02857531398922819,-0.06758967688889242,0.054146626180348316,0.008312326301432554
-0.07322696996619919,0.00038620941263314834,0.1483321713105154,-0.012341937138698994
0.025763567825391312,-0.0019683640217408663,-0.1544259183271788,-0.05573426035194036
-2.2329330013215074,1.1766329498658887,1.258086302252874,-0.35255789927827813
-0.1446262468578061,-0.05834743069853478,-0.016785102550832876,0.06401709127686141
0.06678889660960216,-0.0008746924687875884,0.029235328341795444,-0.20925168315239712
