in1,in2,in3,in4
-0.004264238650600188,0.006079066718618117,0.00898162511487803,0.01610912757615246
0.002299350226918878,0.004751768286029523,-0.01397357386847338,-0.008399887755513175
0.00035101835926373837,-0.006447415898243561,-0.0396630546450615,-0.008337858120600353
-0.005969593202074436,-0.010043282980720214,0.006301815981666237,0.009833234225710218
-0.015926129321257254,-0.00738980973760283,-0.0001710562904675625,-0.009438566317160904
0.03636726034184298,-0.009173412496844863,0.0072320881734291576,0.010308645690480851
0.003191946173707605,0.011294210478663483,-0.014291070525844898,-0.004837945823868109
-0.010408848573764146,-0.02836317285895354,-0.03836771224935849,-0.11776079451044397
0.003650706162055345,0.006466048409541424,0.01197562580307323,0.012605017572641396
-0.004924233679970164,0.006516402338942004,0.03361671748260657,0.016457894568641968
0.01677450209856035,0.009545854429403998,0.006991242220004405,0.01670121267437933
-0.015291305606563832,-0.007923854862650202,-0.03834789492189885,-0.02945361030598482
0.0006137688457966417,-0.006692726711432076,-0.016423993309338913,-0.00806775018572807
-0.009523122906684917,0.010055448065201401,-0.016013549268245712,0.02901235704620682
-0.003373301426569497,-0.011198945492505982,-0.015482495576143271,-0.008220097621281938
-0.00162754267454146,-0.0059117577473322275,-0.03682601124048232,-0.007887652119000742
-0.0036042355994382602,0.00564172531167674,-0.015653470406929645,0.01576036150256789
-0.014733367338776643,0.0035771760592858,-0.038827844386299465,-0.008428889339168848
0.0003820846726497462,-0.005134930883844702,0.005870218550165479,0.02383353369931379
0.016009861081838578,0.008023865173260425,0.02564870471755662,-0.006580360879500653
-0.03634043810268234,-0.02183877962330979,0.016090690170725182,-0.03595778000851474
-0.010730162163575474,0.011865329345067378,0.011939191122849795,-0.004616772731145233
0.016552361175417946,-0.008062738155325225,-0.016552927171190543,0.010461004699269902
0.03268996819853781,0.010059029211600616,0.00663643514116604,0.010323922087748821
-0.039530523245533244,-0.008015017136931396,0.0012051565200090486,-0.010158635998765632
9.640877445565854e-06,-0.008684282079338981,0.0062680889914433074,0.010437726154923423
0.00705598520735895,-0.0009179226805766799,0.009949255064129817,0.014398475761214918
0.016219473679860485,-0.009177745580673177,0.006532588700453437,0.010505705773830407
-0.011240238646666095,-0.0047312865654627195,-0.015503921955823868,0.012402839412291825
-0.007812232325474344,-0.006989872554938034,-0.01590215841929117,-0.03052873626351356
-0.0007394857207934646,0.0031365529696145977,-0.03751037398974101,-0.008304520150025682
0.023652867451310164,0.022387583727637952,0.009480587815244967,-0.0069982244819402975
-0.014232305164138565,0.004334496433536235,-0.03916705571115015,0.012576196715235757
-0.0003822244952122189,0.008963454291224499,0.006223501587907493,0.010600123628973966
-0.011860687235991041,-0.005498879651228583,-0.015093717128038406,-0.008543640623490015
0.0037978897988796834,0.011985720048348185,-0.0145253401994705,0.016023127933343248
-0.0010730576515196877,-0.008610099107027015,-0.015056951443354304,-0.00816959862907727
0.015847082237402638,-0.0102121742566426,0.029578584631284086,0.01054885198672615
-0.039386606539289104,-0.018723237986365937,-0.041876179600755375,-0.009998717084526987
-0.004084844589233444,-0.00043021758397419896,-0.01540755073229473,0.011518640518188475
-0.03433970885972182,-0.012795533413688366,0.01952925446132816,-0.010273911928137099
-0.01168511509895323,0.005185300111770624,-0.01528162777423861,-0.008535998463630637
0.004557118490338324,0.012820687964558618,0.011528987064957606,0.016470147445797945
-0.0030830244719982636,0.0052497853338718745,-0.015371217479308426,-0.003973557899395637
-0.0002479777236779612,0.008453630755345026,0.008795555283625883,-0.008043241749207154
0.014642788718144117,0.007211180577675495,0.025178621957699453,0.010786461681127561
-0.00032347021003562015,-0.00979676313698287,0.02935336468120414,0.01048030503094196
0.016851802791158443,-0.007210323090354562,-0.016189994985858602,-0.007973456655939432
-0.011058472096920097,0.005946699231863042,-0.015685639083385453,0.012404287606477757
0.014318142533302242,0.030834880918264404,-0.01595634107788403,0.010428767999013287
-0.01415980093181135,-0.01052527956664557,0.008639393970370272,0.010883551165461545
-0.0044030150522788025,0.006124451781312622,0.0338989719500144,-0.0032760232935349284
-0.014301556100447865,-0.006396845330794605,-0.03903869455059369,0.012568944841623297
-0.0047515094280242975,0.00014356911182403231,0.009363990078369772,0.011601058592398954
0.01635152990619354,-0.005186304201682437,0.006173343608776721,0.023661125749349587
-0.003688048298160357,0.005759688789645827,-0.036044300918777764,-0.004114723081390062
0.02315998710691912,0.02476725873847803,0.008834369555115698,0.023832312698165548
0.014618363653620181,0.007260745738943461,0.008970344935854302,0.01060418970882894
0.01496425944070029,0.008159624015291557,0.009193844075004266,-0.007783815587560347
0.0002806465576092876,-0.00780520630379513,0.006661289756496706,-0.008025168950359006
0.012525725215673383,0.007380397667487507,0.03396377727389334,0.016812311957279835
-0.00011125527322292106,0.009842491721113525,0.00661669629315538,-0.007862809821963287
-0.00028832281629251333,0.003853279749552345,-0.03770919218659399,0.012650665640831019
0.0006100818018118237,-0.004325820902983349,-0.017010817130406697,0.0239951998492082
-0.003435603082180133,0.006135379870732628,-0.016890807946523027,0.013672038018703467
0.0003427642583847257,-0.007571808546781508,-0.016817191590865435,0.010395147403081215
0.003073974922299494,0.00574524991214273,0.012239264026284197,-0.00828534819185734
-0.011085546811421682,-0.004498235285282107,0.011126788208881994,-0.008444387366374324
0.0039511651545763304,0.012129163816571246,0.011763239080707193,-0.004390943969289449
-0.0007192343721787731,0.007847082391381252,0.029304886435468983,0.010654382978876435
0.012178563475608722,0.015646256605784115,0.004820573727289862,0.021234030524889605
-0.021519983137647303,-0.0027132135381301367,-0.01232954002916812,-0.030176480337977415
0.0004967342317103163,0.011837932566801684,-0.016071492036183688,-0.026379986753066346
0.015773403371373895,0.012474138662219074,-0.016093936438361774,0.009964470490813282
0.03595305865009611,0.019130391627550043,0.0596647566060225,0.021050351113080977
-0.002563857932885466,-0.008931458294391632,-0.03341921468575795,-0.0075463338692982745
0.013884801069895508,0.006430235455433572,-0.015267332841952627,0.01611210852861404
0.010916266043980993,0.002853138993183811,0.02112747356295583,-0.008280737996101378
-0.004467973286906873,0.0076681015143792094,0.006214486534396817,0.010613543664415685
0.006148696889479971,0.0016846163570880812,0.009151022384564084,0.02895783618092536
-0.022631785944104282,-0.013322346980373038,0.021530255104104674,0.015052750930190095
0.011990732674797389,-0.006581908141573216,0.026326634511351567,0.019622688814997673
0.01451745587090647,0.010372565661867492,0.03162295557558538,0.023542601838707933
0.03396560594439513,0.011345365395148597,0.006942125310500459,-0.006465122054020583
-0.012973434006174511,0.011416861191391937,-0.03566723056137561,-0.005213586712876944
0.016518896371126246,-0.008325339307387616,0.00689550494154291,-0.007928771525621416
0.014242155576745574,0.006222508177161232,0.03201253198087213,0.010658710723122002
0.0028760598351557087,0.005472556178768455,-0.014237225775917357,0.012490464324752495
-0.010460882112383857,-0.00757750265300277,-0.03193516470491884,-0.07840235389769079
-0.016856286923090602,-0.008497743805249529,-0.0023108937839666985,-0.032935073723395686
-0.01182843054334326,0.012913832714160307,0.006030464470386528,-0.03450010369221371
-0.0037430191288392034,0.005687118247151422,0.009263878092169768,-0.003624791776140536
-0.00017647820214433674,0.011659588341911581,0.028717890207966168,0.023805729970335976
-0.013786356225609836,-0.007027059271931688,-0.014250116571784002,-0.0313313191384077
-0.01780948961774506,-0.007151146580775508,-0.035879193097353,-0.008092034012079218
-0.00456140160560603,-0.00971237336595858,-0.033505546102921197,-0.030060277581214906
-0.015235635389884289,-0.0069097032149632726,-0.014434414009253202,-0.027314147303501776
0.005294065127770142,0.00030527740716933954,-0.016839613765478136,0.02908695926268897
-0.03836440379420919,-0.01112309520443279,-0.04302351087331768,0.012443598210811646
0.012635572353998814,0.009222540557384522,0.025901927451292696,0.010037972132364924
0.014434470733006771,0.0060116506119569715,-0.015015351722637814,-0.0035933527350425834
0.0011488676071166881,0.011010629137357057,-0.03563935930530233,-0.025885077367226304
-0.00397112155954038,-0.0077472834289073755,-0.03611572057008744,-0.008011448582013456
-0.017145635088284844,-0.011643091489871325,-0.008349059820175163,-0.008905982722838685
-0.014796428705255132,-0.007160358056426022,-0.03869328809281189,-0.008442333564162234
-0.0003319228937227747,-0.011105581745505279,0.008401688908537201,0.010959999337792396
0.0039016297459602556,-0.003998093158006651,-0.01648969342311222,0.012508587588866568
-0.010279767215251978,0.00694375564654668,0.010531271249055875,0.012507099757591879
0.014204499870538734,0.010848357528448115,0.004904015809297578,0.010001230686902986
0.023966914688547294,0.04252153771619011,0.009755228733022987,-0.006846068327625618
-0.011489630565047343,0.011030630891521773,-0.014115368301669748,-0.005063530231515567
0.004676266709963572,-0.002997444172700245,0.009730314910411833,0.012608836690584838
-0.01210023860136672,0.010343761642773931,-0.013876460542281456,-0.025929277588923764
0.010639345546563428,0.014423518677552545,0.02560209105412168,0.021054377655188243
0.010049057106176984,-0.010045451223850213,0.006519015133380893,0.008716483016808801
-0.01347313848634557,-0.0072910361240307794,-0.02599200479686261,-0.029805972501635546
-0.0013632005701463001,0.0029436718175808105,-0.033214767202734946,-0.007309010252356529
0.016634366735816003,0.013507903094092985,0.005671332702040691,-0.02369825872282187
0.009105195254087484,-0.00758103345831234,0.024396915435791013,0.005200995703538262
0.01076790004968639,0.010129455725351955,0.026164250175158194,0.019520164231459317
-0.035811866646011686,-0.014020672217011414,0.01656789518892763,-0.035877087588111534
-0.012642966806888617,4.6287725369152655e-05,-0.0056956100960572145,-0.056348954041798925
0.01579897545278075,-0.00967224237819509,0.025411368235945704,0.01071692717572053
0.0036175703008969606,-0.009757227351268112,0.004003820021947206,-0.008150450040896706
0.014646865526835084,0.010089576840400787,0.030158693244059863,0.017056178599596038
0.029955315118034648,0.0024737531195085025,0.02927120320498946,0.03148972742259502
8.404406408474285e-05,-0.012490566844741459,0.032236042643586815,0.011030531053741785
-0.0030964721739291656,0.006381823122501344,0.0109881385664145,-0.008004109660784381
-0.010119569450616844,0.012552180041869539,0.01170027439792954,0.01624895786245665
-0.02459801062941544,-0.013204841315746264,-0.007821119477351514,0.01413643141587577
0.01727968568603197,0.020518699834744206,0.028996599465608633,0.03648691470424335
0.023462744479378003,0.020975258871913025,0.009244033719102526,0.01087633423507213
0.012631787260373312,0.010888570348421778,0.0049191095431646015,0.019813576738039643
0.014589611465732288,0.007116754228870106,0.03223759698371094,-0.007727728709578496
-0.006120724280675227,-0.006172172129154226,-0.016312251140673965,-0.00851121669014291
0.018391019155581806,0.009086757848660254,0.007352736890316,-0.0019374081492424255
-0.028776445661981925,-0.015254483545819937,-0.012738895888129854,-0.057741084222992255
-0.003122461835543322,0.005391275286674463,-0.03579501142104469,-0.023881613910198232
0.0017130937427282111,0.011668883636593845,-0.035837982172767326,-0.004988373344143253
-0.02824786598483725,0.0009482199450333711,0.005894842346509305,-0.03519518643617631
0.016451093206803075,0.008224818954865168,0.003568531721830401,0.010714924583832414
0.022186215942104723,0.004560738429427141,-0.017343290771047265,-0.007187757218877454
0.0010497804234426422,-0.008367453441023805,0.007774634336431795,0.02536506660282612
0.01322501843174298,0.006865027695894345,0.00936798269550005,0.01646298334002492
-0.02233344120283917,0.0039047773430744906,-0.04136100120842457,-0.009309806500871959
0.016449034214019803,-0.008516667087872826,0.030307510594526854,-0.02631699730952579
-0.0025681903213263524,0.013538814708590495,-0.01641508298615616,-0.006710553293426853
-0.004950686891873668,-0.012257173955440528,-0.037723710934321066,-0.008104438483715053
-0.01231174478928257,0.0044239111244678,-0.01487759927908576,-0.029476265559593817
0.00015408940613267919,-0.005944040343165383,0.028751250530282615,0.02367186886568863
-0.006831018179655146,0.004512322545051475,-0.016083029409249605,-0.030350657949844984
-0.01804286117355028,0.00701577484607694,-0.01815232768654817,0.012053493956724816
-0.006460767413179053,-0.010672485058506279,0.02936275534331796,0.008607848212122918
5.542539060104934e-05,0.012472605332732215,0.005840765759348873,0.023955731019377743
0.012067129438122048,-0.0010765595982472273,-0.03647020421922205,-0.007992501879731793
-0.040305541008710866,-0.019758888483047507,-0.041474558363358185,-0.032254262467225375
-0.0180137285093466,-0.006031898657480883,-0.03556360383828482,-0.0272205660243829
-0.00689345280329387,-0.000683504740397127,0.010165832539399434,0.014904536306858084
-0.015234438702464131,0.002819868847727794,-0.03848863594233991,-0.02943397648632526
-0.0007479022194941676,-0.0097206056863069,-0.01543269438048201,0.010889458979169528
-0.021214806338151232,-0.0031141247351964413,-0.011446533004442844,-0.008188818196455623
0.018974375799298254,-0.007845875546336145,0.004271400347352017,-0.006721420213580159
-0.01490584353605906,-0.008024887442588745,-0.014814841399590183,-0.00825045342246692
0.017607307409246764,-0.008658568585912331,0.0038013134151697117,0.010645410989721583
0.031903317272663156,0.011410868565241497,0.02882208943367006,0.02173881938060126
0.008751506830255218,0.025875513230760983,-0.014878003175059946,-0.007405327682693787
-0.001398758366704056,0.0071933520585298755,0.010584241822361937,0.014007239267230055
0.01054115980863582,-0.009417202919721555,-0.016540999064842875,0.009940909544626862
0.030956694185733685,0.014612723390261283,0.006211873590946215,0.021849383910497004
0.0005538028726975452,-0.007361166204015404,-0.01583037562668324,0.025523899570107464
-0.01046511883536963,-0.0037306504944960364,0.01071656803290049,0.012502077321211495
7.716124256454404e-05,0.007343103736639066,0.008419807006915407,0.011015798499186873
-0.018482089564204163,0.005681455507874501,-0.01764623048404853,-0.009459712331493682
-0.0025133744627237053,0.009277386491497355,0.00913684350748857,0.012218573813637126
-0.008664416819810977,0.011431208997964772,0.009974008202552821,0.02888581633567809
-0.0011906503885985298,0.002419821843504852,-0.03731155482431253,-0.02925970079998176
-0.05378473545114204,-0.04440944095452622,-0.012806334694226602,-0.01059587056438125
-0.02608966251214359,-0.008465214272340114,-0.02235647067427631,0.012604159663120909
0.0005516121784845118,-0.006926162689924284,0.007054489453633614,-0.026488109976053248
-0.039270226806402214,-0.012157994558413848,-0.04263648832837742,-0.00981121107935902
-0.017786445965369546,-0.0096056894958019,-0.0044507309794425826,-0.056431598166624714
-0.005370684092243533,0.0013942131151755272,-0.03339982238908608,-0.05232454019288221
0.005145418494939796,0.011057188560565284,0.011555951486031196,0.02886309668421745
0.013854622915387221,-0.005822789693872066,0.005081497703989343,0.019916090642412496
-0.0006570664296546846,-0.009995057210326203,0.00877744672199085,-0.00809904339412846
-0.004201033934950804,-0.00027762042979394275,0.009675588433941187,-0.008162101830045385
-0.022083257610599205,0.0052561825265487055,-0.04178113383551432,0.012289364362756426
