in1,in2,in3,in4
0.0336102292738969,-0.01496406572447509,0.004629766354953074,-0.013772446282131062
-0.03234373599932901,0.004253390750694662,0.0021068923400569192,-0.013772446282131
0.02454135155167328,0.024344653806162346,0.0004674052305528517,0.003538871195812421
-0.010090780803626853,0.06704177674536059,0.0012961750521758991,0.016444660299430224
0.03361022927389716,-0.014964065724474715,-0.0013239069553995925,-0.024213070756874094
0.008725215538029574,0.13697336730244525,-0.0013239069553999672,-0.024213070756874178
0.024541351551673363,0.04528301771377032,0.0029194608295664212,0.003538871195812282
-0.03596577577132902,-0.06710653838661723,0.0029194608295666155,0.006915430354475595
-0.004393579411520521,-0.03328100989118867,0.002919460829566574,-0.01377244628213084
-0.010090780803626964,-0.0671065383866172,0.000467405230552935,-0.0242130707568741
0.04353261044178325,0.08959422517277496,0.0055673108615707165,0.01591245594228346
-0.032343735999328924,0.04528301771377048,0.00046740523055298355,-0.0002537733879085166
0.0018585117935159823,-0.06710653838661723,0.002919460829566546,-0.00025377338790862763
0.024541351551673515,-0.05067073602128879,-0.0013239069553997937,0.016444660299430293
-0.028525142773677375,-0.0825617112590162,-0.007511368236687868,0.015912455942283348
0.024541351551673585,-0.014964065724474826,-0.0023262567904701187,0.01419282187283076
0.00185851179351601,-0.08256171125901621,0.0004674052305529766,0.014192821872830684
-0.020059405055234153,0.13697336730244541,-0.007511368236687882,0.015549265923975007
0.0245413515516735,0.0670417767453606,0.004629766354953178,0.0069154303544755324
0.00872521553802949,-0.06710653838661737,-0.00039932086018220486,0.0159124559422835
-0.004393579411520437,0.1129136572678561,-0.00039932086018217017,-0.018873659158795374
0.008725215538029574,-0.08256171125901622,0.00556731086157089,-0.00442692605595868
-0.039450984816224194,-0.03328100989118878,0.0004674052305528656,-0.013772446282130944
0.024541351551673432,-0.0506707360212889,0.002106892340056933,0.01591245594228343
0.016266254548566395,0.1369733673024453,0.002919460829566352,-0.01887365915879547
-0.03234373599932881,0.16174664954838563,-0.004643862621651174,0.012277983033713392
-0.03234373599932887,-0.09700954891032748,-0.0013239069553998145,-0.01887365915879543
0.008725215538029685,0.0042533907506949395,-0.005998926088502256,0.0035388711958125665
0.043532610441783304,-0.08256171125901618,-0.002326256790470181,-0.01887365915879549
-0.004393579411520743,-0.014964065724475,-0.0023262567904701534,-0.0002537733879087664
-0.03596577577132905,-0.08256171125901623,0.0046297663549530535,-0.004426926055958652
0.04353261044178315,-0.11042334561239386,-0.00039932086018228813,-0.024213070756874226
-0.028525142773677487,-0.06710653838661741,-0.0013239069553999255,0.012277983033713413
-0.020059405055234097,0.004253390750694752,-0.003426274100764043,0.016311737846417866
-0.03596577577132913,-0.08256171125901626,0.0046297663549531715,0.003538871195812379
-0.010090780803626687,0.11291365726785613,-0.0003993208601821979,-0.004426926055958562
0.03361022927389684,0.045283017713770496,-0.004643862621651229,0.009840326747352107
0.0018585117935158435,0.02434465380616236,-0.0013239069553997382,-0.01377244628213091
-0.02852514277367743,-0.014964065724474881,-0.004643862621651243,0.01631173784641804
0.03361022927389694,-0.06710653838661744,-0.00039932086018229507,0.003538871195812296
-0.039450984816224444,0.06704177674536033,0.004629766354953137,0.006915430354475345
0.043532610441783415,-0.05067073602128861,0.0012961750521758644,0.015912455942283653
-0.03596577577132902,0.045283017713770406,-0.0023262567904701395,-0.018873659158795478
0.008725215538029601,0.0670417767453606,-0.00039932086018221874,0.0122779830337134
