Scorer_1,Scorer_2,Subject
0.20542250326296127,0.21253291151508982,0.0408214280776234
-0.34343890046822206,0.08823662110191138,0.01949656530043688
0.20542250326296127,0.21253291151508982,0.0408214280776234
0.20542250326296127,0.21253291151508982,0.0408214280776234
-0.34343890046822206,0.08823662110191138,0.01949656530043688
0.08412657639706658,-0.34135347066196664,0.019392396740817552
-0.14655436220140355,-0.14746929594243194,0.012832739406793532
0.08412657639706658,-0.34135347066196664,0.019392396740817552
0.08412657639706658,-0.34135347066196664,0.019392396740817552
-0.14655436220140355,-0.14746929594243194,0.012832739406793532
0.20542250326296127,0.21253291151508982,0.0408214280776234
-0.34343890046822206,0.08823662110191138,0.01949656530043688
0.20542250326296127,0.21253291151508982,0.0408214280776234
0.20542250326296127,0.21253291151508982,0.0408214280776234
-0.34343890046822206,0.08823662110191138,0.01949656530043688
0.20542250326296127,0.21253291151508982,0.0408214280776234
-0.34343890046822206,0.08823662110191138,0.01949656530043688
0.20542250326296127,0.21253291151508982,0.0408214280776234
0.20542250326296127,0.21253291151508982,0.0408214280776234
-0.34343890046822206,0.08823662110191138,0.01949656530043688
0.08412657639706658,-0.34135347066196664,0.019392396740817552
-0.14655436220140355,-0.14746929594243194,0.012832739406793532
0.08412657639706658,-0.34135347066196664,0.019392396740817552
0.08412657639706658,-0.34135347066196664,0.019392396740817552
-0.14655436220140355,-0.14746929594243194,0.012832739406793532
0.20542250326296127,0.21253291151508982,0.0408214280776234
-0.34343890046822206,0.08823662110191138,0.01949656530043688
0.20542250326296127,0.21253291151508982,0.0408214280776234
0.20542250326296127,0.21253291151508982,0.0408214280776234
-0.34343890046822206,0.08823662110191138,0.01949656530043688
0.08412657639706658,-0.34135347066196664,0.019392396740817552
-0.14655436220140355,-0.14746929594243194,0.012832739406793532
0.08412657639706658,-0.34135347066196664,0.019392396740817552
0.08412657639706658,-0.34135347066196664,0.019392396740817552
-0.14655436220140355,-0.14746929594243194,0.012832739406793532
