in1,in2,in3,in4
0.0021382282360002114,0.00042604663022560024,0.007211044672728366,0.006116580878411423
-0.002054376148313941,-0.006674730540210325,-0.0024036815575758236,-0.007784739299796749
-0.002054376148313608,-0.013775507710647408,-0.012018407787880228,-0.007784739299796596
0.0021382282360002114,0.00042604663022630107,0.007211044672728498,0.0200179010566211
-0.006246980532628427,-0.013775507710648234,-0.02163313401818532,-0.007784739299797325
0.014716041388942808,0.007526823800663052,0.007211044672728359,0.006116580878411659
-0.0020543761483138856,0.0004260466302262317,-0.002403681557575879,-0.007784739299797026
-0.0020543761483142187,-0.013775507710647894,-0.031247860248489717,-0.049488699834424096
-0.002054376148313747,-0.006674730540210928,0.007211044672728241,0.006116580878411458
0.0021382282359997673,0.000426046630225628,0.01682577090303261,0.0061165808784115
0.010523437004628738,0.00042604663022580147,0.007211044672728262,0.006116580878411396
-0.006246980532628316,-0.013775507710648172,-0.012018407787880575,-0.021686059478006427
0.0021382282360000726,0.007526823800663045,-0.002403681557575983,-0.0077847392997972345
-0.006246980532628094,-0.006674730540210512,-0.00240368155757565,0.0200179010566211
0.0021382282360004057,-0.013775507710647401,-0.002403681557575678,-0.007784739299796707
0.0021382282360001836,0.00752682380066335,-0.012018407787880304,-0.007784739299797026
0.0021382282359999893,0.000426046630225628,-0.002403681557576108,0.006116580878411347
-0.00624698053262826,-0.00667473054021054,-0.012018407787880526,-0.00778473929979679
0.002138228236000267,0.0075268238006634125,0.007211044672728373,0.02001790105662088
0.010523437004628516,0.014627600971099886,0.01682577090303239,-0.007784739299797588
-0.014632189301256537,-0.02797706205152136,-0.03124786024848889,-0.02168605947800587
-0.006246980532628649,0.0004260466302258778,0.0072110446727280605,-0.007784739299797096
0.00633083262031417,0.007526823800663059,-0.0024036815575761497,0.006116580878411569
0.01471604138894314,0.021728378141537386,0.007211044672728595,0.006116580878412048
-0.018824793685570218,-0.020876284881084423,-0.021633134018184563,-0.0077847392997969014
0.002138228236000822,0.007526823800663711,0.007211044672728671,0.006116580878412145
-0.0020543761483137746,0.0004260466302264676,0.007211044672728373,0.020017901056621323
0.006330832620314003,0.007526823800663003,0.007211044672728047,0.006116580878411569
-0.006246980532628427,-0.01377550771064804,-0.0024036815575760387,0.006116580878411847
-0.010439584916942524,-0.0137755077106482,-0.002403681557576365,-0.021686059478006538
-0.00205437614831383,-0.006674730540210463,-0.01201840778788045,-0.007784739299796652
0.006330832620314142,0.02172837814153674,0.0072110446727282895,-0.007784739299797436
-0.006246980532628205,-0.006674730540210928,-0.012018407787880651,0.006116580878411694
0.0021382282360003224,0.014627600971100385,0.007211044672728713,0.0061165808784120895
-0.006246980532628288,-0.013775507710647707,-0.0024036815575759554,-0.0077847392997967
-0.002054376148313747,0.00042604663022565575,-0.002403681557576122,0.006116580878411465
-0.0020543761483142187,0.0075268238006629545,-0.0024036815575759346,-0.007784739299797443
0.006330832620314558,0.007526823800663669,0.0168257709030332,0.006116580878412291
-0.01463218930125676,-0.02797706205152216,-0.012018407787880783,-0.007784739299797359
0.002138228236000156,-0.006674730540210817,-0.002403681557576094,0.006116580878411625
-0.01463218930125676,-0.020876284881084853,-0.031247860248489565,-0.0077847392997972414
-0.006246980532628232,-0.006674730540210429,-0.002403681557575789,-0.0077847392997967835
-0.0020543761483138023,0.0004260466302255725,0.007211044672727991,0.006116580878411458
0.0021382282360002947,0.0004260466302262664,-0.0024036815575757473,-0.007784739299796707
-0.002054376148313941,0.01462760097109965,0.007211044672728331,-0.007784739299797561
0.010523437004628738,0.014627600971100468,0.01682577090303297,0.006116580878412242
0.002138228236000489,0.007526823800663794,0.01682577090303289,0.006116580878412221
0.006330832620314419,0.007526823800663315,-0.0024036815575758375,-0.007784739299797158
-0.006246980532628371,-0.006674730540211095,-0.0024036815575762607,0.006116580878411347
0.010523437004628877,0.02882915531197444,-0.002403681557575907,0.0061165808784120895
-0.006246980532627955,0.007526823800663655,0.0072110446727284075,0.006116580878411972
0.002138228236000128,0.00042604663022596106,0.016825770903032333,-0.007784739299797158
