in1,in2,in3,in4
0.05197496548141414,0.012525825633421,-0.014700596200717543,0.004931548395971687
-0.10077307302804789,0.011786696075649049,-0.012044385565028369,-0.00426659350150433
0.0466779769066627,0.06661165479603273,-0.013247875419583,0.006736703733131656
0.0025336988977186503,0.0695198437376384,-0.013722054633864597,0.002026280248503806
0.054203988121203056,0.01943258958207922,0.0012371800773409367,-0.035704712086277145
0.04334446535697879,0.18972662368550003,-0.006356473936743892,-0.03994445502968018
0.0466779769066627,0.06661165479603273,-0.013247875419583,0.006736703733131656
-0.09285852490344906,-0.1430377855549383,-0.006554063827310205,0.011530367559213966
0.0046996978810827095,0.01274509248090877,-0.012996713654750053,0.003880613639044156
0.007894316289987463,-0.1397859050111655,-0.011529093444893092,-0.04187809608731068
0.04543454124988425,0.06304623310426205,-0.01784995008141358,0.002549381805284981
-0.08917496456374988,0.07224177148835548,-0.011822462685951857,0.00916715279421565
0.029436961148733717,-0.14553155266313594,-0.008389230827512278,0.006713513834036788
0.04887946414937855,0.01615878203968682,0.0014687517403977265,0.000544851262239715
0.0025597839972330005,-0.13865928946622502,0.0431451296806252,-6.603137106217516e-05
0.04912338082802617,0.016636661458053287,0.0014687517403976988,0.0014397205964114049
0.0292258289793281,-0.14450304415100368,-0.00838923082751232,0.003495731543631461
-0.018806400706595727,0.16495045100481995,0.040454177910897365,0.0015719135572698842
0.04530481244897487,0.06326903287252265,-0.017849950081413504,0.007255507350821665
0.02904918440511911,-0.15048679365227885,-0.003992318915794053,0.0022912675750224668
-0.007483016922110508,0.1697095557967016,-0.005042936175296386,0.0042308292267199815
0.028879714296887585,-0.14213252626548434,-0.005954617757917474,0.006859495363127341
-0.10077307302804789,0.011786696075649049,-0.012044385565028369,-0.00426659350150433
0.04918248596277172,0.01156184480799554,-0.012817217651656145,0.0006406960624126129
0.04555279486076674,0.19981972830351208,-0.005373986085287795,0.004981393624832173
-0.10519062872713289,0.17501235960669392,0.02668287015407285,0.006979272243896072
-0.10102385233513778,-0.14988163182122594,-0.002393967910189816,-0.00487288636689865
0.03500750680175775,0.015802268567408323,0.04718362425160652,0.005937718529943493
0.04956292669232615,-0.15020592090176937,-0.0036873271974431562,0.0019998996602479044
0.002473782463645602,0.01725008292031867,0.0009945725261159902,0.007190693201343572
-0.09257267127293714,-0.13904208877443025,-0.0026979884100054585,0.00988655198887324
0.050053511618289,-0.15710007369199175,-0.0038461742655852907,-0.04599258257315587
5.38922558361854e-05,-0.1369956903451206,-0.0038052747804469753,0.008260384434470767
-0.01115416304602515,0.013896007365621577,0.0011406969416549034,0.0020480104857788575
-0.09257267127293714,-0.13904208877443025,-0.0026979884100054585,0.00988655198887324
-0.009405910526154415,0.1675967038944075,-0.0053376193864841034,0.005615848479179529
0.04894890917949525,0.07282050451723356,0.04832488508214068,0.005292966303636341
0.03567596037639825,0.07564327474324133,0.0028840787677931815,0.004196729225829476
-0.006738315100730197,0.01407772781926167,0.0480911014027271,0.0010114908529521086
0.04717364350165981,-0.14880421905606317,-0.003982010408631026,0.00635537829684981
-0.08654325266192872,0.0693463552127271,-0.015217885714412002,0.011799986052949518
0.04918248596277172,0.01156184480799554,-0.012817217651656145,0.0006406960624126129
-0.09613503136366897,0.07879624259447009,0.004743657059741328,-0.0042856758683445725
0.032436892437656684,0.07526450034106065,0.0025893955566054228,0.006591776673477351
