in1,in2,in3,in4
0.1311555035235259,-0.02715855824758421,0.0753314705658287,-0.1932224598896227
-0.11563984885201654,0.016621061861417517,-0.024914334929126394,-0.1228783918218816
0.10441873239030222,0.10316987722044038,0.03191458755473564,0.050459182362587854
-0.02077846351903398,0.04669816510642974,0.06342524414385484,0.10477976165576722
0.06158071778245931,-0.024004960644520096,-0.008483932522961549,-0.07869781305900671
0.013125878085592305,0.38205501292063965,-0.022896911562647122,-0.0017406522947775727
0.06475380601175817,0.058555705074819706,0.0300270268302507,-0.004824426117927154
-0.150713274192259,-0.08633565571337751,0.058480996200650115,0.03336499798699927
-0.017338053724185995,-0.0644337563328265,0.0758496704419359,-0.16977765280110071
-0.02189513415339739,-0.18006522750529305,0.01536368995349166,-0.11320004656267152
0.24096264912397997,-0.0036640156478665725,0.34310409829000327,0.010662389079761636
-0.08961808887772325,0.10098014122555588,0.014367819932604397,0.02587167320152808
-0.0002529850185341298,-0.12074125834931708,0.14938771031115256,-0.05080024197238437
0.06994551155686564,-0.07381730082472138,-0.10093355695446986,0.1616414866961913
0.1642666502889879,-0.38328099755862144,-0.20108499132110322,0.14226803460066575
0.035786647147191555,-0.030971730673362168,-0.15422003535347167,0.035475006265944076
0.04030439138137339,-0.08425323804595619,0.03865316230445599,0.17802777689676297
-0.03306257901429924,0.31913370211181125,-0.08175522385071499,-0.031367570856698515
0.14565634989801013,0.09489921997009446,0.12714096963037316,0.062327390085165385
-0.02133587797422827,-0.18232059715306934,-0.13106265780437482,0.08230774251799414
-0.0068259857797158124,0.3203056756361221,0.00307130377472864,0.002000059650279537
0.056677850040649506,-0.14050219130152436,0.20309242115121545,-0.13392757936538074
-0.08312417154246395,-0.08067052297850953,-0.0438062855951997,-0.19896491798193194
-0.08602496075925394,-0.11440351543617538,0.05704961018436927,0.1449931150031201
0.101295334131522,0.3637365625893785,0.01910476194808646,-0.03913365722721489
0.005064460571316556,0.38680953158579184,0.100429384289483,0.07932107689587792
0.09279975469872835,-0.15287225224386014,0.047179837392948065,-0.04734727617945587
-0.020463923440883533,0.051954498450727124,-0.13889122000956988,0.03962209848740697
0.08005073672097546,-0.22449442735248526,-0.005817626711853999,-0.027990298197298265
-0.10457697292336998,-0.0676267556834264,-0.12367648070251541,-0.04779724539286007
-0.16728551916961232,-0.11445750672107537,-0.022112039480893828,-0.11478122202102548
0.004450580465706372,-0.32343952818017063,0.18483217721549366,-0.027963268543223195
-0.023379620871186294,-0.11281560241746752,-0.05996822619120898,0.05742308909974683
-0.09342036344406238,-0.016363643723924647,-0.20224501382351656,-0.03685307870888499
-0.18744376784042693,-0.09774384069829878,0.03149483471788812,-0.008288795341989369
-0.042737430725637626,0.27722742241036824,-0.004433032894573238,0.006720763691217116
0.09637224821858598,0.17827398483872953,-0.13401606129518656,0.04500161246858436
-0.030830596594023832,0.08889226585860417,-0.02835921996754879,-0.0362834228755173
0.01116793998793178,0.005325526496633742,-0.13737201872074795,0.041873551891808136
0.07882642525742778,-0.20752755585934304,-0.03334857762706826,0.018911647058173706
-0.25969894202930727,0.045436430717334136,-0.0713843696383318,0.024191684472071488
0.0028796755629506843,-0.13943615299487583,0.026722203908308026,0.09563081228305657
-0.05201752473820133,0.08455433502800516,0.057089125796720125,-0.01375266709614895
0.026922242337983,0.1287716731847496,-0.022330289581492233,0.056717731956292566
