In1,In2,In3,In4
0.05267583410031981,0.006076720831820065,0.005702616310260283,-0.04692130138110333
0.028394937954833804,0.05154549583087957,-0.017665755806981,0.022897549479051774
0.005143536148801919,0.09055195202580338,-0.006839998323994137,-0.04713542432025524
0.005074448723993347,-0.04230857635216065,-0.000605449262041452,0.022709420910336814
0.005243394796968226,0.05123611333923174,0.012373517972278134,0.0031716876687499854
-0.04305734481016188,-0.04122859362569587,-0.00702992940885095,-0.04465123000235555
-0.01861837765888294,0.006175901691353625,-0.0003445157982986183,-0.01999923293975857
0.05252135236686997,0.006140916441516597,0.013247337179312368,0.024434150045458874
0.028823893856161187,0.05059686679698665,0.006178959636723033,-0.02102508199404697
-0.04180323742476175,0.09217240443965724,0.011222017141063273,-0.021888691588952174
0.004937622618537668,0.09378601628741642,-0.017540827223890443,0.023508183860861342
0.00531484716867997,-0.0407794562622574,-0.00022326987807663734,-0.044743091992232344
-0.04297642499605453,-0.09023311305248255,0.011095109366818262,-0.04657586888315767
-0.01829664700492825,0.09230309837981987,-0.00020059194300209998,-0.020907573922061842
-0.04233234195745755,0.0061637517640483405,-0.014106350348324866,-0.044633019134450204
0.05309645012167924,-0.09087810301501331,-0.016035691080392184,0.002952180029066387
0.029093535469592396,-0.041730039815269286,-0.000369635320657237,0.003062308227928953
0.053713155787205064,-0.08882440773857872,0.005543276712823592,-0.044457151961650884
-0.04214481009873161,0.006094746363459046,0.0141059663149595,0.04253597589734931
-0.042344112345805374,0.09444855035601649,0.013815456074563803,0.04410329927738868
-0.04216828315753862,0.0061562130467485154,-0.007937769621888816,0.003165438680977184
0.004848708701668564,0.006056438101365552,-0.018464852299776763,0.03829027405064574
0.005094401314692326,0.006148769927860037,-0.0005252852157332788,0.0232296027840726
0.0052134643063531105,0.09474965704698177,0.014301513538262117,0.04443922019043747
-0.042088429936647465,0.00615856363228081,-0.01494231898955909,-0.019332787118141938
-0.01869783531680666,-0.04194351038066495,-0.008069618116852709,0.0030816886524300813
0.052299458549604494,0.04959419855038466,0.00011950099747354281,-0.047169722398914926
-0.04253218026105876,-0.04204114760792227,-0.0006228525071245994,0.003071027395344275
0.004941630930048568,0.006088760716944475,-0.009303233357626756,0.03914394550299846
0.052427073630539694,0.006128878408027422,0.012179740564569247,0.003089649115915971
0.053069454332340255,-0.04098157089686761,0.00602418416828554,-0.019981720290369633
