In1,In2,In3,In4
0.12344056303380178,-0.0002809482315384651,0.019101932339841095,-0.13049799114884325
0.0713133522517124,0.1252360676894471,-0.0405995755447081,0.051172397804039725
0.014589054895057837,0.2936841540456894,-0.00463905708630926,-0.07788546949127811
0.020144723290766123,-0.10674477742938661,-0.006765663752177069,0.0639888927570433
0.01985663404027517,0.10906828824358784,0.028707036136629907,-0.01212933835609497
-0.09725789220574019,-0.13481741259615213,-0.01597654282587908,-0.09803104455156236
-0.04298026589404169,0.0002651718590160404,-0.004232269625045172,-0.06268194052883352
0.16322494558138867,-0.0022065899327866206,0.0589093100912934,0.07120781119990935
0.07536855702536253,0.11971931542141712,0.012516331739689433,-0.06757118377852919
-0.11417180152812068,0.2534925043527639,-0.0014952378180325097,-0.049757694754921325
0.016676159019895373,0.266053519674942,-0.018490081418232808,0.040025861598460125
0.01715095639758317,-0.1245843512776902,-0.00561871185665596,-0.12066577670165284
-0.12408611551379073,-0.2262857817343701,0.0383144617962009,-0.12395182455948653
-0.03900769293200895,0.2731352026217982,-0.0021454109941612884,-0.04994938193906404
-0.08529893829855018,0.0018609974875963171,-0.01210566024335982,-0.08085577274698755
0.1273099205885082,-0.22816018583111283,-0.0840158363258905,-0.011915248111557149
0.08205916833084356,-0.11034638050539936,-0.0071086766683462685,-0.01198731367726067
0.13469618642622722,-0.2182969014731191,0.02901451083653884,-0.15610302655464334
-0.14776932846573868,-0.0019238589820837551,0.032459772709219466,0.13192663046004494
-0.13872069005222046,0.21340593252892953,0.010547757084940719,0.10604175860172249
-0.10909949868171404,0.0004250695782619385,-0.014094678476492081,-0.012230855966206971
0.01877757380707694,-0.0004840800513693719,-0.04935478053561729,0.13270601791205405
0.01959297704603942,-0.0009073669104667156,-0.005722234436735356,0.05748269523589726
0.021300732391003815,0.20286757925464877,0.025779691593139628,0.12450332110968391
-0.09348190113991711,0.0013712836956819192,-0.0168846264746985,-0.053792534803654896
-0.04529508668083482,-0.12057944182386118,-0.02603380530478868,-0.012111000738190075
0.10856479110046832,0.13037034259924554,-0.0049825136551241295,-0.11332271934426849
-0.12105845258890383,-0.11738114512566494,-0.004932686024317831,-0.012137002021919752
0.019684236575421496,-0.0009405803768755203,-0.029047919904465987,0.1371265616760417
0.15304613814456627,-0.0017168761408731456,0.05489497845696845,-0.011959587013191837
0.13924718216683632,-0.10840476534312696,0.02587422875609862,-0.08484428882295941
0.06771251991670112,0.2616905961926594,-0.014696319565219211,-0.012221085847809204
0.014785884616166131,0.0014747751162874148,-0.030238915610263865,-0.09911775079540344
0.1336193704706239,-0.0007706620234526965,0.020917939507750165,-0.0784780095280746
0.07088243859629408,-0.12223942973760135,-0.006344042071332025,-0.1297967657258607
-0.0514945243071433,-0.10989631172510797,0.03898875287248522,-0.07339707909423618
-0.04722985477741487,-0.0002909688657151757,-0.04028815285216574,0.12347523665807295
0.14766753546215183,-0.20339465978288004,-0.09357376878856735,0.17705245227833732
0.15128768400305986,-0.10165162797139357,-0.04588302568182644,0.16853056011316409
0.06669041318761788,0.2635031025023751,0.0057440353234318245,-0.09576196671883558
-0.042651731588264685,0.00029838532542452584,0.00876597678070621,-0.10310502407621952
-0.05021682482211676,-0.2205630012464975,0.02049456244531237,-0.07758892875386192
-0.06425837160361808,-0.17187177537207302,0.061987755587597594,0.16704228357234782
0.17448056897381367,-0.16960567559869452,0.08082132571557185,0.08422020624220089
0.09632567703586295,-0.18519174044456072,-0.008916740580802093,0.17666275855233313
-0.11728246152308086,-6.464421365232065e-05,-0.016675320241415173,0.04597979856945749
0.020499639814384754,-0.0013638672359724338,0.01765931680414385,0.059704914533469655
-0.03446600748093992,0.144550259912101,-0.012908387715126791,-0.051966801963430766
0.020039153099040294,0.10812882162232222,-0.005061122419800591,0.12860466951086874
-0.12235476436948708,0.2401303137448192,0.002519093816291805,-0.012299089698998188
-0.04983677213190388,-0.0006810422584043116,0.012397991116523337,-0.012133170189007551
