Scorer_1,Scorer_2,Subject
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
-0.5131362176741483,0.05741295005693437,0.02557151082749717
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
-0.5131362176741483,0.05741295005693437,0.02557151082749717
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
-0.5131362176741483,0.05741295005693437,0.02557151082749717
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
0.10153760205812867,0.11461755256576359,0.048175640009560844
-0.5131362176741483,0.05741295005693437,0.02557151082749717
0.05046280388028246,-0.5081137318594222,0.02537038828887825
0.05046280388028246,-0.5081137318594222,0.02537038828887825
0.05046280388028246,-0.5081137318594222,0.02537038828887825
0.05046280388028246,-0.5081137318594222,0.02537038828887825
-0.24602830542891269,-0.24713562394516952,0.01752696892799076
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
-0.24538711954716613,-0.24891065895762404,0.018394713685225765
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
-0.24538711954716613,-0.24891065895762404,0.018394713685225765
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
-0.24538711954716613,-0.24891065895762404,0.018394713685225765
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
0.10148976521762504,0.11509053797730276,0.05089912947673064
-0.5128727098028276,0.05780500446623901,0.0286063450064913
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
0.05034302837112595,-0.5102574525487209,0.02547717165521017
-0.24538711954716613,-0.24891065895762404,0.018394713685225765
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.05043650685248105,-0.5102568275489773,0.027755733037091862
0.05043650685248105,-0.5102568275489773,0.027755733037091862
0.05043650685248105,-0.5102568275489773,0.027755733037091862
0.05043650685248105,-0.5102568275489773,0.027755733037091862
-0.24588619231810976,-0.24915784522841689,0.020080723814808688
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.05043650685248105,-0.5102568275489773,0.027755733037091862
0.05043650685248105,-0.5102568275489773,0.027755733037091862
0.05043650685248105,-0.5102568275489773,0.027755733037091862
0.05043650685248105,-0.5102568275489773,0.027755733037091862
-0.24588619231810976,-0.24915784522841689,0.020080723814808688
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
-0.5131179271259048,0.05785764325859273,0.03059218019922081
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
0.10153489028033866,0.11508877917368496,0.053175307055250975
