is_converged?,n_adj
false,22.766666666666666
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
true,22.833333333333332
