is_converged?,n_adj
false,3.8202150424471686
false,3.8255587401477276
false,3.8566991842006075
false,3.816249721827422
false,3.806476575249979
false,3.830983604981151
false,3.8908530174040274
false,3.8240282466693705
false,3.7666943790234697
false,3.8034922513793434
false,3.890803716982695
false,3.863715495823435
false,3.821314793869427
false,3.812837494645509
false,3.8546904992544544
false,3.845433712881575
false,3.8119027267260472
false,3.877369607697003
false,3.8318012484608897
false,3.854839953244438
false,3.834252993992417
false,3.8308485256889413
false,3.838254289490989
false,3.807191160521396
false,3.8156478789206485
false,3.8574021987303295
false,3.834096408115674
false,3.840945771397239
false,3.847334269676316
false,3.8071399829132933
false,3.813606683920383
false,3.848306487561284
false,3.8679149140372564
false,3.826224126070536
false,3.8012831820064963
false,3.8505610685647094
false,3.8428981449390585
false,3.825363869958524
false,3.8211723257902475
false,3.8696957980826694
false,3.862466946327942
false,3.8458973638411473
false,3.8020015211339455
false,3.840662830234449
false,3.7889336561834575
false,3.7491518795851135
false,3.854345463971359
false,3.796694380689609
false,3.8611322779468185
false,3.7865647304252
false,3.86487533006097
false,3.8219766296528195
false,3.8359709683239904
false,3.847274436963101
false,3.810881397068075
false,3.862459132810683
false,3.840537328363692
false,3.780937925131698
false,3.8736355007152845
false,3.818300876279632
false,3.8043811499128277
false,3.889760431771625
false,3.8170708246994622
false,3.8187909188181597
false,3.807057510760138
false,3.792956257587641
false,3.8341736960166397
false,3.818766055526895
false,3.8200959828398684
false,3.8553574217612594
false,3.8294433591966923
false,3.8206434718007385
false,3.8222089914450947
false,3.8133225694323802
false,3.829754078515133
false,3.8267588659158256
false,3.833048576497715
false,3.8069060820653324
false,3.7848984945423467
false,3.855209547685367
false,3.8023998140073005
false,3.8371167063364884
false,3.835861273697898
false,3.8172430482943365
false,3.823647919718235
false,3.8086872200859854
false,3.813791849885208
false,3.8044534133199663
false,3.8513433969650297
false,3.7890569116065884
false,3.8318958691154554
false,3.8468032485280395
false,3.8613432320689562
false,3.8024394527911776
false,3.8282696248620147
false,3.8249948271703085
false,3.7849376288010865
false,3.8498952987197756
false,3.8570095733111733
false,3.7744644591091627
false,3.860088559985383
false,3.8334652973576118
false,3.8920675624040606
false,3.7888958191925823
false,3.816510577979868
false,3.8293147152283846
false,3.8278120010845424
false,3.8324288731665024
false,3.831745834656578
false,3.8350669509473483
false,3.8101968682141547
false,3.8361720137917734
false,3.8590397559363816
false,3.8396774590247573
false,3.823109593352384
false,3.8220173100265518
false,3.852804520583044
false,3.8549667342830087
false,3.7976411442436366
false,3.8352340420885147
false,3.8571804736803337
false,3.8130189506588668
false,3.8174653047692506
false,3.8582718714695594
false,3.8259279851625934
false,3.81465854972918
false,3.8122774705217672
false,3.8480370548299843
false,3.8461336323447872
false,3.8162599536843262
false,3.806387225328737
false,3.8094934652206134
false,3.836426110570416
false,3.850245227511794
false,3.8298123434490714
false,3.8238464414050917
false,3.8503595584158323
false,3.7921199411695268
false,3.8414683754101455
false,3.81776825439576
false,3.820819011546117
false,3.870648589351044
false,3.8380570390711153
false,3.814617538999017
false,3.8740763881204927
false,3.8272660300009425
false,3.865421304046607
false,3.8053607257170485
false,3.8611129296775952
false,3.8295919412356834
false,3.8112705268277733
false,3.814608328275294
false,3.8432954897634812
false,3.8725900465966565
false,3.8317673562734655
false,3.837243492433829
false,3.875013537045244
false,3.827622083630666
false,3.8117421310544106
false,3.855481883968258
false,3.7952129322784214
false,3.842023073426507
false,3.849485301526432
false,3.8268516599617786
false,3.802430272211734
false,3.8548373229031947
false,3.8167339718299598
false,3.833097865161848
false,3.824660837683089
false,3.8368785185584207
false,3.86129886728933
false,3.8704619498959687
false,3.7770029142333224
false,3.8271125360485234
false,3.8081599127661327
false,3.8137211850515573
false,3.8303429046699415
false,3.8666307994098976
false,3.820032717450613
false,3.793171269723655
false,3.8616483269112356
false,3.7915223327875154
false,3.870438398837972
false,3.806536467247579
false,3.8553352730449686
false,3.7565182446694076
false,3.8164241733608324
false,3.842761209829869
false,3.76953570740944
false,3.8306027922076558
false,3.841077156334637
false,3.8242703757995296
false,3.8171351294171894
false,3.801971583100845
false,3.832539394996475
false,3.846420097433221
false,3.8483444589990476
false,3.8004148340199015
false,3.863692535429133
false,3.8068614179614997
false,3.798485498440457
false,3.7970092043111174
false,3.8553376027191724
false,3.8419716481254547
false,3.858536477437145
false,3.8326329998246877
false,3.8122040794298173
false,3.8799860914318955
false,3.8375840316204433
false,3.82153826026682
false,3.7807872517191283
false,3.8081298319482104
false,3.8396136461821753
false,3.8464248761398254
false,3.8316637377938187
false,3.837638249591441
false,3.855655440339418
false,3.8774026515635422
false,3.85112050268736
false,3.826849357174904
false,3.8295359253438286
false,3.804140980677357
false,3.8560582805228263
false,3.836405828509263
false,3.8478203221140226
false,3.8287701456933823
false,3.847794827982238
false,3.834081562724005
false,3.853986995611742
false,3.8254603162479968
false,3.784135066264872
false,3.843592269224801
false,3.8261096532534338
false,3.8357412674827045
false,3.815900177135546
false,3.8774437394360386
false,3.8005755548911044
false,3.8057600627820163
false,3.9094260224997153
false,3.856435792472846
