is_converged?,n_adj
false,9.087037037037037
false,6.677248677248676
false,5.449814814814815
false,5.623492063492064
false,5.245617283950616
false,5.359197530864197
false,4.545961199294532
false,4.424726631393297
false,3.2800176366843035
false,3.204462081128748
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
true,3.212116402116402
