is_converged?,n_adj
false,3.1964008108558524
false,3.1044580900043015
false,3.1129959545502293
false,3.0284740490998736
false,2.7626645725514365
false,2.4299368058421438
false,2.2795796007130855
false,1.760317201465224
false,1.7617964852228738
false,1.920607621441222
false,1.6840784618412634
false,1.468327074826442
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
true,1.158830460942233
