is_converged?,n_adj
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
true,6.458533309234027
