is_converged?,n_adj
false,11.84534530553814
false,11.571407259623799
false,11.395656769201194
false,11.212866299226636
false,11.715273631842635
false,11.448318183241902
false,11.794047504532955
false,11.224767398371453
false,11.487644180040881
false,11.35449757947941
false,10.869222253415797
false,11.554408382238403
false,11.361749107603512
false,11.106082841500172
false,10.793873848218679
false,11.271600976768102
false,11.571894544114691
false,11.42278994747206
false,11.384395379775906
false,11.361743058423581
false,11.250536304725559
false,11.594733401602404
false,11.896466350888902
false,11.522005487088895
false,11.815262607203008
false,11.807589476849683
false,11.336618540518725
false,11.838125324222272
false,11.640298788578836
false,11.458249033791615
false,11.205528945261092
false,11.906404237102766
false,11.448244278300914
false,11.46351978645272
false,11.564289051758252
false,11.275121981465182
false,11.265494385728605
false,12.264967296025974
false,12.055984682834179
false,11.676496814922068
false,11.6630056547261
false,11.152795917361814
false,11.458530696266447
false,11.453984699940591
false,10.897627383804883
false,12.120529821985414
false,11.657556765871089
false,11.261065222441758
false,10.99794100571333
false,11.61322103624124
false,11.275607435365101
false,11.60310375532985
false,11.246637984899351
false,12.273120542755901
false,11.233476026940918
false,11.674933265430727
false,11.443738692174916
false,11.547609679486186
false,11.611562949596655
false,11.475967653544945
false,11.479398476267267
false,11.830618439100588
false,10.960724769673153
false,11.512440925749878
false,11.402111331786692
false,11.730104912668928
false,11.460367467723376
false,11.553383993369863
false,11.184500416050543
false,11.650395214608281
false,11.485570177538218
false,11.812904043773694
false,11.155218535812418
false,11.681335634333484
false,11.251787275608326
false,11.212950475004838
false,11.657538910042351
false,12.046653663459011
false,11.47670057616787
false,11.207106359049046
false,11.27236618259219
false,11.508308111614177
false,11.693965022563702
false,11.578508706092109
false,11.666832441281363
false,11.528519629586244
false,11.26693358986514
false,11.647620961453404
false,11.100760022623776
false,11.507233071800156
false,11.081592867253377
false,11.101663805737351
false,11.871185285175823
false,11.500799257015496
false,11.457366736983463
false,11.779942521705223
false,11.363469558236222
false,11.332591778481635
false,11.547195573135234
false,11.50798862543686
false,11.314910086907501
false,11.111905398518664
false,11.781652529717748
false,11.206568057121904
false,12.026597642820914
false,11.63590040310953
false,11.197145390584335
