is_converged?,n_adj
false,3.6350555670018982
false,3.629293486610382
false,3.6285852937486998
false,3.5957589905724108
false,3.595816869861413
false,3.607588164385921
false,3.5625437613640405
false,3.5954025645524457
false,3.5776746452762493
false,3.6213877905402114
false,3.583511691793074
false,3.6034996006456197
false,3.6236530320382694
false,3.6249439921680824
false,3.630217421795728
false,3.6170126246049503
false,3.5796442766109955
false,3.59835584153545
false,3.6301667636991657
false,3.576985454660542
false,3.642672884575761
false,3.6080216600648494
false,3.555781075462372
false,3.623966445367012
false,3.607100213287231
false,3.613575988458074
false,3.614233964435991
false,3.5774027391697465
false,3.6219380908117564
false,3.634307368795105
false,3.6045126451489926
false,3.586126493518432
false,3.5908924280367915
false,3.5966395677831855
false,3.6138656030863903
false,3.6104531341993016
false,3.585165490479505
false,3.5750552808337765
false,3.5965496611574617
false,3.610521428138457
false,3.583783866625167
false,3.6019869843379246
false,3.601166830824273
false,3.6149098104626516
false,3.6480657935533887
false,3.6109561810760953
false,3.607189630765408
false,3.5752956562747715
false,3.582779829224454
false,3.6165559797166322
false,3.593299612823935
false,3.590872655785433
false,3.5997500205788726
false,3.6093499496327888
false,3.6188659784340382
false,3.553606378002294
false,3.6080708553266647
false,3.5907470359359923
false,3.6134207646032204
false,3.6312503009117405
false,3.6103508769480968
false,3.6211009265202154
false,3.630197038700985
false,3.6254871015965366
false,3.6096298777596894
false,3.575341330192793
false,3.6124938807558413
false,3.608738808975334
false,3.622177068647012
false,3.6427173150577
false,3.6170935133452033
false,3.628382804413303
false,3.5792240747863224
false,3.584768343927277
false,3.621590295288916
false,3.628636804276828
false,3.5809994293276035
false,3.580320009215807
false,3.608025576920214
false,3.614642931746585
false,3.6238807399774604
false,3.6169389589062213
false,3.6005882709429753
false,3.6115128176735065
false,3.6070304005968716
false,3.620490644441797
false,3.618836382240583
false,3.6235843232747103
false,3.6166468476372056
false,3.6122107205740135
false,3.639757434558279
false,3.6091511935807365
false,3.5912170817299756
false,3.606732158891928
false,3.5964872541989594
false,3.5966475184396614
false,3.5899906021962207
false,3.6137677552880265
false,3.6251427226048785
false,3.6239670040578105
false,3.6189284457826196
false,3.6183602134406216
false,3.6392943355209413
false,3.591816244376503
false,3.5796818190595476
false,3.621012776641355
false,3.6303726742401334
false,3.631267242856113
false,3.6004608814107857
false,3.6370062529597345
false,3.627336539982582
false,3.643813329387917
false,3.5797475252420345
false,3.586651041565246
false,3.6163450713807355
false,3.622361144358938
false,3.6159966381088866
false,3.5958300628390876
false,3.657676842267143
false,3.60320238110216
false,3.5819092155428724
false,3.6029587787985444
false,3.608556901959081
false,3.623177838674377
false,3.597095375935203
false,3.617240752761405
false,3.5789151020805865
false,3.5989219826377292
false,3.6013244021576734
false,3.5997217324072732
false,3.6360221039114102
false,3.61194099218689
false,3.5924813553760693
false,3.6022168174180718
false,3.596860186076554
false,3.601320637971903
false,3.5894621612511446
false,3.590884430836409
false,3.606890201514748
false,3.611861218352096
false,3.57078272960799
false,3.6029353019347954
false,3.6249454000962746
false,3.643028655102664
false,3.6104774359762515
false,3.623563857384651
false,3.6108441480936397
false,3.6388481681379656
false,3.58709426199138
false,3.573986654080669
false,3.618856987772651
false,3.6005247866557117
false,3.6216258884342323
false,3.6302227188979597
false,3.602990502233298
false,3.6087638555205355
false,3.6259635495845126
false,3.602185415356181
false,3.571030411717554
false,3.6323697524500713
false,3.59041159547893
false,3.6232527963265095
false,3.6434425014561724
false,3.606638969278324
false,3.5872478266074
false,3.602450558133902
false,3.6268682841325615
false,3.592211049320762
false,3.582679505666685
false,3.6156356563105487
false,3.592336561087568
false,3.6056927016148026
false,3.6284873831466817
false,3.6006592210089745
false,3.600598284303456
false,3.6362468895264066
false,3.593820984189484
false,3.5904289281764252
false,3.6427072539557073
false,3.6241476238268557
false,3.582812904370968
false,3.6099119674482543
false,3.604510274120131
false,3.6161969576193216
false,3.5661273104617983
false,3.6273963876574236
false,3.629845138127959
false,3.6033944595044773
false,3.598811891128667
false,3.5843433874454504
false,3.590581111571239
false,3.609007655734716
false,3.582730303013918
false,3.616178097801819
false,3.6079828515844015
false,3.582271582201946
false,3.5991740940146433
false,3.5767236750704696
false,3.6173479517073095
false,3.6323414387212334
false,3.612515067871885
false,3.613424846613124
false,3.592136881801046
false,3.6099161707614775
false,3.5849868322818494
false,3.6386710958361554
false,3.6525793773422253
false,3.600393339082785
false,3.613378320345591
false,3.5868299905343632
false,3.5420676434102902
false,3.629858087163534
false,3.5842234596091163
false,3.5983934334376038
false,3.6289945055173547
false,3.6279544623206745
false,3.60618793046677
false,3.611609977640889
false,3.626886320285018
false,3.610534628478453
false,3.5937129516985054
false,3.634658700888891
false,3.607951887622173
false,3.6171484117814328
false,3.6703984178580216
false,3.6283200226861587
false,3.604114077032483
false,3.643962224571472
false,3.634896914789119
false,3.6054792322631912
false,3.5529547944874675
false,3.5820252902348964
false,3.621721393592105
false,3.5920966414006266
false,3.5580400919757533
false,3.639890189488889
false,3.607166767653225
false,3.5838984155801286
false,3.6096082278390815
false,3.618209002563383
false,3.586457624418315
false,3.62776802619271
false,3.6675403094770744
false,3.5857232826911263
false,3.6171888731079926
false,3.6188381516723593
false,3.6080666106825277
false,3.6161627412991733
false,3.652650153321976
false,3.6236587767037256
false,3.6070983539060935
false,3.5546518544037236
false,3.604513710283298
false,3.5993684477617416
false,3.616039842583275
false,3.6341490711559707
false,3.616818930362658
false,3.5781958864616423
false,3.578680233722551
false,3.6137188745156754
false,3.6144550582181902
false,3.613032136893291
false,3.5795896314131936
false,3.623132140046322
false,3.598995869446302
false,3.610978346367753
false,3.592179580648906
false,3.570442450645559
false,3.5935068105309464
false,3.6109546588547343
false,3.6329491343515294
false,3.6245950739713977
false,3.588654474327354
false,3.5942094507915434
false,3.615570256187299
false,3.604949680949417
false,3.6147103390232385
false,3.5831027380399565
false,3.5861939436209345
false,3.6025389689826994
false,3.634263003646783
false,3.625005929817563
false,3.6073396737196792
false,3.6014386303447536
false,3.590964332608689
false,3.5847761277687744
false,3.6370631983963926
false,3.6356955751163813
false,3.6479361528496432
false,3.613429169628224
false,3.592947624633981
false,3.618572506121934
false,3.6251945387065247
false,3.5825446233479
false,3.6358174451706415
false,3.6257397071735196
false,3.5941972206870454
false,3.5919385159870787
false,3.595321187233928
false,3.6017515965733202
false,3.6148278037080237
false,3.602512522953595
false,3.5825386869839853
false,3.580806095135511
false,3.613744145074738
false,3.593185773923771
false,3.624449550136782
false,3.6079232419224607
false,3.6153117815365157
false,3.598043284001166
false,3.614683476326257
false,3.650201644618554
false,3.607767446297978
false,3.599849803523293
false,3.613098623897758
false,3.611451994499949
false,3.580691426849145
false,3.6099862457533107
false,3.5874155528782596
false,3.6109479775677276
false,3.61490240083478
false,3.6577308177106858
false,3.581370970530654
false,3.5783414088147354
false,3.5847872227274826
false,3.5978769132914072
false,3.6364710784709673
false,3.6008586912972635
false,3.6194559958968564
false,3.605221206736868
false,3.6013088430536966
false,3.6064236916228722
false,3.6226744412172036
false,3.5908222959871763
false,3.614312269881806
false,3.5895038947098743
false,3.59676941622752
false,3.5964826005838373
false,3.584077054843599
false,3.60035426613009
false,3.6251778354825555
false,3.6074951631650793
false,3.5962235296578537
false,3.6221105081034066
false,3.5918532361415205
false,3.616026711594893
false,3.5997966689941263
false,3.5842287512957896
false,3.6066516444226075
false,3.6251843631812166
false,3.5867129853072623
false,3.5840458697816375
false,3.589052401763454
false,3.635712148305444
false,3.6267069133069914
false,3.5796526294373945
false,3.608889037590385
false,3.6316493233409584
false,3.6274095661692605
false,3.587130871888389
false,3.604081640851106
false,3.600188251425385
false,3.58357745817886
false,3.6143002080704725
false,3.5703192800107653
false,3.5968663660529625
false,3.632977204115722
false,3.5896748886596517
false,3.624611795503311
false,3.6125582456206162
false,3.5903003425335327
false,3.639094373088546
false,3.6448105974510168
false,3.595138944330404
false,3.587921530317722
false,3.6300051152337143
false,3.5950778334751456
false,3.599066294484654
false,3.6039839314680204
false,3.6187354686088327
false,3.5991624104684257
false,3.6139196732191428
false,3.6138457783911857
false,3.6103382694240804
false,3.6556453467848113
false,3.612130786405925
false,3.609534407861439
false,3.621539911235625
false,3.5879398842525068
false,3.594593059886255
false,3.6220632556646826
false,3.6533539915893516
false,3.608510122782687
false,3.6140463382001644
false,3.579516368637593
false,3.616231130338335
false,3.6062736353383764
false,3.5668965852433883
false,3.657156555547909
false,3.6037160672278055
false,3.6463925113120212
false,3.6147025399220496
false,3.630336144300318
false,3.610599975858544
false,3.579127071617683
false,3.605856012590269
false,3.612647335210173
false,3.578014331781113
false,3.6330317248303894
false,3.632093203015848
false,3.615828462629983
false,3.6437929871151926
false,3.602183335911387
false,3.645229460833983
false,3.5903197152565016
false,3.595875540222706
false,3.6557174863258757
false,3.611121114442743
false,3.6258221131139563
false,3.5997338721719507
false,3.623946616490807
false,3.608209656286681
false,3.580052668004998
false,3.6029680524209073
false,3.6218144756773762
false,3.6413809166899935
false,3.6289786507870168
false,3.6164659022748356
false,3.587973703957721
