is_converged?,n_adj
false,3.8228265380226096
false,3.9920842411038433
false,3.971516754850082
false,4.033935055503673
false,4.007975412387169
false,3.896140678493614
false,3.9333774250440863
false,3.7699242660026897
false,3.992831206556691
false,3.998036622056225
false,3.9352820140401783
false,3.8323451602863314
false,4.254118684510834
false,3.9083800186741304
false,4.07999273783587
false,4.214991181657841
false,3.6307682332192073
false,3.9768388837016224
false,4.077074904035683
false,3.779152401701415
false,3.946143272123658
false,4.052438012241929
false,3.9666407303662155
false,4.043291143617935
false,4.165644776429083
false,4.121724245253649
false,3.8244812739910716
false,3.8770576131687178
false,3.8773506933637587
false,3.59311131860151
false,4.189734412283425
false,4.115675899989618
false,3.6835693536673872
false,4.021413009648299
false,3.9079546633468123
false,3.8917453401113473
false,3.7933369644153885
false,3.7416977902271964
false,3.9047515302417195
false,4.034946571221075
false,3.9082892416225694
false,3.6546572950167677
false,4.052277207179162
false,4.0735242245046095
false,3.893173565722579
false,4.056471106961298
false,3.8920427430231275
false,4.237701006328449
false,3.772211847702037
false,3.9242115364664323
false,3.9679582944288745
false,3.8915655150949204
false,3.9100944081336193
false,3.9499507210291442
false,3.88798111837327
false,3.8362589480236484
false,3.938648545838082
false,3.7895243282498123
false,3.7558036794964833
false,3.9906369955389485
false,4.107422969187666
false,3.7486824359373303
false,4.043313621744986
false,3.9711847702043728
false,3.825339765535839
false,4.0348194833488895
false,3.85714804440294
false,4.082674551301993
false,4.039682539682532
false,3.9632275132275065
false,3.9854834526403073
false,4.067641871563435
false,3.9455493308434417
false,4.003003423591655
false,4.005202821869481
false,4.005088702147519
false,3.844880174291932
false,3.9649548708372166
false,4.013222325967418
false,4.063704741155717
false,4.072691669260292
false,3.9358076563958853
false,3.9710135906214252
false,4.039993775287885
false,3.8335097001763625
false,4.161666147940652
false,4.18712867863194
false,3.958455233945423
false,4.092883079157584
false,3.8452614379084937
false,3.820525988173039
false,3.8681502230521785
false,4.083966179064213
false,3.9674473493100906
false,4.167019400352726
false,4.206126154165365
false,4.052310924369743
false,3.9014602137151098
false,3.7570365183110246
false,3.9330895321091344
false,4.113645087664687
false,3.9092462911090267
false,3.747795414462075
false,4.388593215063794
false,3.9988899263409
false,3.967631497043256
false,3.782544869799768
false,3.7424032575993316
false,3.9484230729328726
false,3.7125376076356407
false,3.9616090880796717
false,3.8175640626620955
false,3.9565515094926766
false,4.238453159041386
false,3.990367258014309
false,4.108574540927477
false,4.052246083618628
false,3.9839039319431446
false,3.878213507625265
false,3.7452899678389824
false,3.9158730158730077
false,3.996983608258112
false,4.053317252827047
false,3.9980599647266275
false,4.138743645606385
false,3.9112926652142277
false,4.1306463326071094
false,4.046254798215578
false,3.9114690320572603
false,3.9373949579831895
false,4.042307293287678
false,3.6721262579105645
false,4.1030812324929915
false,4.231133935055497
false,4.0188712522045815
false,4.011126672891373
false,4.046042120551917
false,3.8832295881315404
false,4.001338313103012
false,3.9062428675173684
false,3.973954767092013
false,3.845736072206653
false,4.14846716464363
false,3.9324869453954348
false,4.0609191824878055
false,4.032902790745922
false,4.021719057993563
false,3.9775806618943834
false,3.887013694366628
false,4.01813466127191
false,4.018331777155302
false,4.0208709409689725
false,3.965800394231762
false,3.9916796348168804
false,3.937275651001135
false,3.8264213092644375
false,3.9128332814607236
false,4.116905280630764
false,4.009565307604518
false,3.96760556074281
false,3.810555209738213
false,3.9293910156655185
false,4.133909119203231
false,3.934431303385547
false,3.9712366428052643
false,3.928446934329281
false,3.6839177646367127
false,3.9401727357609637
false,4.207314036725795
false,3.643308434484899
false,3.8342385102188947
false,4.035843967216509
false,3.9542587405332434
false,3.9380693017947848
false,4.018585952899669
false,4.039026351281249
false,3.9552650689905517
false,3.899097416744469
false,4.229946052495064
false,3.9938090050835107
false,4.022709824670604
false,3.9864612511671274
false,4.108636788048545
false,4.019644153957871
false,3.945886502749241
false,3.8412516858595236
false,3.972004357298468
false,3.9699294532627785
false,3.896161427533968
false,3.963087457205099
false,4.04713922606079
false,3.8092281356987185
false,4.069721962859211
false,3.8529723000311185
false,3.8890133831310263
false,3.9457576857903582
false,3.752749247847282
false,4.089285714285707
false,3.8878877476916642
false,3.9974374935159203
false,3.9069950202303088
false,4.035014005602232
false,3.9167185392675523
false,3.9715245357402154
false,4.146625687311956
false,3.6608621226268214
false,4.088868139848526
false,3.7909248884739006
false,3.7688254314071243
false,4.184741674447549
false,4.0888084863574985
false,3.8280241726320114
false,4.02463170453366
false,3.960496420790532
false,3.8112096690528023
false,3.984632741985677
false,4.1194470380744805
false,4.126250129681493
false,3.9808226994501448
false,3.862452017844169
false,3.9018777881522912
false,4.125158211432715
false,3.897901753293906
false,4.151538022616443
false,4.02226890756302
false,4.107889822595699
false,4.083343707853505
false,4.050413251720434
false,4.0774354186118815
false,4.0230781201369386
false,4.288416848220765
false,4.079463637306768
false,4.003284400179818
false,4.0613678804855216
false,3.701011515717396
false,4.2097261126672825
false,3.84433810561261
false,3.694997752187292
false,4.025443510737621
false,3.90287892934951
false,3.8848246706089786
false,4.0704585537918785
false,4.013263824048133
false,3.8937856624131086
false,4.030436248573494
false,4.125916415949088
false,3.7399367154269054
false,3.9154658159560047
false,3.807116920842406
false,4.007905384375966
false,3.992986824359364
false,4.005638551716979
false,4.1229847494553304
false,4.022165162361237
false,4.140242763772171
false,3.988600995953932
false,4.056930179479193
false,3.9851748106650002
false,3.7072258533042763
false,4.072450461666142
false,4.020432617491433
false,3.6683473389355687
false,4.037924058512287
false,4.007285506795303
false,3.8578690735553405
false,3.7287685444548146
false,3.996747587924051
false,3.8226216412490865
false,4.011240792613338
false,3.9826071169208346
false,3.964328076909769
false,3.9253847217899467
false,3.7875816993464
false,4.228695922813563
false,3.7440398381574767
false,4.077201991907869
false,3.994444444444436
false,4.169151364249396
false,3.9220666044195402
false,4.3428156447764215
false,3.9915343915343855
false,3.943458865027486
false,3.698905488121168
false,3.869732337379388
false,4.093718228031948
false,4.137065566967522
false,3.7807604523290754
false,3.7595367776740267
false,3.881930179479192
false,4.015458035065873
false,4.091134972507515
false,4.178716671853918
false,3.866132378877473
false,3.990888577653278
false,4.317330635958082
false,3.936961821765737
false,3.8684018051665032
false,3.8630087837604115
false,4.127674032575989
false,3.8487446830584036
false,4.05854860462703
false,3.837405332503365
false,3.932747172943245
false,3.922574955908284
false,3.8469369229173105
false,3.837301587301582
false,3.865600684718324
false,3.8641664073036552
false,4.086251167133514
false,3.857236227824457
false,3.7942317667807837
false,3.794794584500461
false,3.84956945741259
false,4.074904035688342
false,3.976306324999129
false,4.132601929660745
false,3.963551716983083
false,4.003231663035577
false,3.9099776947816127
false,3.837260089220864
false,4.236946259985466
false,4.025552443199497
false,4.305690424317867
false,4.025806618943867
false,4.117047930283218
false,4.039615105301374
false,3.7633053221288475
false,4.0388032990974105
false,3.9462677663657977
false,4.065717398070333
false,3.918168378462493
false,3.947307812013689
false,4.09004046062869
false,3.837076806031049
false,4.046591970121377
false,3.9675899989625436
false,4.095723104056433
false,3.8531331050938795
false,3.778976034858381
false,3.88328924162257
false,3.93923124805477
false,4.034853200539467
false,3.933138811079982
false,3.6973752463948486
false,4.1680776014109275
false,3.817050523913266
false,4.112050005187254
false,3.742862330117224
false,4.141586264135277
false,3.9270100632845684
false,4.0298578690735445
false,3.9229484386347053
false,3.930402531382917
false,3.7434234187502127
false,3.9676314970432536
false,4.043692291731499
false,3.8041316526610576
false,4.063575059653486
false,4.2404139433551125
false,3.6674603174603115
false,4.005693017947912
false,4.0623223363419365
false,4.319550783276267
false,3.802827056748621
false,3.833040253138287
false,3.7282973683300424
false,3.892193173565718
false,3.7401493930905634
false,3.9767896047307714
false,4.004873430853817
false,3.8494216205000447
false,3.5315333540823666
false,3.8525080402531313
false,4.142654839713657
false,3.8512760659819434
false,4.079717813051141
false,3.9598843241000052
false,4.076940035273361
false,4.07563025210083
false,4.0458761282290645
false,4.044683058408542
false,3.84073814711069
false,3.8940891171283294
false,4.188530967942726
false,3.9395606390704376
false,3.904671127710335
false,3.7839385136770693
false,3.6541316526610585
false,3.7827419856831557
false,3.9010798146419026
false,4.027925614690314
false,3.937306774561671
false,3.953293910156647
false,4.249455337690624
false,3.8081595601203397
false,3.8290019711588275
false,3.9122678701110014
false,3.8586947124528774
false,4.01739807033924
false,4.006914617698925
false,4.298288204170554
false,3.9834059549745757
false,4.2925510945118726
false,3.7481870525988126
false,3.7636710239651383
false,4.2634453781512525
false,3.9989366116817022
false,3.8748288204170507
false,4.087524639485418
false,3.8339506172839446
false,4.008058408548598
false,3.9885102189023707
false,4.098526818134653
false,3.8518777881522923
false,4.005368814192337
false,3.9050497976968517
false,4.134018051665104
false,4.229427326486143
false,4.103906006847179
false,4.022499740636989
false,3.9510737628384613
false,3.7500259363004416
false,3.8907718643012705
false,3.7923461977383495
false,3.817348791368393
false,3.9926159352629877
false,4.166391741881931
false,3.8668663761800977
false,3.951701421309256
false,3.8022357090984515
false,3.7298604627035936
false,3.9648018466645847
false,3.87726769720233
false,4.084272227409472
false,3.9414825189334923
false,4.081331050938886
false,3.8363678804855237
false,3.648578690735547
false,3.879458450046681
false,4.098583877995633
false,3.7652453574022138
false,4.014176781823832
false,4.013756613756607
false,4.163696960265581
false,3.917901234567893
false,4.099450150430535
false,4.140479648649573
false,3.723070339246802
false,4.007801639174184
false,3.8868243593733727
false,3.9657692706712258
false,3.901377217553684
false,3.953667392883075
false,4.001724763979663
false,4.328066535256069
false,4.01746031746031
false,3.792226890756296
false,4.0397032887228885
false,3.8244060587197786
false,3.9969343292872637
false,3.8368451084137316
false,3.836588339039314
false,4.055712037901572
false,3.9765380226164466
false,4.212662101877782
false,4.11380329909741
false,3.83944651934847
false,4.1940242763772115
false,4.11166355431061
false,3.9647785039941836
false,3.821729432513741
false,3.756149496835766
false,3.7942577030812275
false,3.9347805788982195
false,3.968183940242758
false,4.024872912127806
false,4.037037037037032
false,4.026491337275646
false,3.86273472351903
false,4.073503475464254
false,3.8464882249195895
false,3.879525884427838
false,4.000679531071683
false,4.016459176263092
false,3.867234671646432
false,3.87150897395995
false,4.242390289449108
false,4.126823321921354
false,3.9824100010374424
false,3.8735501608050544
false,3.9181631912023995
false,4.223415292042738
false,3.8135231870525916
false,4.022066604419538
false,3.926699692222564
false,3.967348791368393
false,3.839734412283428
false,3.989825189334986
false,4.007565618840122
false,4.015717398070334
false,3.8558667911609033
false,3.944973544973539
false,4.1147525676937375
false,4.07034443406992
false,4.173664280527022
false,4.244685652038587
false,3.756515198672054
false,4.102840024898841
false,4.109085486046266
false,3.962410519763454
false,4.085063284573083
false,4.045087664695503
false,3.874118165784826
false,3.793972403776319
false,3.8342514783691213
false,4.091661479406569
false,4.1338287166718475
false,3.9092955700798777
false,4.196234049175219
false,3.9494190268700016
false,3.6371018777881465
false,3.968311028114943
false,3.9824774354186037
false,4.004066811909942
false,4.0090102707749695
false,3.9803350970017575
false,4.067439568419953
false,3.8268440709617124
false,4.03281720095445
false,3.7666718539267494
false,3.9353148666874125
false,3.66451654735968
false,3.796361137047407
false,3.84742193173565
false,4.074092229484379
false,4.035911401597667
false,3.9194729743749295
false,3.8921603209184865
false,3.972790227201987
false,4.029805996472658
false,3.9423487913683934
