is_converged?,n_adj
false,8.882299616863373
false,8.514073431685937
false,8.720118621125328
false,8.911862056660716
false,8.70783199999544
false,8.76721002090129
false,8.663838521803385
false,8.655418896062653
false,8.946760789546017
false,8.734238346313944
false,8.695410213698809
false,8.669447279942165
false,9.189528002447462
false,8.631070282782668
false,8.453716446477008
false,8.910864744254004
false,8.847435661529614
false,9.093021470202668
false,8.753426801956211
false,8.59599225911898
false,9.063804713804714
false,8.579048620079263
false,8.50063126657086
false,8.497295150800449
false,8.596422006895336
false,8.672929618231628
false,8.42270457496474
false,8.638326267882697
false,8.70891709582984
false,8.994663424445294
false,8.545329173137096
false,8.582791293198905
false,8.859280711210236
false,8.63793366092023
false,8.57497770941316
false,8.801233748318804
false,8.477845764740335
false,8.831190407280998
false,8.618392063442391
false,8.770594155409588
false,8.734054348307778
false,8.833910307316339
false,8.863313072709037
false,8.764016188261147
false,8.79650069666847
false,8.730616593200478
false,8.55744395681229
false,8.95721460679514
false,8.590468480065788
false,8.697614940439658
false,8.85440728175627
false,8.710152696158993
false,8.563596213008953
false,8.715510483078322
false,8.963188792952488
false,8.55909353820426
false,8.543519667009592
false,8.769152417306772
false,8.509009350703977
false,8.606639308440526
false,8.68177898412797
false,8.777310037164948
false,8.670134209563727
false,8.445385400083378
false,8.60570336946176
false,8.660082581475187
false,8.810644093737261
false,8.679362260905874
false,8.577279233319496
false,8.74160872063556
false,8.852179246306761
false,8.792768372895686
false,8.677413407570334
false,8.757220222533086
false,8.66093847318186
false,8.740475532421845
false,8.62484982337923
false,8.845364890661951
false,8.577414596961571
false,8.748163286502207
false,8.659500855222321
false,8.51903227272354
false,8.487171882306109
false,8.958447623716076
false,8.938790468315728
false,8.267539585073136
false,9.06140095502017
false,8.988364008869903
false,8.83699593657647
false,8.632857851269806
false,8.475673335488768
false,8.666399518329039
false,8.528765157288648
false,8.908728545124685
false,8.555238665137987
false,8.69585450902564
false,8.694021166504385
false,8.938199865084977
false,8.683088073519373
false,8.572568936159543
false,8.80732248114797
false,8.745731264612035
false,8.561457794008122
false,8.535009002934228
false,8.402330822297268
false,8.857313969350088
false,8.83393542823073
false,8.680887593639264
false,8.491071246346612
false,8.934108695182516
false,9.068087182516713
false,8.918049020255927
false,8.858202911306947
false,8.699472141082873
false,8.686377268715399
false,8.690719754394246
false,8.54529625855129
false,8.682543295630545
false,8.597415473831777
false,8.739808128734298
false,8.848911362284827
false,8.628241218761346
false,8.645492551197243
false,8.69576506640264
false,8.570852097194367
false,8.618569374945212
false,8.990118792467777
false,8.742320735441536
false,8.84879014224651
false,8.707132145135494
false,8.803074830339927
false,8.731379216110753
false,8.875316992850546
false,8.66559733090526
false,8.584231683057183
false,8.858931566817466
false,9.062713008885112
false,8.817961071987916
false,8.607659509964089
false,8.564840489707247
false,8.562352740744545
false,8.739057583056784
false,8.492069884721873
false,8.76751946785503
false,9.23753758669865
false,8.433326693265496
false,8.72347698597698
false,8.493388270317794
false,9.09847162385654
false,8.968521792904935
false,8.670378499824803
false,8.644064167544226
false,8.793457842834234
false,8.469306280967347
false,8.619786722722958
false,8.591060075375273
false,8.706662561276646
false,8.857201966579755
