is_converged?,n_adj
false,3.6190724068024687
false,3.1128084083605567
false,2.72710231145814
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
true,2.6276500765764577
