is_converged?,n_adj
false,5.051339313369927
false,5.1162996023683895
false,5.150443949022789
false,5.374656566028011
false,5.115572009203662
false,5.0683477102615715
false,5.16429654999785
false,5.174278350934924
false,5.217552551290935
false,5.185764808212654
false,5.0718087323330225
false,5.238720883284664
false,5.122542768683296
false,5.165488595190433
false,5.335998130645902
false,5.111366226911501
false,5.178576968388808
false,5.086990565799022
false,5.242559526492391
false,5.261650510231171
false,5.177346860297063
false,5.210447585453419
false,5.016560617152567
false,5.1783528868401225
false,5.101441541178472
false,5.262475055416925
false,5.193387617466801
false,5.225920325003747
false,5.200675422407035
false,5.118641530468469
false,5.219532093223053
false,5.055307728740003
false,5.280237607038941
false,5.181273954301896
false,5.059002888634599
false,5.184056905321683
false,5.116670641782351
false,5.180887852700136
false,4.935993668062183
false,5.340584857115437
false,4.985685458615948
false,5.118660132706941
false,5.302373946369273
false,4.980351668124008
false,5.190694784995564
false,5.29012042411353
false,5.154169499820363
false,5.296593067134337
false,5.251867257575189
false,4.992875674610375
false,5.203202924269901
false,5.2560659157007725
false,5.171300799882959
false,5.180492139460526
false,5.006829846742473
false,5.150197871926666
false,5.336738560112124
false,5.095308798705705
false,5.23277511668709
false,4.971094004038319
false,5.182049554356851
false,5.0599232083009165
false,5.083871984106919
false,5.170293789756217
false,5.187047999718973
false,5.092257035674337
false,5.133882224996512
false,5.194948942739751
false,5.259920654800923
false,5.367508789240707
false,5.044602484466172
false,4.990948695490303
false,5.10559068319493
false,5.156816192242929
false,5.316476916684221
false,5.200671930970886
false,5.127498341353033
false,5.054650954879983
false,5.197479845551776
false,5.087921779049435
false,5.127061303360797
false,5.134069594852016
false,5.072153743767395
false,5.218551955376258
false,5.107290797430272
false,5.187849823694717
false,5.112800563235802
false,5.205710636043534
false,5.047155848440385
false,5.130494703675209
false,5.216470991029625
false,5.140588089012346
false,5.18731683733875
false,5.287113850868616
false,5.017047640540013
false,5.162431275452494
false,5.264891642292305
false,5.012448170604521
false,4.926434271562425
false,5.064520045676727
false,5.273654128594543
false,5.091175523522348
false,5.149138302281004
false,5.1199712812658715
false,5.135997848098071
false,5.193247717153383
false,5.21639279092503
false,5.252985836245349
false,5.317208050428123
false,5.018854841854445
false,5.352187605890044
false,4.964267870890106
false,5.296935975274607
false,5.217200647621576
false,4.997742763747465
false,5.302029003185498
false,5.186344850767204
