is_converged?,n_adj
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
true,2.967746507947552
