is_converged?,n_adj
false,6.3037520162129566
false,6.218298752076203
false,6.222626126077655
false,6.205045139194955
false,5.97868077182911
false,6.271974676161258
false,6.023337893898431
false,6.20681297358687
false,6.174440084191802
false,6.143478253517321
false,6.184066257717812
false,6.177613700624173
false,6.262553044382086
false,5.995905794747586
false,6.147345894505821
false,6.230756024255567
false,6.072905195409293
false,5.981023285844056
false,6.100820051833375
false,6.0734208524667865
false,6.267903559879659
false,5.922137690901719
false,6.272978536220722
false,6.166293402697238
false,6.225706995116702
false,6.087956107668882
false,6.113879222034091
false,6.3019133868582395
false,6.015232057311562
false,6.344997049035845
false,6.193275762227964
false,6.083471183475538
false,6.1984824897324895
false,6.202729612592108
false,6.107948550122262
false,6.2604093815460615
false,6.119112505209037
false,5.899336556264406
false,6.265896022380397
false,6.321220880579797
false,6.233129643793702
false,6.369729530324652
false,6.08758370884737
false,6.202126483149846
false,6.103705411171993
false,6.376523821358379
false,6.0720878973081245
false,6.196453976396409
false,6.243244588766063
false,6.292441211609166
false,6.099117293122466
false,6.207905077459302
false,6.145852364735153
false,6.266778649251075
false,6.047040789837206
false,6.3651209373245194
false,6.223246812755207
false,6.118324464036777
false,6.184147517778271
false,6.0332564828317565
false,6.190759700771791
false,6.122007688579027
false,6.245386478000517
false,6.094767053820363
false,6.2325340305119665
false,6.387964094312655
false,5.930683519817492
false,6.296312790049003
false,6.444842941219322
false,6.140375905242635
false,6.306980441433571
false,6.1100889321269545
false,6.23078057510998
false,6.396720110250725
false,6.193101942750014
false,5.995208291571365
false,6.170049812830142
false,6.259518997151908
false,5.9868049370462
false,6.005202295916905
false,6.101092768989802
false,6.350055772454667
false,6.181116913030851
false,6.275018542514305
false,6.290843142253989
false,6.238809020840267
false,6.168353438008284
false,6.132416897687799
false,6.159359019597743
false,6.131692151802445
false,6.138025362016512
false,6.303677935116354
false,6.208799800842538
false,6.203034106403031
false,6.338467693203445
false,6.211041703918182
false,6.339433602831315
false,6.050755172531608
false,6.268421569749697
false,6.007450666593466
false,6.283967443147134
false,6.213567976235472
false,6.246008138613837
false,6.292298549175604
false,6.114154568878832
false,6.265686082437327
false,6.229604845820135
false,6.128990908244124
false,6.075776113949365
false,6.256445390452983
false,6.052454898242159
false,6.359645447149921
false,6.251734339885582
false,6.237201715257779
false,5.923664386923817
false,6.245859749850892
false,6.05420547420523
false,6.223483505792671
false,6.119954136957812
false,6.237658631370577
false,6.0303721116425475
false,6.321180025724936
false,5.996510342955651
false,6.144903658084043
false,6.302209916884072
false,6.3586301595882215
false,6.188803348663184
false,6.3083353251525995
false,6.288531708538601
false,6.3583688707126225
false,6.207164444266928
false,6.271205089348104
false,6.14079109998457
false,6.148202859997434
false,6.421186099681405
false,6.19149359474267
false,6.270007504669606
false,6.0930324403945715
false,6.331989806141676
false,6.085530159944221
false,6.014136340324296
false,6.1100961857280796
false,6.1716225742325035
false,6.2403049378086894
false,6.20695204450477
false,6.261585109171341
false,6.204167295888341
false,6.218413855451394
false,6.039687866877058
false,6.115304363652127
false,6.282246773949192
false,6.200918080591796
false,6.308861170917573
false,6.263073087822265
false,6.075968200683157
false,6.459094671681624
false,6.170256295226421
false,6.092721026017756
false,6.072094327764921
false,6.1954835720345836
false,6.395814109807672
false,6.163788076603479
false,6.010167530335268
false,6.231473372514029
false,6.316457408676959
false,6.044086690058415
false,6.06819953628995
false,6.308648530289152
false,5.990983594296894
false,6.085343738930595
false,6.051386732650515
false,6.18654263188222
false,6.153365285895514
false,6.188518880178131
false,6.056078381609895
false,6.127075919221813
false,6.266026431697389
false,6.254662258106529
false,6.1447775743164055
false,6.270124348422043
false,6.343954516429237
false,6.308119205543981
false,6.143055461359571
false,6.161981445761195
false,6.310217114837133
false,6.160123836230526
false,6.292476279954994
false,6.070991279451755
false,6.176750498021177
false,6.2320876351111725
false,6.146284925756429
false,6.019137317710021
false,6.332679833603788
false,6.349106995180066
false,6.078943245369929
false,6.016730572005825
false,5.926342571082919
false,6.183838235825702
false,6.008511533414664
false,6.162942847083475
false,6.317297937552753
false,6.2062540497451595
false,6.108222908291718
false,6.26187338958019
false,6.043768392420917
false,6.319828573438408
false,6.106888218246214
false,6.169696167802783
false,5.985471639106506
false,6.0356928234868175
false,6.181977887563824
false,6.170698641636144
false,6.278137376737897
false,6.155656875642845
false,6.021698685858425
false,6.242783856097028
false,6.242751531556675
false,6.304466349099063
false,5.990713720766573
false,6.019918877427828
false,6.3177858546172
false,6.024546024835906
