is_converged?,n_adj
false,9.92301587301587
false,11.616666666666667
false,12.066931216931215
false,11.127248677248673
false,13.70952380952381
false,12.190211640211638
false,11.443650793650795
false,11.814021164021165
false,12.719841269841266
false,10.627248677248675
false,10.334126984126982
false,11.178571428571427
false,12.530461073318214
false,9.895238095238094
false,14.04021164021164
false,12.911375661375661
false,13.426190476190477
false,11.570634920634921
false,13.884920634920634
false,11.268783068783067
false,12.103174603174601
false,11.614814814814816
false,13.313492063492061
false,12.407407407407405
false,10.904232804232805
false,13.42089947089947
false,12.067460317460318
false,13.205291005291004
false,11.428835978835977
false,11.55952380952381
false,12.42755102040816
false,11.124338624338623
false,11.599244142101282
false,12.506613756613756
false,11.10846560846561
false,12.054232804232806
false,10.60185185185185
false,13.538359788359784
false,12.793650793650793
false,12.023015873015872
false,11.376190476190475
false,14.269576719576717
false,10.403174603174604
false,12.995502645502645
false,12.083597883597886
false,11.626190476190477
false,11.917989417989416
false,11.512433862433863
false,10.913227513227513
false,10.3
false,12.493386243386242
false,11.632010582010581
false,9.77195767195767
false,12.191798941798943
false,10.734126984126982
false,12.111640211640212
false,11.834807256235827
false,11.133862433862435
false,11.282539682539683
false,14.224867724867725
false,10.987830687830687
false,11.722222222222221
false,12.055555555555555
false,11.96878306878307
false,9.848148148148148
false,12.314021164021161
false,12.006084656084656
false,12.09126984126984
false,10.674338624338624
false,11.824206349206346
false,9.919179894179894
false,13.22116402116402
false,11.415608465608463
false,13.197883597883596
false,11.188359788359787
false,12.313227513227513
false,13.293650793650793
false,13.133597883597883
false,11.66931216931217
false,11.93359788359788
false,11.593650793650792
false,11.028571428571425
false,12.718253968253968
false,12.758730158730158
false,10.581216931216929
false,13.102910052910053
false,11.55925925925926
false,11.60952380952381
false,10.975396825396826
false,12.354497354497354
false,10.764021164021166
false,10.876984126984125
false,11.539153439153441
false,11.06296296296296
false,11.132275132275131
false,13.177513227513229
false,13.320105820105818
false,12.075661375661376
false,12.244973544973544
false,11.71111111111111
false,13.06216931216931
false,12.339947089947087
false,12.244179894179892
false,12.038359788359791
false,10.532577475434618
false,12.188888888888888
false,11.34259259259259
false,14.295238095238096
false,11.296560846560848
false,11.659788359788362
false,12.958994708994707
false,10.15971277399849
false,11.121957671957674
false,11.302910052910052
false,11.194444444444441
false,10.479894179894178
false,13.072222222222223
false,11.775661375661373
false,11.121957671957674
false,11.970786092214665
false,13.117460317460313
false,10.326455026455026
false,12.318518518518518
false,14.515873015873014
false,12.295238095238096
false,10.905291005291007
false,10.762055933484504
false,12.954497354497356
false,13.530423280423282
false,10.164021164021166
false,12.84259259259259
false,11.406613756613758
false,12.465343915343915
false,11.255291005291006
false,10.99100529100529
false,10.821428571428568
false,10.97089947089947
false,12.53783068783069
false,10.000793650793653
false,11.650793650793647
false,10.496825396825399
false,11.883068783068783
false,11.609826152683294
false,11.872486772486772
false,12.653968253968253
false,11.549735449735445
false,11.591534391534392
false,10.956084656084656
false,10.794085411942552
false,13.134391534391535
false,10.158994708994705
false,11.998677248677247
false,11.691269841269841
false,11.272486772486774
false,10.816666666666666
false,12.350264550264548
false,10.997089947089947
false,12.026455026455027
false,11.73015873015873
false,11.884656084656084
false,11.900529100529095
false,11.780839002267573
false,10.556084656084659
false,11.763492063492066
false,10.785449735449737
false,12.323544973544973
false,11.78730158730159
false,11.693915343915346
false,10.603968253968253
false,11.644973544973546
false,12.066553287981858
false,11.02037037037037
false,10.990740740740737
false,12.645502645502646
false,12.429894179894179
false,12.924074074074074
false,12.925925925925927
false,9.792328042328041
false,11.054497354497354
false,10.183597883597885
false,11.032010582010583
false,12.052380952380952
false,13.857142857142858
false,11.91058201058201
false,12.855291005291
false,11.678571428571432
false,11.654761904761905
false,12.914285714285713
false,11.442857142857141
false,11.247354497354497
false,12.743386243386242
false,11.662698412698415
false,11.755820105820105
false,10.416402116402116
false,11.233597883597884
false,10.343915343915345
false,12.613756613756616
false,10.699206349206346
false,12.253703703703703
false,10.645502645502647
false,11.64100529100529
false,12.555820105820104
false,12.436243386243383
false,13.112433862433862
false,12.573544973544973
false,11.853325774754346
false,11.722014361300076
false,11.132312925170067
false,10.202532123960696
false,10.321957671957673
false,11.85026455026455
false,12.015343915343912
false,10.87089947089947
false,9.512698412698414
false,11.95132275132275
false,12.776341647770217
false,12.043386243386244
false,12.435185185185189
false,12.243801965230539
false,11.500529100529098
false,12.976984126984128
false,11.219576719576716
false,11.683862433862435
false,12.062698412698413
false,12.05238095238095
false,9.279100529100528
false,13.493386243386242
false,11.265079365079359
false,11.014814814814816
false,11.740211640211639
false,10.239682539682539
false,9.66878306878307
false,12.510582010582011
false,11.502645502645501
false,12.600000000000001
false,10.806084656084657
false,10.93042328042328
false,11.838888888888887
false,11.554497354497354
false,12.096825396825393
false,12.157142857142857
false,11.01137566137566
false,10.83692365835223
false,11.396560846560845
false,11.47010582010582
false,12.25132275132275
false,11.15268329554044
false,13.196031746031746
false,10.821693121693121
false,12.594708994708991
false,14.429894179894177
false,10.892592592592592
false,11.01058201058201
false,12.223015873015877
false,10.229402872260014
false,10.592592592592592
false,11.473280423280423
false,11.503439153439151
false,10.80238095238095
false,11.514814814814816
false,11.59920634920635
false,10.785449735449735
false,11.597619047619046
false,10.717724867724867
false,11.089304610733182
false,11.266402116402116
false,10.704497354497352
false,13.180687830687829
false,11.259523809523808
false,12.539947089947091
false,10.857142857142856
false,10.687037037037038
false,12.01296296296296
false,12.327513227513228
false,12.475396825396825
false,10.16084656084656
false,10.690400604686323
false,11.263492063492064
false,13.025132275132274
false,11.225661375661376
false,13.059523809523807
false,9.633597883597885
false,12.051587301587302
false,11.199470899470898
false,11.58201058201058
false,11.784920634920633
false,12.119576719576722
false,11.403174603174602
false,13.288624338624338
false,11.78968253968254
false,10.177248677248679
false,11.926455026455027
false,12.955820105820104
false,9.237471655328799
false,11.363529856386997
false,10.616402116402114
false,10.41946334089191
false,11.280423280423278
false,10.547883597883597
false,11.675283446712017
false,10.458730158730157
false,11.864285714285712
false,11.975132275132276
false,10.194973544973543
false,10.354761904761904
false,11.91825396825397
false,11.387037037037036
false,11.278571428571432
false,10.630423280423281
false,11.687301587301587
