is_converged?,n_adj
false,8.511787286787287
false,9.845651570651569
false,6.996560846560846
false,7.316366966366966
false,9.248698523698526
false,7.782328711174868
false,6.879381658227812
false,8.540694419540573
false,8.28114933499549
false,6.713064641910796
false,6.933371614140844
false,6.771210200056353
false,7.048062051908206
false,6.21791349675965
false,7.561804292573522
false,7.705943486712717
false,6.237734416580569
false,7.384926113772267
false,7.576073854920008
false,6.628973732819886
false,6.695090948937102
false,6.356018909865062
false,6.926287530133684
false,7.176928555774709
false,8.337398641244798
false,6.833338812184964
false,7.2902679941141475
false,6.607117810963964
false,7.298296077142232
false,7.677996931843086
false,7.404462133308287
false,7.589962743808899
false,6.8549505337966865
false,7.524456028302182
false,6.586818665664818
false,6.625432829278982
false,6.72256347640963
false,7.983674587520741
false,6.454065307911462
false,8.108979837825993
false,6.321800350646503
false,8.008766162612318
false,7.45137910522526
false,7.6348345386806935
false,6.710658714504868
false,6.592862621708775
false,6.525524404370557
false,6.918167872014026
false,7.27583520468136
false,7.13271998656614
false,6.4080862869324395
false,7.764466018312174
false,6.368647947494101
false,8.358757837603992
false,6.86651119535735
false,9.063183967030124
false,7.441053319899474
false,8.508788362634519
false,7.766602770448924
false,6.93363573748189
false,6.83387993772609
false,7.034978838824991
false,6.826737080583234
false,7.316175420021573
false,7.123531952378107
false,6.899295078141231
false,6.549966628812781
false,8.694594223440378
false,7.000668704514858
false,7.633269437115591
false,6.9192584481046016
false,7.007323161169315
false,7.320967849814004
false,6.539710218556372
false,6.686382990229144
false,6.582567361413514
false,8.101218155064311
false,6.989282868129023
false,6.691541720387873
false,7.379209608055762
false,6.626828655674808
false,6.6817431855893386
false,7.589764793610948
false,6.574986053832208
false,7.377377181223335
false,7.086052764898918
false,6.795698674544828
false,7.733397087243243
false,7.062701116547269
false,7.113433717279871
false,7.062334816180969
false,7.351712105558259
false,7.853909907756063
false,6.3641052679514205
false,8.041730420576576
false,7.3660588699050225
false,6.466455695301848
false,6.861693790539942
false,6.246706000552153
false,7.4465228503690035
false,7.398995377841532
false,6.683183412029566
false,7.5039099077560625
false,6.301986830832983
false,7.112548491394645
false,7.89502712387328
false,6.528329932176084
false,6.801345805191957
false,7.178482557328711
false,7.447835426681579
false,7.555497209343364
false,6.639044217890371
false,7.120484999331151
false,7.335747514593668
false,6.8253690042151565
false,8.137029565875721
false,6.801132129978282
false,7.739471568317722
false,7.52848255732871
false,6.558854962701115
false,6.529398308244461
false,6.953574132420285
false,7.128909907756061
false,7.644294523140677
false,7.6411809700271265
false,7.239929443775596
false,6.624086952933105
false,6.693195622041776
false,6.7391052679514205
false,7.102292081138235
false,7.013342142188296
false,7.776895255741411
false,7.135625414471567
false,6.9409978198439735
false,7.3987511775973305
false,6.9172493460955
false,6.631565585411738
false,6.917371446217598
false,6.920271324117477
false,6.936602215448367
false,7.822072300918456
false,8.067585121431273
false,6.580283534129687
false,7.871217600063754
false,7.612456916303072
false,7.543745072591228
false,7.293012471858626
false,6.872316501162654
false,6.8752774291235825
false,6.673140676986829
false,6.8033909822371355
false,6.878329932176085
false,6.552414181260334
false,7.136999040845194
false,6.69365349749965
false,7.0733543522005045
false,7.640753619599773
false,7.0929819468280995
false,8.337212716058872
false,6.861205390051544
false,7.682328711174867
false,6.572285976132128
false,7.037975841821995
false,7.631290860137015
false,7.461266440112593
false,6.68794531679147
false,7.482206611052765
false,7.634465463311617
false,8.566150444996602
false,8.027505756351912
false,7.527627856474012
false,7.654795133641289
false,7.152292081138234
false,6.8956986745448265
false,7.168653497499652
false,6.9820234608696135
false,7.209557038403193
false,6.836602215448369
false,6.7841602130063645
false,6.986358015204169
false,6.3791235829697355
false,6.456412960259113
false,6.9304666843128375
false,7.314379993226146
false,7.428177307023461
false,6.311205390051542
false,7.0940808479270006
false,5.854581458427611
false,7.130436159282312
false,6.9523836562298085
false,8.44227987112603
false,8.293867172713329
false,6.699544828390981
false,6.748842752688906
false,7.63745691630307
false,7.612121140967297
false,7.5922493460955005
false,6.681474010320164
false,7.331779260625413
false,7.026925780771933
false,7.3085191873653415
false,7.597927001773155
false,6.365387319233473
false,6.923751177597331
false,7.8900210188671736
false,7.36694409579025
false,7.6141663180124715
false,6.947163876010029
false,7.222499651345806
false,6.429581458427612
false,6.285411739257892
false,7.351010029856184
false,6.745759724605878
false,7.009221263067418
false,7.429764608610762
false,6.31331161715777
false,7.448018576864729
false,6.9122127160588684
false,6.8646852435313965
false,7.786052764898921
false,7.515662044508197
false,7.3908757197218735
false,7.743806122652277
false,7.569386098232255
false,7.493653497499651
false,7.7844654633116175
false,6.676742630588783
false,7.3488732777194326
false,7.173140676986831
false,8.129123582969738
false,6.55366570751186
false,7.493867172713326
false,6.931016134862288
false,6.571828100674255
false,6.778696232542385
false,7.041394645240798
false,7.980497209343362
false,6.848903802749957
false,6.822072300918455
false,6.936419065265218
false,7.236174865021019
false,7.112884266730421
false,6.683610762456914
false,6.671003924850077
false,6.756901360747513
false,7.396431275277428
false,7.001437380283533
false,6.788189517035669
false,6.880497209343361
false,6.560503314349466
false,6.933610762456915
false,6.9881895170356705
false,7.000704779550933
false,6.372988051834205
false,6.442859846705999
false,7.343439822285975
false,6.741730420576573
false,6.619202948049101
false,6.810869614715768
false,7.622438601284755
false,6.968073521919675
false,7.0925851214312745
false,7.385442264288419
false,7.08040563425179
false,7.024758503604657
false,7.760533839379994
false,6.6999721788183315
false,7.038525292371446
false,7.73126033510649
false,7.265112593958747
false,7.698812227658382
false,6.984251788097942
false,7.591852520698674
false,7.553024681870836
false,6.636541165387318
false,6.983000261846414
false,8.017035670881825
false,6.386327490173643
false,6.7361748650210185
false,7.491119919966074
false,6.800887929734083
false,7.714593668439822
false,7.168409297255451
false,7.457664486510639
false,7.92274385159001
false,7.125063753909906
false,6.964471568317721
false,7.018561922408075
false,7.306687685533839
false,6.907633961480115
false,6.920576574422728
false,6.855069858916011
false,7.459251788097944
false,6.336907465753618
false,6.697438601284754
false,6.824270103116257
false,7.4942945231406775
false,7.515234694080848
false,7.367371446217599
false,7.3513458051919605
false,6.900918454764607
false,7.270790249636404
false,7.057542386388539
false,6.58290868675484
false,6.573781702627857
false,6.879215158061311
false,6.720088173934327
false,7.653940432786586
false,6.5377926916388445
false,6.699941653787807
false,6.599850078696231
false,6.990021018867173
false,6.594508198354352
false,7.224850078696231
false,6.84740807625423
false,6.683610762456915
false,8.710411739257895
false,6.68425178809794
false,7.122804901651055
false,6.720149223995377
false,7.216730420576574
false,7.860533839379996
false,6.783885487731641
false,6.7984459272920805
false,6.971248125094278
false,6.4614801153262675
false,7.868226147072303
false,6.661785365631518
false,6.888494767340921
false,6.46428841813457
false,6.943470347316501
false,7.074422728268881
false,6.80827498712114
false,7.736174865021021
false,7.59698072582688
false,7.420057648903801
false,7.971889150735308
false,7.0735375023836555
false,7.012456916303069
false,6.977414181260333
false,8.900155329001484
false,8.617890371736527
false,6.636785365631519
false,7.759343363189519
false,7.19292089676705
false,7.291669370515524
false,6.720820774666929
false,8.193958747804903
false,8.976132129978286
false,6.56416631801247
false,6.303146781992934
false,6.916486220332374
false,6.261724315570469
false,7.2672493460954986
false,6.588403192249346
false,7.491852520698674
false,6.974422728268882
false,7.0278415316876846
false,6.521187075033228
false,6.3902957441418975
false,7.042371446217599
false,6.872072300918456
false,9.01608939493555
false,6.973598552444707
false,7.155832984679139
false,6.9099843888305434
false,7.161388540234693
false,6.820149223995377
false,7.991669370515526
false,6.843622972469126
false,7.903268882115038
false,6.7101064889526425
false,6.3490869529331055
false,6.60317730702346
false,7.449850078696231
false,6.77805520690136
false,7.053085731931887
false,7.297224926071078
