is_converged?,n_adj
false,3.07319251132279
false,2.9991730795904523
false,2.970029403537677
false,2.971342122035402
false,2.941428433732252
false,2.9292340090353286
false,2.9143285707655724
false,2.922044589922315
false,2.919801773635774
false,2.9060954747019063
false,2.9492239907480347
false,2.90704873407
false,2.9130468277595853
false,2.95602217091485
false,2.9382351467330055
false,2.9730779593172687
false,2.9109942264165363
false,2.9257274089773535
false,2.9568820894448846
false,2.9285939630119238
false,2.9017208215565558
false,2.929184579740972
false,2.95940549948127
false,2.9099222752476455
false,2.932390089292983
false,2.9317461654105585
false,2.988194680505247
false,2.965052360372078
false,2.926276999380435
false,2.9217588506410617
false,2.934968264362286
false,2.905622820637323
false,2.9284847921566164
false,2.912220061521368
false,3.008723715157399
false,2.9791407391224607
false,2.941903854004447
false,2.90068176034188
false,2.9176045854572545
false,2.926286025450684
false,2.920768673655164
false,2.90823916121707
false,2.946768591584398
false,2.916803735339574
false,2.9662230214895207
false,2.910913337390223
false,2.916176708114233
false,2.9081228689278884
false,2.9393726931702187
false,2.933275808465394
false,2.916285878705704
false,2.95367689529877
false,2.9503208673754577
false,2.937896595901319
false,2.932068704032034
false,2.9338657823863192
false,2.926537810506492
false,2.941362805449113
false,2.922048856994171
false,2.9449010398023034
false,2.9450885914885556
false,2.920048098757393
false,2.9411898535253824
false,2.9260552835083695
false,2.9254418963510673
false,2.9370511061639917
false,2.965972581445847
false,2.9293092012429764
false,2.9363155286426745
false,2.9046435665335726
false,2.915657511938834
false,2.934669590553354
false,2.9124328179548145
false,2.9309362244367847
false,2.941871968333896
false,2.9105427269389352
false,2.9041453771908285
false,2.8976364389946543
false,2.9155956987934264
false,2.935602547910297
false,2.978584767475063
false,2.9854625101989662
false,2.9262195547386827
false,2.940056631125397
false,2.914254794981018
false,2.9081186206701437
false,2.9347779552269495
false,2.9076533260085156
false,2.906306288882335
false,2.923349058731153
false,2.964881423398434
false,2.940504374284212
false,2.926229150480755
false,2.942254483103573
false,2.9575589265307016
false,2.9330180654191995
false,2.941031560284398
false,2.930818438680391
false,2.942621565500363
false,2.9483561228463335
false,2.926341417217863
false,2.9298204498177443
false,2.941809076561162
false,2.9890928869808464
false,2.9767554496783006
false,2.928345338252541
false,2.920102047129152
false,2.978674216693262
false,2.9588239302504946
false,2.931518170938178
false,2.9145252417320666
false,2.9767097544240366
false,2.9066260325745286
false,2.9124358158820343
false,2.909761109673409
false,2.916478265369233
false,2.9137223284425033
false,2.9324045069455034
false,2.935452179580233
false,2.9018192082256746
false,2.9625000069592136
false,2.996670042760002
false,2.9575589265307003
false,2.918303538120118
