is_converged?,n_adj
false,9.783611851111852
false,8.876377532855862
false,8.753611888570099
false,9.123870770612255
false,10.021726902726902
false,9.019252219458101
false,9.205996600349541
false,8.931842622519092
false,8.962521945374887
false,8.87017674917675
false,9.022294080532474
false,8.862449940038177
false,9.282236226736229
false,9.237075617536918
false,9.303009997627647
false,9.324088474877948
false,9.671685415891297
false,9.13443998158704
false,9.162691481720895
false,8.521742683242683
false,9.052623826065004
false,9.218250564250562
false,9.432724812224812
false,9.053623142652555
false,8.775012045688518
false,9.790521450284608
false,8.761944509738624
false,9.451556369556371
false,9.380571698282225
false,8.991327135827134
false,8.919333897039776
false,9.480241838713972
false,9.266532118208586
false,9.201550087339562
false,9.194855597561478
false,9.552723061596128
false,9.578742183742184
false,9.445288057029543
false,9.390886124768478
false,9.427227383727386
false,9.066880280824558
false,8.728518250812364
false,9.292852258852262
false,9.830316303522187
false,9.468185315659
false,9.738790912790913
false,8.52702644311313
false,9.270091431444374
false,9.952018315018314
false,9.82543303646245
false,9.148126466126467
false,9.229342033840489
false,9.558911394705511
false,9.635698412698414
false,9.107177608883495
false,8.989000559639878
false,9.842737592472883
false,9.37441811565341
false,9.004267051833617
false,9.262051496491125
false,9.259084509172746
false,9.374779146779149
false,9.012045353339467
false,9.580630958366246
false,8.316751457692634
false,9.678717282717283
false,10.073796906796906
false,9.124504884004885
false,9.201764077969962
false,9.545144855144855
false,8.899635357074986
false,9.269740333740335
false,9.344177109382992
false,9.298462167462167
false,8.704397200723825
false,8.838302783617026
false,9.832346884052765
false,9.242189132504924
false,8.908451156686452
false,8.942894028629322
false,8.605136776249779
false,9.805866495160615
false,8.959221705309943
false,9.302164927664927
false,9.462566567419513
false,9.570314019314019
false,9.265933521644047
false,9.047738816738816
false,8.705151110499406
false,9.46992525992526
false,8.629696077343137
false,8.866294792410894
false,9.11342633160899
false,9.116613239014168
false,9.43373755873756
false,8.758647574647574
false,8.989443893796835
false,9.19462818662819
false,9.009236208236207
false,8.7751232092068
false,9.141310434663374
false,9.163522144522142
false,9.41692361141897
false,9.027457794412905
false,9.684823139823143
false,9.30008617314345
false,8.802299464152407
false,8.774444648345577
false,9.199490929549757
false,9.510525896761191
false,8.84671076189033
false,9.213176601176603
false,9.42129009008421
false,9.435418636918634
false,9.541040977540975
false,9.48755458593694
false,9.399156158656155
false,9.063440928524521
false,9.454066046154283
false,9.182618359853656
false,9.11551101071844
false,8.66292239339608
false,8.692389013520597
false,9.407955063455065
false,9.290895456395457
false,9.075588706958678
false,9.204275462010758
false,8.75954644942261
false,9.554494782994785
false,8.824698442080795
false,9.373846271375681
false,8.529235414167307
false,9.249449560129126
false,9.585492118992121
false,8.94943708057795
false,9.140781887015633
false,10.088777231483116
false,8.912470261764382
false,9.609233630261494
false,9.591802271802274
false,8.89898484195543
false,9.603166342372225
false,9.080624329918447
false,9.478182792153383
false,9.331758990464872
false,9.455543016895959
false,9.452423354423352
false,8.937202048496165
false,9.241518596871535
false,9.343042633836752
false,9.318147876089055
false,9.699510330799807
false,9.179579459755933
false,9.005940407946598
false,8.925540101510691
false,9.155029079738057
false,8.993102339066738
false,9.678722185222187
false,9.324417136240665
false,9.242734774112487
false,8.938181324122496
false,8.220524058712508
false,9.272322420498888
false,9.297546882311588
false,9.4071447996448
false,9.564223758124687
false,9.34747802197802
false,8.941439977806851
false,8.797762944027651
false,9.357456769809714
false,9.499824915824918
false,9.342581959434902
false,9.954046764782058
false,9.187744167654385
false,9.33283469254057
false,8.880598585567627
false,9.016730201171379
false,9.042663193016137
false,9.358023701788404
false,9.471699988464694
false,9.603272206007501
false,9.165455929691227
false,8.787134952193774
false,8.913153642653642
false,9.04919324174278
false,8.638597841672146
false,9.539549043549044
false,9.10727454027454
false,9.168933941646017
false,9.536127906951434
false,8.736119536237183
false,9.922000629000628
false,8.845954949533898
false,9.391783240724411
false,9.358282038223216
false,9.516258685758684
false,8.307529059519775
false,8.428849347991761
false,9.345907111407113
false,10.167371961371957
false,9.206355111119814
false,8.995720464720467
false,9.008847106052986
false,9.048352304558184
false,9.559532726532728
false,9.06677847963297
false,8.998637683667095
false,8.800912858440727
false,8.613322465059307
false,9.626780145780144
false,9.76205964405964
false,9.129420471742455
false,9.623941088323438
false,9.27383339427457
false,9.483212250712247
false,9.514650078679495
false,9.63596412846413
false,8.370212072126932
false,9.30098567227979
false,9.397651083980808
false,9.249902736696853
false,8.884992362814346
false,9.545293092528386
false,9.295067329184974
false,9.426329115329114
false,8.79850767424297
false,10.156277833277832
false,9.371580512080511
false,8.671624747056635
false,9.945546712546713
false,9.328107237161415
false,8.941664515051514
false,9.275731810672985
false,9.849845257139377
false,8.965864105737166
false,9.164199239758059
false,8.829938610409195
false,9.623439763939764
false,9.361328487416724
false,9.444392422392426
false,8.630356388881156
false,9.292071868791682
false,9.540059442735915
false,10.02295556295556
false,8.711395771984003
false,9.362075286369402
false,9.613964513871636
false,9.685150685915392
false,9.873055053134
false,9.096535353535355
false,9.744134439634438
false,9.470417489917489
false,9.098284512872748
false,8.632106079106084
false,9.346281440781441
false,9.474018028812148
