is_converged?,n_adj
false,2.0336612839915587
false,1.866454315914924
false,1.8337829955135918
false,1.7703765969783793
false,1.554497510476138
false,1.4600331158563233
false,1.4079544945442264
false,1.2696342110729255
false,0.8865509533940824
false,0.9241425440652574
false,0.7286723885499443
false,0.7514663584046123
false,0.6300140304150332
false,0.7066963001598947
false,0.6662509387483982
false,0.6311666126832999
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
true,0.6254781889380584
