is_converged?,n_adj
false,8.947530864197532
false,8.070987654320989
false,8.780864197530864
false,8.285493827160494
false,8.445987654320989
false,8.371913580246915
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
true,8.351851851851851
