is_converged?,n_adj
false,1.584980779791319
false,1.3977210323997786
false,1.2822624931356377
false,1.2482152663371762
false,1.2207578253706737
false,1.2836353651839632
false,1.2343492586490918
false,1.1913783635365176
false,1.1099670510708395
false,1.145524437122459
false,1.1821801208127392
false,1.249999999999998
false,1.3473366282262467
false,1.1985172981878078
false,1.2305052169137827
false,1.2675727622185586
false,1.4122734761120226
false,1.331136738056012
false,1.2331136738055999
false,1.298187808896209
false,1.204695222405271
false,1.1964579901153198
false,1.204832509610103
false,1.2546677649643039
false,1.1922020867655125
false,1.2170510708401958
false,1.2468423942888505
false,1.2318780889621068
false,1.1378363536518386
false,1.1820428336079065
false,1.1691378363536518
false,1.243547501372871
false,1.2881658429434353
false,1.2391543108182306
false,1.2078528281164187
false,1.1376990664470052
false,1.2689456342668846
false,1.2635914332784166
false,1.2865183964854456
false,1.1858868753432166
false,1.1344041735310257
false,1.210323997803403
false,1.3233113673805585
false,1.229818780889619
false,1.2207578253706735
false,1.213344316309718
false,1.2302306425041174
false,1.1836902800658964
false,1.1915156507413491
false,1.1249313563975822
false,1.2053816584294337
false,1.2062053816584277
false,1.171471718835804
false,1.159253157605709
false,1.221444261394837
false,1.0936298736957706
false,1.1133992311916516
false,1.1397583745194944
false,1.1858868753432168
false,1.286518396485446
false,1.307248764415154
false,1.2499999999999973
false,1.249313563975836
false,1.2489017023613387
false,1.31301482701812
false,1.2346238330587571
false,1.2528830313014796
false,1.2046952224052707
false,1.2192476661175167
false,1.2543931905546386
false,1.1928885227896746
false,1.217188358045029
false,1.2027732015376151
false,1.200713893465128
false,1.1467600219659513
false,1.1499176276770995
false,1.2147171883580439
false,1.2207578253706743
false,1.2246018671059842
false,1.1961834157056548
false,1.2487644151565063
false,1.254530477759472
false,1.2689456342668846
false,1.271828665568367
false,1.2118341570565614
false,1.1766886326194377
false,1.2007138934651267
false,1.190280065897858
false,1.2026359143327836
false,1.2755354200988451
false,1.2053816584294323
false,1.2580999450851167
false,1.315897858319602
false,1.3132894014277847
false,1.2118341570565625
false,1.2380560131795701
false,1.173668314113124
false,1.181768259198242
false,1.1643327841845135
false,1.225562877539811
false,1.1813563975837444
false,1.1268533772652387
false,1.236133992311915
false,1.2354475562877527
false,1.2968149368478832
false,1.259610104338273
false,1.177237781438768
false,1.1875343218012069
false,1.2177375068643588
false,1.237781438769905
false,1.2358594179022502
false,1.1596650192202085
false,1.1865733113673795
false,1.1935749588138367
false,1.1916529379461815
false,1.2143053267435466
false,1.260021965952771
false,1.1983800109829763
false,1.1102416254805039
