is_converged?,n_adj
false,1.1622607237194733
false,1.1060849556408956
false,1.0768776043097898
false,0.9792823664607883
false,0.7723195955978148
false,0.8011848391566517
false,0.5850004571335107
false,0.5689344512452182
false,0.5613854891984922
false,0.5121148517813817
false,0.5294009359426846
false,0.4393466645226248
false,0.46959180592599525
false,0.3998159369365447
false,0.5773411912688992
false,0.43665506140608956
false,0.3921156086401964
false,0.4277007760973481
false,0.39299738334489204
false,0.37074076733736844
false,0.4486339424115527
false,0.360427697577462
false,0.30775504134474213
false,0.3750552175691192
false,0.4771812381502593
false,0.3883752936216823
false,0.3419228337358567
false,0.3563579831837804
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
true,0.2720957660557038
