is_converged?,n_adj
false,5.00955730865143
false,4.548973966410941
false,4.465957144293755
false,3.9589824706543255
false,4.252675447656204
false,3.1604683640129485
false,3.2634230137415736
false,3.7879484959340934
false,3.1129936079184803
false,2.61237491096875
false,2.604104008627748
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
true,2.5878024430370963
