is_converged?,n_adj
false,8.081286909048544
false,8.122354059572476
false,8.354820437176048
false,8.229280801742886
false,8.389910703498828
false,8.305356552115844
false,8.24360122875586
false,8.142724696114573
false,8.429890935597408
false,8.07830661164746
false,8.337578048112176
false,8.403092118549734
false,8.099364769610965
false,8.221383358192277
false,8.076104301711887
false,8.395027151145799
false,8.390898700368812
false,8.224395824812653
false,8.302962960347042
false,8.489195591401575
false,8.175441308458792
false,8.21810724333516
false,8.315360464573946
false,7.979309336350582
false,8.657975462644247
false,8.225603488374473
false,8.540117789244876
false,8.365665416643182
false,8.261552205604236
false,8.09478328781878
false,8.319196689206441
false,8.432624627383213
false,8.671023633409758
false,8.30804056149999
false,8.415164347954962
false,8.010717270624545
false,8.276129568645098
false,8.136321937058703
false,8.237356592106861
false,8.5486885018583
false,8.13147567804052
false,8.190691765479253
false,8.39322589385624
false,8.314503739475699
false,8.385123702908393
false,8.187984306320791
false,8.614333188380552
false,8.134313146656476
false,8.189242870560774
false,8.122396391265598
false,8.037830871246454
false,8.023469253644912
false,8.397782987096699
false,8.310689718227003
false,8.30398246301478
false,8.398143551827282
false,8.280020294166045
false,8.416420225437022
false,8.063211078102173
false,8.19839918557142
false,8.373056873976415
false,8.20471516008001
false,8.422221300945816
false,8.18284319363468
false,8.140460874578865
false,8.265916971624339
false,8.371087518084888
false,8.44323118137183
false,8.122468693648917
false,8.168081945076594
false,8.382149601289985
false,8.177503207127947
false,8.097968129911344
false,8.326993743155189
false,8.226109870134987
false,8.212477910647301
false,8.229457277027805
false,8.332031242633981
false,8.215734493345439
false,8.386316736875676
false,8.314166853989512
false,8.292170819884793
false,8.11301951194807
false,8.211472172083925
false,8.28724717187985
false,8.136869008900304
false,8.200662221150981
false,8.242680858667363
false,8.428344675470512
false,8.067655136826469
false,8.388904770631674
false,8.108181534204347
false,7.963813563790693
false,8.448775239695863
false,8.28417272136599
false,8.252549243826858
false,8.355793721440731
false,8.254876352151358
false,8.258340954849828
false,8.362611039698482
false,8.258502366501842
false,8.140380318902636
false,8.21166073348764
false,8.260420333920312
false,8.467286711360003
false,8.352597916431666
false,8.318156242107028
false,8.251401957537666
false,8.53048224622371
false,8.528564470187582
false,8.339225145849475
false,8.503169942307993
false,8.165332220104009
false,7.983170738520669
false,8.31522064437873
false,8.342831037622007
false,8.102141331895757
false,8.171230519348986
false,8.339420773746054
false,8.303128660011131
false,8.280315512597925
false,8.294556891332643
false,8.478103929213932
false,8.30361895129302
false,8.488721515937034
false,8.323764125026143
false,8.254082033179158
false,8.385985400411126
false,8.252168714193886
false,8.373115363935733
false,8.199933061693288
false,8.261202774907165
false,8.221373197255572
false,8.33000544468339
false,8.378364334065678
false,8.188017362313275
false,8.406869525812242
false,8.274878403884829
false,8.40593068974954
false,8.24246570165009
false,8.342597189333384
false,8.358557303471517
false,8.236305948378437
false,8.22649149877593
false,8.372750182755224
false,8.422789479665488
false,8.112046613324075
false,8.424596487255075
false,8.343080086915451
false,8.359952918205684
false,8.330590879556956
false,8.493742599834402
false,8.350891357032332
false,8.416230099911399
false,8.275822654682312
false,8.297044393227358
false,8.336062345130626
false,8.358515498457738
false,8.379505975161187
false,8.477907092136055
false,8.351179867330574
false,8.310374367205188
false,8.430558927272703
false,8.544475786924759
false,8.347833168320204
false,8.34906105362419
false,8.317487385028398
false,8.444875369159494
false,8.299137446458536
false,8.322089107009567
false,8.240048196023857
false,8.146147600583802
false,8.293611424212408
false,8.249091112495753
false,8.156634028632764
false,8.222278191900964
false,8.245381897979655
false,8.288892378341542
false,8.278468933883765
false,8.326765299678693
false,8.351044956466335
false,8.32616310891037
false,8.01190161256032
false,8.465585751021832
false,8.261567283051109
false,8.304001794746164
false,8.275145083690749
false,8.057753038395488
false,8.1216493332802
false,8.310946875873524
false,8.40762526674202
false,8.427430393319035
false,8.232368465865799
false,8.204343653390474
false,8.217005740088355
false,8.457028301848617
false,8.288514091358538
false,8.343621243312596
false,8.27050070404732
false,8.317549323768695
false,8.407182230492804
false,8.394389572412983
false,8.050493781382512
false,8.125885696471697
false,8.331389373163038
false,8.351120684115878
false,8.382934086529849
false,8.156411300868479
false,8.287377138698057
false,8.377378035102767
false,8.233486847926562
false,8.315094156965865
false,8.462750456098986
false,8.22143817403405
false,8.395477096266353
false,8.321089767849394
false,8.405144105189292
false,8.234727078492993
false,8.553303360034553
false,8.187429610761132
false,8.415481474020526
false,8.353487355264724
false,8.508155678992846
false,8.400912245662841
false,8.0887213902805
false,8.24767473830533
false,8.60503078918221
false,8.288245440459965
false,8.286939019567784
false,8.495109817045796
false,8.166399853644881
false,8.523123593663616
false,8.258564351652446
false,8.21971816676371
false,8.389730997153697
false,8.265485932997418
false,8.416572302912298
false,8.393740773693898
false,8.282380020644393
false,8.138495581821577
false,8.453777129163658
false,8.164514932495882
false,8.416448324893654
false,8.135530850844457
false,8.232672560988041
false,8.39835319601674
false,8.50124647978304
false,8.296248597621936
false,8.303598171977761
false,8.333141804205168
false,8.368202946642096
false,8.35655077197122
false,8.28385021845252
false,8.199265656925071
false,8.33311825061827
false,8.219905906531343
false,7.902578609578622
false,8.347150931279431
false,8.415557081473168
false,8.153043729826976
false,8.274158783371144
false,8.152910422530779
false,8.289200439714909
false,8.373791680013609
false,8.216544433160268
false,8.407701608466672
false,8.142580361183164
false,8.246218073667517
false,8.319318714675932
false,8.478053501763101
false,8.36522648821035
false,8.48679453615406
false,8.237911868264565
false,8.373563967791181
false,8.482139204783559
false,8.393532178204968
false,8.390223859511908
false,8.418140178521002
false,8.332596804196223
false,8.360352441433934
false,8.292556505215959
false,8.284077715663646
false,8.54489968590746
false,8.465912317768904
false,8.256228585222475
false,8.214259317864657
false,8.23548481044773
false,8.368334530318911
false,8.528741444951763
false,8.166994095182181
false,8.447765741290564
false,8.46207432978879
false,8.452497339510359
false,8.0903634048444
false,8.45988871973827
false,8.303839992354034
false,8.285449786296555
false,8.353835141594029
false,8.254296078708222
false,8.56924327603814
false,7.975192643717979
false,8.235051837679285
false,8.396300677342898
false,8.312392612333104
false,8.348580334969991
false,8.428566572399005
false,8.209242463386687
false,8.385815947103637
false,8.420769272509743
false,8.353570052749694
false,8.250860035518574
false,8.33293113202022
false,8.18715577047195
false,8.18466293621276
false,8.446166146790711
false,8.417647373805064
false,8.09670350261807
false,8.567710755377217
false,8.2942765226761
false,8.24407290175042
false,8.27503199230898
false,8.707712211763475
false,8.217263014728784
false,8.486088159988656
false,8.339602792333745
false,8.543347051145057
false,8.306847029859844
false,8.253673223585551
false,8.479746918155206
false,8.275121634375743
false,8.025577360260884
false,8.363216588761421
false,8.539467498569534
false,8.290000009019606
false,8.327309799632816
false,8.123232726157502
false,8.081659270248029
false,8.376629688284751
false,8.372183153834646
false,8.118314570874926
false,8.253905675403347
false,8.133209485866598
false,8.371350463606738
false,8.154776044108514
false,8.528816591366208
false,8.037404163403066
false,8.295444322227105
false,8.237718937911271
false,8.150197044346934
false,8.255388794748699
false,8.276469484190857
false,8.345735917447286
false,8.365499993847205
false,8.184948820308467
false,8.419551688655526
false,8.172017672025204
false,8.549539793463962
false,8.425382746151811
false,8.370101395549337
false,8.372041976480896
false,8.253297666723633
false,8.201398088841612
false,8.17683743359659
false,8.403139788544621
false,8.295077274294929
false,8.374031792420848
false,8.280934379840383
false,8.433217455471041
false,8.351098397980515
false,8.31376278977684
false,8.02410680057413
false,8.379295028456049
false,8.356873768396934
false,8.457119237574224
false,8.047867959882957
false,8.192880257599612
false,8.39586002295926
false,8.297309297845475
false,8.367220606914026
false,8.435528470673425
false,8.135585582954382
false,8.529963018762558
false,8.311876855024888
false,8.453080163305087
false,8.215905737318872
false,8.23874066132534
false,8.42956714347867
false,8.4001924297689
false,8.525139033938903
false,8.241824276048316
false,8.277941614578396
false,8.278038437422875
false,8.227501358850741
false,8.265782324962247
false,8.392174263285227
false,8.349843977303193
false,8.33676103266045
false,7.899787541552012
false,8.496595898909755
false,8.157921564985573
false,8.263024019855658
false,8.513478602850496
false,8.496309841863734
false,8.097402770190529
false,8.31711978709408
false,8.436258318348525
false,8.316873082361933
false,8.335401526777124
false,8.501788636778825
false,8.44256293839777
false,8.352464202345704
false,8.525824315442323
false,8.556980658255812
false,8.360297420022103
false,8.344909421936196
false,8.211638066866621
false,8.459364421128733
false,8.374677824949964
false,8.089873940984134
false,8.553822241645362
false,8.130987327977701
false,8.096605478749849
false,8.071846010431221
false,8.319925288715138
false,8.25550668830263
false,8.380478384914841
false,8.365964505423273
false,8.232544957305048
false,8.25223406841834
false,8.287046111340834
false,8.150202252353912
false,8.499302276652
false,8.257464493871728
false,8.197132427619275
false,8.247925943458233
false,8.305913236114604
false,8.30564138948
false,8.252870361036626
false,8.169696204656553
false,8.299561978789193
false,8.303207322989547
false,8.499616545589593
false,8.371366744937411
false,8.345421423632262
false,8.416213466593153
false,8.172142252939949
false,8.453319685176014
