is_converged?,n_adj
false,3.968022615244832
false,3.435327527410859
false,3.051408238185201
false,2.5918387447605733
false,2.3337771192643033
false,2.251831622006845
false,1.9864943803441364
false,1.8803154547480223
false,1.7124189497365792
false,1.6708866728570808
false,1.6189459695274893
false,1.565232053481058
false,1.561269935996623
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
true,1.5061009319795804
