is_converged?,n_adj
false,15.112698412698414
false,14.670918367346943
false,16.221825396825402
false,16.028968253968255
false,14.079232804232806
false,14.422619047619053
false,14.862698412698416
false,15.368121693121694
false,15.365608465608469
false,13.7718253968254
false,13.74060846560847
false,15.63835978835979
false,15.402777777777779
false,14.300925925925933
false,14.445634920634925
false,14.741402116402119
false,15.821371882086169
false,16.569179894179896
false,15.806878306878307
false,15.367328042328046
false,16.312037037037044
false,15.49708994708995
false,14.349470899470903
false,16.58108465608466
false,15.43452380952381
false,17.190476190476193
false,15.5218253968254
false,14.39716553287982
false,14.39417989417989
false,16.351851851851855
false,15.337037037037037
false,16.110449735449738
false,15.069708994709
false,15.425396825396824
false,14.779497354497357
false,14.38888888888889
false,14.8452380952381
false,16.160052910052915
false,15.041534391534393
false,15.440362811791386
false,17.39775132275132
false,15.478174603174606
false,14.937698412698412
false,13.925661375661376
false,15.068650793650795
false,15.867857142857146
false,14.783862433862431
false,16.076058201058203
false,15.444312169312171
false,14.320899470899477
false,13.881216931216933
false,13.7718253968254
false,15.764285714285714
false,16.09748677248677
false,15.582804232804236
false,15.332671957671959
false,16.601851851851855
false,15.333862433862434
false,13.88068783068783
false,13.852910052910055
false,15.311507936507947
false,15.392195767195767
false,15.709259259259262
false,16.530423280423282
false,14.537169312169318
false,16.058333333333334
false,17.16190476190476
false,15.480820105820111
false,16.03783068783069
false,14.299603174603178
false,15.818783068783071
false,15.584523809523809
false,14.36613756613757
false,16.47208994708995
false,14.092535903250191
false,15.695767195767198
false,14.319179894179893
false,15.611111111111112
false,14.750264550264552
false,16.78505291005291
false,15.62314814814815
false,16.337169312169316
false,16.076322751322753
false,16.91005291005291
false,15.547619047619051
false,14.669047619047616
false,14.761243386243388
false,15.142857142857146
false,15.383862433862433
false,16.513095238095243
false,15.267724867724867
false,15.990873015873024
false,15.20727513227514
false,14.116269841269842
false,13.90304232804233
false,15.884259259259263
false,15.235449735449738
false,15.384920634920638
false,14.949074074074078
false,16.46904761904762
false,15.603835978835985
false,15.505687830687833
false,14.176587301587302
false,15.501058201058205
false,15.871693121693127
false,16.26984126984127
false,16.721239606953898
false,15.89087301587302
false,16.45171957671958
false,15.231349206349213
false,15.452777777777781
false,15.69907407407408
false,14.99933862433863
false,15.276455026455034
false,16.75462962962963
false,15.155158730158732
false,16.07380952380953
false,14.502513227513228
false,15.698280423280428
false,14.764172335600913
false,16.165079365079368
false,16.069179894179893
false,14.145105820105822
false,16.367328042328044
false,15.975793650793653
false,15.253042328042334
false,16.076984126984126
false,15.030158730158739
false,15.648677248677249
false,14.385317460317461
false,14.85992063492064
false,14.294444444444448
false,15.02513227513228
false,14.703703703703708
false,15.898941798941802
false,15.26428571428572
false,16.239814814814814
false,16.36653439153439
false,16.60238095238096
false,16.991137566137564
false,14.7760582010582
false,15.324206349206353
false,16.565211640211643
false,15.03293650793651
false,14.718253968253972
false,14.929913076341652
false,14.23386243386244
false,15.612169312169314
false,15.021428571428576
false,15.205687830687832
false,14.773015873015876
false,14.30992063492063
false,16.175661375661377
false,14.887433862433866
false,15.10925925925926
false,14.052645502645506
false,15.220238095238098
false,14.745502645502645
false,15.404761904761909
false,14.532275132275135
false,15.225661375661382
false,14.192857142857147
false,15.512962962962968
false,15.430423280423282
false,15.34484126984127
false,15.8473544973545
false,14.662509448223735
false,16.826058201058203
false,15.977513227513228
false,15.829629629629633
false,14.809391534391535
false,15.164417989417993
false,16.383994708994717
false,15.16785714285715
false,13.841402116402119
false,13.884542705971281
false,16.072751322751323
false,15.9728835978836
false,16.500793650793653
false,15.367724867724874
false,16.200132275132276
false,15.004629629629632
false,15.608465608465613
false,13.682142857142857
false,16.177910052910054
false,15.053571428571432
false,15.319576719576723
false,14.239682539682544
false,14.351662887377172
false,14.284126984126985
false,16.007275132275137
false,14.814682539682542
false,15.894312169312169
false,16.897486772486776
false,16.835591458805748
false,16.209920634920636
false,16.34391534391534
false,15.126322751322752
false,15.15026455026455
false,14.863095238095243
false,15.533201058201062
false,14.224074074074073
false,14.922089947089951
false,15.1218253968254
false,15.824735449735455
false,14.494576719576722
false,14.544444444444443
false,15.79074074074074
false,15.477645502645505
false,14.532804232804232
false,15.655687830687835
false,15.150925925925929
false,14.887698412698418
false,16.01785714285715
false,15.255555555555562
false,15.549735449735447
false,15.096957671957671
false,14.988888888888892
false,13.93998488284203
false,16.826455026455026
false,15.182010582010584
false,15.770238095238097
false,15.28975812547241
false,15.339814814814817
false,16.578968253968256
false,14.837244897959188
false,14.827777777777781
false,15.488624338624343
false,15.24087301587302
false,15.96560846560847
false,15.247486772486775
false,16.17777777777778
false,17.127645502645503
false,15.009259259259263
false,16.121693121693127
false,16.250661375661377
false,13.232010582010586
false,14.609221466364321
false,16.07870370370371
false,15.194047619047623
false,14.991402116402115
false,15.636640211640215
false,16.52380952380953
false,15.767592592592592
false,15.264417989417996
false,14.201851851851856
false,12.873015873015875
false,15.689021164021169
false,15.146560846560847
false,14.54986772486773
false,15.73280423280424
false,16.402513227513232
false,15.230291005291006
false,15.698809523809528
false,14.941005291005292
false,16.60648148148148
false,17.55119047619048
false,14.213227513227515
false,14.507010582010585
false,16.93571428571429
false,15.777116402116409
false,15.613095238095237
false,16.819444444444446
false,15.491402116402117
false,14.305555555555562
false,15.019576719576726
false,16.02843915343916
false,16.520899470899472
false,13.626984126984134
false,15.764550264550268
false,12.528571428571428
false,16.489550264550267
false,14.082955404383977
false,16.20891912320484
false,14.87420634920635
false,15.413359788359791
false,14.212698412698412
false,16.25661375661376
false,14.752645502645503
false,16.475264550264555
false,13.529308390022674
false,15.209788359788362
false,14.90820105820106
false,15.6436507936508
false,15.016402116402121
false,14.452910052910052
false,14.697751322751325
false,14.964947089947096
false,14.76613756613757
false,15.388492063492066
false,15.357275132275133
false,15.106349206349208
false,16.560846560846564
false,15.501984126984128
false,14.45145502645503
false,15.76785714285715
false,15.136507936507941
false,14.201662887377175
false,15.503174603174601
false,14.660978835978836
false,15.037037037037042
false,14.64280045351474
false,14.641137566137566
false,16.21468253968254
false,16.051058201058204
false,14.094047619047624
false,15.52420634920635
false,15.045370370370373
false,14.393386243386251
false,13.837830687830692
false,14.134391534391538
false,14.774735449735456
false,15.114682539682542
false,16.2228835978836
false,14.724470899470905
false,15.824281934996225
false,17.07724867724868
false,15.951058201058208
false,14.576322751322753
false,16.94708994708995
false,15.023809523809526
false,16.26984126984127
false,16.1005291005291
false,14.846296296296298
false,15.252777777777776
false,16.110846560846564
false,15.823809523809524
false,14.900680272108847
false,16.14656084656085
false,15.375793650793653
false,15.189021164021167
false,16.44246031746032
false,14.974206349206355
false,14.821164021164025
false,15.687830687830692
false,15.312698412698417
false,15.104100529100526
false,14.698412698412701
false,15.29708994708995
false,15.371164021164025
false,15.087301587301589
false,15.006613756613762
false,14.374074074074086
false,14.625925925925925
false,15.449206349206351
false,15.078042328042331
false,16.21256613756614
false,14.794047619047623
false,14.81798941798942
false,13.226190476190482
false,16.80066137566138
false,13.835582010582012
false,14.319312169312171
false,13.83214285714286
false,16.38121693121694
false,15.392328042328042
false,13.95224867724868
false,14.430158730158734
false,15.48677248677249
false,13.549338624338628
false,13.436507936507939
false,15.836640211640217
false,15.815343915343917
false,13.718783068783072
false,15.995238095238093
false,14.668386243386244
false,15.259656084656086
false,15.443783068783075
false,14.97566137566138
false,14.322562358276647
false,14.9984126984127
false,15.792261904761906
false,15.879629629629632
false,14.117195767195769
false,14.708068783068786
false,15.685582010582015
false,13.436583522297811
false,14.245634920634924
false,15.721560846560843
false,15.021693121693126
false,14.961772486772485
false,15.767063492063496
false,15.178968253968256
false,14.017063492063496
false,15.248809523809522
false,14.211111111111112
false,15.096296296296298
