is_converged?,n_adj
false,4.082048998299204
false,4.128360423768698
false,4.118945315271349
false,4.063364074017208
false,4.078822031682484
false,4.102124623719386
false,4.1105024946503175
false,4.030615282745707
false,4.087223941945387
false,4.053244846807477
false,4.101159512412216
false,4.086706504237904
false,4.158151235623091
false,4.0867641605745115
false,4.067215472301318
false,4.107573113583693
false,4.101215342592332
false,4.082766552815621
false,4.105814775330275
false,4.113789402132021
false,4.084405805015734
false,4.118515006151733
false,4.139252683204027
false,4.068509238896692
false,3.99987503239128
false,4.064579286804664
false,4.048392920311234
false,4.113452726335281
false,4.094962202238075
false,4.090220420467126
false,4.019108758961115
false,4.074831686970436
false,4.121176337376815
false,4.052328287132792
false,4.105203242285054
false,4.10035649159978
false,4.100364925513904
false,4.1050914314759375
false,4.112741662394511
false,4.033122275709392
false,4.057305632623764
false,4.062322415180382
false,4.067810736950409
false,4.088945464587967
false,4.089000927782473
false,4.104909714698996
false,4.110786120453586
false,4.102415615877353
false,4.105643145255199
false,4.1513758062604245
false,4.073112432585053
false,4.0849237531974225
false,4.027263878331759
false,4.110762076563017
false,4.078456865019075
false,4.022508641276143
false,4.050425363201943
false,4.153386805958539
false,4.090655657175377
false,4.064107181934787
false,4.1243206240404024
false,4.095357853006473
false,4.091196943687204
false,4.071566267371475
false,4.113355894088973
false,4.137688331806716
false,4.1120882129859275
false,4.073581783184393
false,4.044317765632998
false,4.119778841782676
false,4.149967574572721
false,4.120316551439787
false,4.139771088621491
false,4.119502519960347
false,4.097446361155416
false,4.061460040742859
false,4.078818458084253
false,4.061216037672492
false,4.135002245171124
false,4.065255890317812
false,4.06002406145908
false,4.113233414080084
false,4.071465071874727
false,4.143891959048235
false,4.0392075712466164
false,4.084811450449414
false,4.1354953107764
false,4.056274141795068
false,4.105117700128955
false,3.995611881131743
false,4.098481738330277
false,4.01459585427264
false,4.060597763199176
false,4.035639201082278
false,4.132512880291112
false,4.124064072003798
false,4.050827147542
false,4.140838324640826
false,4.13054008888932
false,4.047219981358803
false,4.071140909916671
false,4.080826406755166
false,4.0720507074377625
false,4.123713357760249
false,4.0207047072849385
false,4.067245450265087
false,4.0394610416401155
false,4.088730231344742
