is_converged?,n_adj
false,6.756587255148943
false,6.820905435103716
false,6.777925181324194
false,6.697695833569741
false,6.801722864587126
false,6.740057402133957
false,6.761528910857751
false,6.729146851622193
false,6.77478704123271
false,6.654801022105493
false,6.734873443905851
false,6.818926147153176
false,6.688366943609918
false,6.716688911190635
false,6.728599821042593
false,6.78058374823726
false,6.808733459467411
false,6.735043048293346
false,6.752808669146454
false,6.785182905697862
false,6.699363810165673
false,6.763770929481724
false,6.819157570648661
false,6.730458701760167
false,6.811446116263932
false,6.764754996154142
false,6.816455492569807
false,6.750052284176109
false,6.787363321386538
false,6.735330271773613
false,6.7437510687275015
false,6.753464140053604
false,6.654372639516806
false,6.760298623465118
false,6.692316968600353
false,6.771903794724924
false,6.732623518983349
false,6.8293453087659755
false,6.798438008582159
false,6.628577391823024
false,6.834123379701554
false,6.733776728543661
false,6.735574463224447
false,6.697623200721678
false,6.823193055689854
false,6.72576917262655
false,6.730063366426124
false,6.794509496132034
false,6.653559329697981
false,6.7029947811289325
false,6.777806877708898
false,6.720600983459648
false,6.767892600827924
false,6.774992374448036
false,6.681220983944421
false,6.782616362250408
false,6.760308199118633
false,6.691722012122643
false,6.796964576074527
false,6.778201745874212
false,6.784782371070702
false,6.720637684748996
false,6.701636865206824
false,6.7208931255253335
false,6.783651406077877
false,6.680768638345571
false,6.809108288408473
false,6.713413945485499
false,6.771361546665503
false,6.778322891165077
false,6.723447924993257
false,6.750990398793094
false,6.827309343027677
false,6.711086901517426
false,6.665294956029015
false,6.787720770741856
false,6.797277868286966
false,6.826653247531196
false,6.764865427930699
false,6.717622478523351
false,6.817563092595742
false,6.73919286174201
false,6.745954613993872
false,6.735935485811561
false,6.790538146446561
false,6.696986402381356
false,6.790713649845578
false,6.7977637889359634
false,6.807721009960016
false,6.755151397305759
false,6.809390804257063
false,6.812551452916983
false,6.8144587118547175
false,6.692550911689853
false,6.715032831663207
false,6.735248593773977
false,6.840217072796624
false,6.7891505318156025
false,6.740847653397509
false,6.70461212256789
false,6.7006080571655025
false,6.679695798861616
false,6.7548257653979675
false,6.814361779535798
false,6.775596766834949
false,6.772131396627643
false,6.790086881135962
false,6.751840867029558
false,6.703398946998557
false,6.728769239924952
false,6.867135945060558
false,6.722683457346867
false,6.692586471210712
false,6.829233327155062
false,6.692733582522217
false,6.708627603667136
false,6.695978342980363
false,6.751528166238745
false,6.6913556807565815
false,6.774751141104241
false,6.747519687421109
false,6.671117840924962
false,6.511441655635199
false,6.758439681720523
false,6.530050291245781
false,6.599274085825771
false,6.503675786950299
false,6.4535826885724985
false,6.454583841705579
false,6.473481605187613
false,6.365299887028899
false,6.308121350525261
false,6.127883767446231
false,6.171929016498145
false,5.590923428273673
false,5.523503258922405
false,5.678031644579823
false,5.151405441785465
false,5.061048487228091
false,4.491090469704885
false,3.614240034755099
false,3.7693180257170242
false,3.7919120852301087
false,2.8272839921843933
false,2.3556272182750098
false,2.3762751254774757
false,1.7603780703972465
false,1.5179564341817962
false,1.671647000124803
false,1.5631888591281342
false,1.3866671701415831
false,1.6308132707821978
false,1.36487604935472
false,1.363053419050552
false,1.5513790753959358
false,1.6240286480455064
false,1.5983876224044815
false,1.419346302318218
false,1.7166212406380992
false,1.688131212148071
true,1.358803381701548
true,1.358803381701548
true,1.358803381701548
true,1.358803381701548
true,1.358803381701548
true,1.358803381701548
true,1.358803381701548
true,1.358803381701548
true,1.358803381701548
true,1.358803381701548
true,1.358803381701548
