is_converged?,n_adj
false,8.58085808580858
false,7.375412541254128
false,7.316171617161718
false,7.1478547854785495
false,6.732013201320134
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
true,6.5834983498349855
