is_converged?,n_adj
false,4.569112085294788
false,4.813647016934194
false,5.053310695895441
false,4.121130148413245
false,4.746711219447615
false,4.4459417433737904
false,4.625727705343463
false,3.979896219852539
false,4.2223201244019215
false,4.174113596016692
false,4.88316675719172
false,4.153186213462751
false,4.593275895694545
false,3.8436513971199266
false,3.600497185588431
false,3.619980433289337
false,3.4764610585040643
false,4.034521281884088
false,2.4244685022897046
false,2.947616640254656
false,2.878925716001115
false,2.23793399531934
false,3.094749794006841
false,2.157905550185718
false,2.0756814392998337
false,2.18077522245222
false,2.9309409564389304
false,2.284753713125961
false,2.63274866614433
false,2.238656492382341
false,2.3708781506242547
false,2.537704613290878
false,2.197432740566692
false,2.2523174156844177
false,2.106287790581928
false,1.7087728607255768
false,2.0308584868624946
false,2.2390029567716705
false,2.1076887021193267
false,2.0581513373390035
false,1.7646104502599806
false,1.7974475087193282
false,1.9880612734856358
false,1.7926963041799882
false,1.9727920558859093
false,1.608787604593322
false,1.540345923863506
false,1.7284182329103912
false,1.8662185681683534
false,1.8396515782416292
false,1.5776354399543042
false,1.947675561986921
false,1.970443002116303
false,1.527750494795635
false,1.7235400061978539
false,1.8909315060793837
false,1.933708484418426
false,2.0302807867422237
false,2.151246826352331
false,1.5143952307928514
false,1.6952936755684151
false,1.4455373584392166
false,1.7149092295060027
false,1.8321896891593439
false,1.6751756579927704
false,1.503384102091045
false,1.6939257638191472
false,1.9101195276824026
false,1.7160222407885055
false,1.4909583216567894
false,1.6795924276637775
false,1.629654771158324
false,1.4075312967043412
false,1.6524382259333041
false,1.4356007319771662
false,1.7192708283591278
false,1.50479885964987
false,1.5914475217222614
false,1.319720136030518
false,1.5941295854212738
false,1.7536301131421408
false,2.1767609723958814
false,1.699248477828302
false,1.5835654673359696
false,1.7333262644484617
false,1.5413805689010707
false,1.6452703937654718
false,1.5755181121487836
false,1.1643894103421153
false,1.4159948670323181
false,2.0289216530523246
false,1.6999702137195296
false,1.4006201758101693
false,1.4432378218176463
false,1.2727895083608576
false,1.4485816305512853
false,1.8167422834577003
false,1.4891568039654415
false,1.8221717410058027
false,1.6786247983063172
false,1.7838593471849342
false,2.0565785771075538
false,1.5925409198495575
false,1.4252674447370994
false,1.537671989345034
false,1.4232597772633302
false,1.5152260031278615
false,1.5629682326497516
false,1.9192757669233877
false,1.5952502162029216
false,1.4613555092149944
false,1.461361223839353
false,1.3499738823672656
false,1.5980952525225343
false,1.4045818450260756
false,1.4339730752647637
false,1.7281069075341893
false,1.618558687392749
false,1.5199326665209651
false,1.7918696984156242
false,1.602180432878901
false,1.7952259466871265
false,1.4899178367179997
false,1.7875770983603123
false,1.7042689517047083
false,1.7488567791315184
false,1.3909985356800543
false,1.704665871169424
false,1.7819687236841413
false,1.6185196021841723
false,1.7768591439982904
false,1.3608303987322568
false,1.8723513989185112
false,1.7897303594118783
false,1.8209657436133642
false,1.8313298145706556
false,1.5602173112547628
false,1.6163450817893128
false,1.368095802819695
false,1.5662628194189148
false,1.4518055253006037
false,1.6779813269001345
false,1.7534407544782058
false,1.445150363136967
false,1.5322896245347033
false,1.5330419442488874
false,1.6670869952430907
false,1.5260846360203921
false,1.6628497071074975
false,1.5452502162029216
false,1.5810258106649568
false,1.386012764555201
false,1.31115479185326
false,1.8013997164202187
false,1.7803902174446178
false,1.5196738622367372
false,1.7650216876693086
false,1.5968452783912044
false,1.5616071643395308
false,1.8374087638699443
false,1.7898382552824863
false,1.3155219642289067
false,1.6270475855002906
false,1.464226578823352
false,1.6481712358612297
