is_converged?,n_adj
false,9.090395988943976
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
true,8.755562190647328
