is_converged?,n_adj
false,2.2902799918250447
false,1.7486646662826892
false,1.5134282431921877
false,1.2810238807449077
false,1.1076912286568925
false,0.9301121887173369
false,0.7940480216016689
false,0.6868760876700787
false,0.6275604295561372
false,0.6252247490230317
false,0.6034771999578858
false,0.5345926462664654
false,0.5155659290637827
false,0.5082363178071323
false,0.4837897986610427
false,0.4760960927484531
false,0.4728890684899268
false,0.47327812149700543
false,0.47404991050913786
false,0.44180461884324557
false,0.4690976596126808
false,0.4399723166675958
false,0.4419271501031158
false,0.45311109253169346
false,0.4273191448513336
false,0.43597647226402586
false,0.44589540407136957
false,0.43222095262867805
true,0.42472387888696883
true,0.42472387888696883
true,0.42472387888696883
