is_converged?,n_adj
false,32.1806822019588
false,31.15516717325228
false,29.3911094224924
false,29.18565518405943
false,32.8693515704154
false,29.03432961837217
false,32.01773893954745
false,28.10190813914218
false,30.788610266801754
false,24.941860857818305
false,31.135967578520766
false,27.860224586288414
false,28.569478216818638
false,30.090805471124614
false,30.792899358324885
false,28.795119891928405
false,24.82256838905775
false,29.103546099290792
false,29.8579196217494
false,26.36979061127998
false,31.43684566024992
false,26.448184734886865
false,26.38589159067883
false,30.565113137453558
false,30.051190476190477
false,29.492046605876393
false,29.14855623100304
false,27.86810199257007
false,28.86284194528876
false,28.4515704154002
false,30.06373844831292
false,31.304677473826402
false,24.632929599950877
false,29.997019587977036
false,29.252102330293813
false,31.18237082066869
false,25.736770439961937
false,27.84248564674096
false,25.778318135764938
false,27.453926038500516
false,28.66634582911178
false,31.380977710233033
false,28.252608915906787
false,26.44767814927389
false,28.080994596420133
false,28.869081391421812
false,26.332970280310697
false,31.736499493414396
false,30.544773725092874
false,30.009962850388384
false,30.11994412207178
false,29.11167679837893
false,30.49459642012833
false,29.466979061127994
false,30.770212765957442
false,30.940146909827757
false,26.571943600135082
false,30.88662613981763
false,28.40335190813914
false,25.5484126984127
false,33.82788753799392
false,32.859751773049645
false,32.89447821681865
false,28.46279972982101
false,30.29215636609254
false,27.361575481256324
false,28.749712934819318
false,24.206805133400888
false,30.8838399189463
false,29.075388382303277
false,27.29116852414724
false,31.941573792637627
false,29.397331982438363
false,26.563821344140496
false,29.817010530840317
false,30.708865248226953
false,30.095981087470452
false,30.3571513002364
false,29.81747720364741
false,29.512158054711254
false,29.61618541033434
false,29.927338736913207
false,30.030336035123273
false,27.873496361794246
false,30.414150624788924
false,28.82822526173591
false,27.15733704829449
false,26.94786389733198
false,25.639429246876052
false,27.417940806238672
false,30.3233190568297
false,32.757353934481586
false,31.058527524484976
false,26.555428909152315
false,32.351401553529215
false,30.99047619047619
false,26.213888888888896
false,29.820905099628508
false,27.393422830124955
false,28.84348193177981
false,31.348725092874034
false,30.243034447821685
false,29.327152988855108
false,32.115003377237414
false,29.32515197568389
false,30.446487673083418
false,30.736212428233703
false,29.481990881458966
false,30.151334008780815
false,27.801249577845326
false,26.48290427067023
false,29.86793313069909
false,26.06517223910841
false,28.762022965214452
false,29.9532083755488
false,30.7426460655184
false,29.83888888888889
false,32.7145390070922
false,32.264429246876055
false,29.056779804120232
false,28.98756332320162
false,27.342510976021618
false,27.74072948328267
false,31.177102330293817
false,29.71377068557918
false,28.141963710048817
false,28.293220963433736
false,30.148539344815948
false,25.778335021952042
false,28.787546437014527
false,32.30313238770686
false,28.135773387369145
false,31.58048801080716
false,32.83915906788247
false,31.400810536980746
false,29.557928064842958
false,27.145989530563998
false,28.14045086119554
false,29.906746031746028
false,32.649316109422486
false,31.5363981762918
false,26.50746369469774
false,29.992924687605534
false,30.901975683890576
false,28.282598784194533
false,28.57272880783519
false,29.323176291793313
false,29.54211645328666
false,35.353039513677814
false,29.35620567375886
false,28.246057075312393
false,26.87828973626846
false,27.858975008443096
false,27.008595069233362
false,31.373176291793314
false,29.19024822695036
false,28.129795677136094
false,28.219494335451788
false,31.7903242147923
false,33.52583586626139
false,28.823463356973996
false,32.35569908814589
false,28.53519081391422
false,33.686296859169204
false,25.048463356973997
false,33.92502532928064
false,28.954770347855458
false,30.63552009456265
false,30.899746707193515
false,28.149755150287064
false,27.4458713272543
false,27.761389733198243
false,28.684034110097937
false,29.936229314420803
false,25.63443093549476
false,31.88005741303613
false,27.903554542384335
false,30.11566193853428
false,29.38632218844985
false,27.79756838905775
false,32.43851739277271
false,29.83489530563999
false,28.84272205336034
false,27.75124113475177
false,30.642266126308677
false,32.50049814251941
false,28.716540020263423
false,27.90556399864911
false,27.39682462927144
false,31.6330040526849
false,27.723514015535294
false,29.904576156703815
false,26.94235900033772
false,27.859878419452887
false,31.682911178655868
false,30.09554972214547
false,27.76890408645728
false,31.332548125633227
false,30.82031408308005
false,29.478546099290778
false,28.374282337048285
false,33.322087132725436
false,30.97794663964877
false,28.750759878419448
false,30.864352491480144
false,29.265425531914886
false,28.90981931779804
false,31.11220027017899
false,28.510883147585268
false,28.132809861533264
false,28.52411347517731
false,31.341050320837557
false,31.818574805808847
false,33.62234886862546
false,28.112369132049977
false,27.06109422492402
false,30.786507936507927
false,29.440957446808508
false,30.117662951705505
false,27.251545086119556
false,27.9080378250591
false,32.48510638297873
false,30.1064336372847
false,31.65108915906788
false,27.189674096588988
false,31.71578858493752
false,27.574034417119528
false,29.435874704491724
false,27.274746707193508
false,28.086220871327253
false,28.57667173252279
false,30.211094224924008
false,32.06210739614995
false,27.60968422830124
false,27.316843971631204
false,30.9428318135765
false,31.054829449510297
false,28.645205857971817
false,30.625463602591257
false,29.157522796352595
false,28.587782843633907
false,31.312580209388713
false,27.242502532928068
false,29.819638635596075
false,30.325261735900032
false,30.227397838568056
false,28.463703140830802
false,29.0419959473151
false,30.04254474839581
false,30.673243836541705
false,27.737149611617696
false,28.1628166160081
false,26.60526004728132
false,29.088956433637293
false,30.124915569064513
false,33.0804457953394
false,31.41165146909827
false,29.468693009118546
false,29.984219858156028
false,29.52295677136103
false,28.533054711246198
false,31.24329618372172
false,27.257024653833163
false,29.99257007767646
false,32.58576494427558
false,29.522543059777103
false,28.378723404255318
false,32.0539260385005
false,31.695770010131714
false,31.04040864572779
false,31.712487335359665
false,27.41278284363391
false,29.943025237174172
false,29.88796859169199
false,29.110241472475508
false,28.742629179331303
false,31.89872509287403
false,28.630234718000676
false,27.49941742654508
false,32.16855791962175
false,29.2732177397071
false,24.98331644714624
false,31.675869638635596
false,28.902254305977706
false,27.903427895981086
false,30.93314758527524
false,28.660528537656194
false,30.197619047619046
false,26.841244511989196
false,29.974721377912868
false,31.79215636609254
false,30.485385005065854
false,34.85217831813576
false,28.699248564674086
false,29.185477879094897
false,31.35739614994933
false,28.500886524822693
false,29.490407878173826
false,29.609709557581898
false,30.266666666666666
false,28.562681526511312
false,27.62803107058426
false,27.42600472813239
false,29.923539344815946
false,33.87395305639986
false,27.379711246200607
false,29.380268490374878
false,31.448497129348194
false,31.56023302938197
false,30.28824721377913
false,29.310199257007778
false,29.006458966565344
false,30.004441067207022
false,28.301334008780817
false,28.056382978723402
false,29.498463356973993
false,30.383163703908384
false,26.58034447821682
false,30.402440054035807
false,29.37646909827761
false,30.850742992232348
false,35.684295845997966
false,29.051637960148586
false,33.74804964539007
false,28.315248226950363
false,30.398598446470785
false,35.281686930091176
false,29.12244174265451
false,27.27681449755918
false,26.971050167326762
false,27.364049307666335
false,28.509802431610936
false,28.972526173590012
false,31.98272543059777
false,31.918211752786217
false,29.626612630867946
false,28.415459304289094
false,29.085824045930423
false,26.566388044579536
false,27.47369976359338
false,28.140442418101994
false,28.410418777440057
false,30.35352921310368
false,27.996082404593043
false,29.01919959473151
false,28.132531239446134
false,27.709430935494762
false,28.09896994258696
false,29.802228976697062
false,28.920229652144535
false,31.5958283442326
false,29.965754812563322
false,32.02005234718001
false,30.182396149949344
false,27.858029381965547
false,27.234050996285042
false,31.321327254305974
false,29.73852583586626
false,30.876663289429246
false,29.86323032759202
false,29.90830800405269
false,30.556813576494424
false,29.781568726781504
false,34.07043228638973
false,27.76729989868287
false,33.47021276595744
false,31.182801418439716
false,30.321783181357645
false,27.24100887292376
false,30.11698750422155
false,27.22333671057075
false,31.878090172239112
false,28.709861533265787
false,31.23435494765282
false,30.394376899696052
false,31.52109929078014
false,29.567586963863555
false,27.838020785361216
false,30.156323877068562
false,27.458468422830126
false,30.650008443093544
false,29.03120567375887
false,28.98202465383316
false,27.507919621749416
false,26.78286896318811
false,24.843085106382976
false,27.530783519081393
false,28.48463356973996
false,28.75357987166498
false,31.08100303951368
false,26.879694360013517
false,33.0741134751773
false,31.06165146909827
false,26.580032083755484
false,31.168642350557242
false,34.08812056737589
false,29.59880108071597
false,31.132700101317127
false,28.658831475852754
false,27.21746031746032
false,30.01046099290781
false,30.596437014522134
false,29.66686085781831
false,28.69075481256332
false,30.185385005065864
false,28.32803951367781
false,25.887166497804802
false,28.091244511989192
false,31.034979736575487
false,28.317857142857147
false,28.807396149949337
false,28.55413711583925
false,29.318363728470104
false,29.793515704153993
false,25.282161278437865
false,29.167527862208708
false,33.780800405268494
false,27.445229652144544
false,35.673007429922315
false,25.874197906112798
false,29.459473150962513
false,30.57059270516716
false,31.72153833164471
false,31.70915231340763
false,29.406973995271873
false,32.13039513677812
false,29.95956602499156
false,32.62077845322527
false,31.44406450523471
false,27.95504896994259
false,28.352693346842273
false,29.755084277424693
false,31.159346504559263
false,28.663525835866267
false,27.709143870314076
false,25.566392649903282
false,29.82398682877405
false,28.98183046268153
false,28.978505418930947
false,26.870601148260725
false,30.24501013171225
false,28.722365754812564
false,29.013373860182373
false,29.790172239108404
false,29.199772036474165
false,28.751198919284022
false,29.00083586626139
false,33.257497467071936
false,28.794148936170213
false,28.874611617696726
false,29.40271867612292
false,29.032277946639653
false,29.441616008105374
false,31.82036474164133
false,26.99752540603605
false,32.452136102668014
false,30.510731171901384
false,27.671318811212426
false,29.474628503883828
false,30.027710233029385
false,28.61965552178318
false,30.993085106382974
false,28.878259034110098
false,29.740771698750425
false,27.4903242147923
false,31.98725937183384
false,27.3103934481594
false,27.036897086365173
false,30.185199257007763
false,33.14411516379602
false,29.231712259371832
false,27.387352245862882
false,27.70317613828252
false,29.690442418101995
false,25.730217831813572
false,30.357885849375204
false,31.52284701114489
false,30.336237757514347
false,29.24094209572933
false,26.99727288078351
false,30.109726443768995
false,30.776460655184056
false,28.78679500168862
false,26.79723910840932
false,29.54396318811212
false,28.73637284701114
false,31.526697061803443
false,30.290121580547115
false,28.709895305639986
false,27.12684443216358
false,28.97365754812563
false,28.69273893954745
false,33.38486997635933
false,29.320246538331634
false,29.017688280986153
false,27.196572104018916
false,30.11545086119554
false,28.418819655521784
false,32.1128166160081
false,27.913482085290592
false,31.1370820668693
false,27.57190982776089
false,29.233595069233374
false,31.45495609591354
false,26.8927136102668
false,27.744064505234718
false,30.446352583586627
false,30.29397163120568
false,28.453672745694025
false,25.997804795677133
false,30.107978723404255
false,29.16904761904761
false,31.312622424856464
false,26.5245371649627
false,31.560097939885164
false,28.28744511989193
false,27.25430521015628
false,30.44534785545424
false,27.79095744680851
false,28.990873015873014
false,30.60739614994934
false,29.348024316109424
false,31.448826409996617
false,27.62591262165731
false,30.814142181695374
false,28.99529719689294
false,26.52094731509625
false,31.40815602836879
false,27.64598108747044
false,34.06340763255657
false,29.4627659574468
false,27.282151300236418
false,31.061381290104695
false,28.431923336710568
false,27.90285376561972
false,28.550709219858152
false,29.198049645390068
false,28.29812563323202
false,29.410486322188454
false,31.707142857142852
false,30.478477786988417
false,31.382083755488015
false,29.006501182033094
false,31.88771529888551
false,27.75410334346504
false,30.688601823708204
false,26.909731816646715
false,30.663112124282335
false,29.816193853427894
false,30.90393448159405
false,31.32891759540695
false,29.229854778790948
false,32.70658561296859
false,31.130334500015337
false,28.42811243130392
false,31.457446808510632
false,32.454457953394126
false,26.951654846335696
false,32.31177811550152
false,27.079467931595595
false,30.855403579871655
false,25.992080378250584
false,28.60732860520094
false,28.129128672745697
false,26.45649273893955
false,29.35364741641338
false,27.52565856129686
false,33.067823370482934
false,32.77669706180345
false,30.238027693346837
false,33.26094224924013
false,28.55161263086795
false,30.69450354609928
false,29.240476190476173
false,26.904778790949003
false,28.179381965552185
false,28.81915737926376
false,30.555776611095755
false,30.508671057075308
false,29.790273556230996
false,28.58543566362715
false,28.58776595744681
false,30.109540695710905
false,27.812291609100118
false,29.98574805808848
false,27.502727119216484
false,30.300658561296867
false,30.93753799392098
false,25.77127122286697
false,29.53565518405944
false,33.58652482269503
false,26.9627321850726
false,27.182531239446124
false,31.62852077001013
false,30.29489192840256
false,32.61279972982099
false,26.85791962174941
false,29.4128503883823
false,27.650211077338728
false,29.99625126646403
false,27.051274907125975
false,31.306838905775066
false,32.13168693009118
false,29.124341438703137
false,30.92545592705168
false,27.070491388044573
false,29.73186423505572
false,27.449307666328934
false,30.729576156703814
false,29.95683890577507
false,28.311153326578864
false,29.397973657548125
false,30.256864235055726
false,28.5420128335022
false,27.15461837217156
false,29.666733443861094
false,29.227943569432927
false,29.15227963525836
false,28.9447077154524
false,26.32162276258021
false,30.2186676798379
false,30.458519081391422
false,31.299062816616
false,27.979339750084428
false,30.38712428233704
false,29.178098615332658
false,29.27430766632894
false,32.61496116176967
false,27.587926376224242
false,28.873539344815942
false,31.529078014184396
false,29.98194866599121
false,31.17478047956772
false,29.23356129685917
false,30.74558426207362
false,30.516953731847348
false,27.313306315433977
false,32.337318473488686
false,30.54242654508613
false,30.11070584262073
false,27.551587301587297
false,29.952803107058433
false,27.680445795339413
false,30.322619047619046
false,29.982235731171908
false,28.287782843633906
false,31.916919959473155
false,29.964750084430936
false,28.926629517055044
false,30.389479905437355
false,29.923218507261062
false,30.082928064842953
false,28.948902397838577
false,31.59289091523133
false,27.398159405606222
false,29.476899696048633
false,28.525
false,29.659996622762588
false,27.69205504896994
false,31.451384667342104
false,28.91241057996378
false,27.203453225261732
false,28.94712934819318
false,28.778394123606883
false,28.670263424518733
false,27.82304120229652
false,33.71686930091186
false,27.873083417764267
false,28.52849544072948
false,26.82125970955758
false,31.153748733535966
false,30.576418439716313
false,26.920812225599466
false,26.204593042890913
false,33.38766464032422
false,32.88870314083079
false,25.523790334960545
false,30.74329618372172
false,29.368075895735462
false,26.662775935648277
false,29.688492063492063
false,28.433434650455922
false,29.792375886524827
false,28.3450354609929
false,31.639074636946976
false,31.17543059777102
false,25.757472137791286
false,26.41171901384667
false,29.017975346166835
false,27.77612293144209
false,30.853351908139146
false,27.25574130361364
false,32.61988348530902
false,33.172399527186755
false,27.307007767646063
false,27.08163627152989
false,28.47689969604863
false,28.244934143870307
false,31.923522458628838
false,28.989049307666328
false,28.34196140738694
false,29.152068557919616
false,29.56236913204998
false,31.713736913205
false,30.08558763931104
false,27.762622424856463
false,31.881011482607217
false,29.43139142181696
false,30.50519250253292
false,30.87401215805471
false,33.59036643026004
false,27.742663719259465
false,28.283139142181696
false,28.91209050996285
false,28.086879432624116
false,26.142409658899023
false,31.210249915569054
false,32.470786896318806
false,28.24329618372171
false,29.54703647416413
false,30.812791286727453
false,30.314690982776092
false,26.502060114826058
false,31.337419790611282
false,27.706087470449177
false,30.783941236068895
false,29.828782505910155
false,26.936659912191825
false,26.87956080562463
false,29.744285560774923
false,26.381027601240365
false,28.221344140493066
false,28.934836203985135
false,27.781511160234565
false,30.208088483620397
false,29.806661600810536
false,32.450548801080714
false,29.002895981087477
false,31.617958459979743
false,30.97445964201283
false,31.798074974670712
false,29.975548801080713
false,28.739893617021277
false,26.941818642350558
false,30.89055217831813
false,26.722948328267474
false,27.06469405299192
false,29.758603512326918
false,27.947737250928743
false,27.953672745694018
false,29.762825059101658
false,26.27706855791962
false,32.14648767308343
false,32.00965045592705
false,28.13355285376562
false,27.694855853366494
false,29.6112293144208
false,29.46508780817291
false,31.027549814251937
false,34.694621749408974
false,30.691050320837558
false,29.230243161094226
false,32.24683383991895
false,27.127574375978625
false,25.952084676552754
false,29.918954745018574
false,31.53392434988179
false,31.830639986491054
false,30.907387706855793
false,27.14947652819993
false,27.73909152313407
false,27.670052347180004
false,30.19722222222222
false,34.95724417426545
false,30.64671563660925
false,28.65614657210402
false,27.223868625464384
false,27.58676967240797
false,28.27272036474164
false,30.272610604525504
false,29.491337386018238
false,32.132826747720365
false,28.708983451536646
false,26.707640999662274
false,24.08700761413528
false,29.895820668693013
false,27.543557919621755
false,28.971251266464026
false,28.391777194436763
false,26.817468760553854
false,33.573480243161086
false,28.54446977372508
false,30.26344140493076
false,29.32113459826225
false,29.30261735900034
false,28.548480243161094
false,28.664674096588993
false,29.312875717662955
false,27.500742992232347
false,30.324071259709562
false,26.201426882809862
false,30.85998817966903
false,28.956408308004043
false,32.211068895643365
false,31.040501519756834
false,30.27932286389733
false,28.20435356605569
false,27.324594731509627
false,32.07485646740966
false,30.801899696048626
false,29.590222897669708
false,28.65658561296859
false,32.00146909827761
false,28.444545761567042
false,27.461913204998314
false,31.488745356298548
false,31.00018574805808
false,29.898725092874017
false,32.02109929078014
false,29.590856129685925
false,26.53030226274907
false,28.223725092874034
false,28.715710294433702
false,31.21235224586288
false,27.618920972644382
false,27.100785207700092
