is_converged?,n_adj
false,3.367500315412728
false,3.2570456873021487
false,3.009247954033701
false,2.945398259258179
false,2.8760210607028056
false,2.716124751438452
false,2.614250913173339
false,2.7167154351962246
false,2.2568168918663676
false,2.446076344627338
false,2.2271731341443113
false,1.8797155311943048
false,2.0127037413857556
false,1.8254353780110861
false,1.883053903029166
false,1.8656897976318514
false,1.7858629154925962
false,1.7976920638004479
false,1.8482269223624836
false,2.12319642533081
false,2.2795243007863273
false,1.7999583808343258
false,1.8182152724048153
false,1.8041013035939577
false,1.736681633039046
false,1.9268232792559874
false,1.7598796663048557
false,1.840442051617064
false,1.7725125762254201
false,1.8263505014301238
false,1.7697510923268005
false,1.8538369924605773
false,1.8066663516494958
false,1.8052005375769493
false,1.7965387243954627
false,1.7917609718021275
false,1.8794330506829875
false,1.7500498902570414
false,1.7652009041503631
false,1.7136170281007717
false,1.7465905952479546
false,1.719697734320428
false,1.749679135820409
false,1.773911697078631
false,1.7331206078245882
false,1.7754633297366056
false,1.7410059426734539
false,1.7826212152682546
false,1.7058996876733705
false,1.7514237967476833
false,1.735590956566659
false,1.7401335660491382
false,1.7501880733973756
false,1.736247538688902
false,1.701130619653246
false,1.7512886651621498
false,1.7334069687987625
false,1.7745312464769447
false,1.721241582022246
false,1.7642731371600813
false,1.74625239049589
false,1.7655565976076812
false,1.7509909234410344
false,1.7739973888438416
false,1.7491810803177612
false,1.7642207626224549
false,1.756953059482797
false,1.7480536103511972
false,1.7412221840066646
false,1.7445147023069567
false,1.7712361699944053
false,1.7825600822299537
false,1.6885210740464391
false,1.7624326292425478
false,1.7291320564679842
false,1.7362230838854984
false,1.7680996522179173
false,1.721828369615067
false,1.751242445753387
false,1.7081767948519992
false,1.789896198332277
false,1.7386168635925239
false,1.7376892482981425
false,1.7720989400686304
false,1.704348856482996
false,1.7747211712174602
false,1.783074749445438
false,1.7488135386702335
false,1.7788054061044565
false,1.726408927966546
false,1.7041583709586925
false,1.7051803970738673
false,1.8159238397128292
false,1.7874841898823906
false,1.7091996967096408
false,1.7678792153243497
false,1.7384018242403054
false,1.7940375948426606
false,1.6973804456455661
false,1.739796442772448
false,1.7303536520428733
false,1.8423084225292827
false,1.717381146540629
false,1.7527548648780367
false,1.7367649547146244
false,1.77680686990539
false,1.7140674868121537
false,1.7456427565602026
false,1.7503537336154869
false,1.7712004781669233
false,1.7803919770553376
false,1.7487555760605973
false,1.7572111501782848
false,1.735865166825761
false,1.7354490619473872
false,1.7527831895632535
false,1.7470500627722472
false,1.7390514500738687
false,1.7597924279629187
false,1.7089897599021002
false,1.723404802413866
false,1.7652282799843135
false,1.7083939252737743
false,1.7427136273912547
false,1.7797437016888678
