is_converged?,n_adj
false,7.4505341880341875
false,6.682211538461534
false,6.618055555555553
false,6.674519230769226
false,6.996314102564099
false,6.643643162393159
false,6.986935286935283
false,7.021848290598287
false,6.6499999999999915
false,6.927510683760681
false,6.814209401709397
false,6.445886752136743
false,6.872382478632476
false,7.258493589743587
false,7.095482295482291
false,6.91746794871794
false,6.917200854700852
false,7.119444444444441
false,7.079220085470084
false,7.238461538461538
false,6.740651709401705
false,7.297008547008542
false,7.1549145299145245
false,6.927457264957265
false,6.857959401709397
false,6.964209401709398
false,7.244123931623931
false,7.408814102564103
false,6.984775641025638
false,6.743215811965807
false,6.022329059829054
false,6.917040598290594
false,7.211271367521369
false,7.36912393162393
false,6.769658119658118
false,7.355235042735042
false,7.404754273504272
false,7.229433760683758
false,7.113034188034185
false,7.6737179487179485
false,7.374275030525031
false,6.981036324786321
false,6.877510683760677
false,6.768162393162386
false,6.677831196581192
false,6.9330662393162354
false,7.269932844932845
false,6.898130341880339
false,6.652403846153839
false,6.548237179487177
false,6.830395299145295
false,7.050480769230765
false,7.401495726495727
false,7.141132478632476
false,7.223717948717943
false,6.841559829059827
false,6.728228021978023
false,6.782692307692305
false,6.998397435897433
false,6.720673076923072
false,6.726282051282048
false,7.386485042735042
false,7.399679487179487
false,7.210897435897435
false,7.224572649572649
false,7.221260683760681
false,6.780929487179482
false,7.179433760683758
false,7.192307692307691
false,6.807211538461534
false,7.219177350427349
false,7.081784188034187
false,7.021634615384612
false,7.242200854700852
false,7.0825854700854665
false,7.383119658119655
false,7.043162393162393
false,7.107638888888887
false,6.8309829059829035
false,7.182959401709401
false,7.020619658119656
false,7.153044871794869
false,7.0386752136752095
false,7.109294871794867
false,7.087805250305248
false,6.729269688644684
false,6.820619658119655
false,7.283173076923076
false,7.121733821733819
false,6.588995726495723
false,7.330395299145296
false,7.46372863247863
false,6.838461538461532
false,6.9674679487179425
false,6.99176587301587
false,7.079647435897434
false,6.967254273504269
false,6.964155982905979
false,6.826014957264953
false,6.89487179487179
false,7.3331730769230745
false,7.447916666666663
false,6.484869759869755
false,7.0188263125763095
false,6.661237026862021
false,7.093688949938948
false,7.496420940170942
false,6.599679487179483
false,6.811656746031742
false,6.947382478632472
false,7.090010683760683
false,6.466101953601946
false,7.022489316239312
false,7.139636752136749
false,7.359829059829059
false,6.826388888888884
false,7.302403846153843
false,7.131944444444443
false,7.195726495726492
false,6.775908119658114
false,7.17622863247863
false,7.327724358974356
false,6.902831196581196
false,7.357051282051281
false,6.858974358974358
false,7.053632478632478
false,6.77361111111111
false,6.401251526251523
false,7.036507936507935
false,7.469391025641023
false,7.144711538461538
false,6.868322649572646
false,6.6564331501831475
false,6.911858974358972
false,7.455715811965811
false,7.168963675213674
false,7.238034188034189
false,6.897351953601949
false,7.090277777777778
false,6.5386752136752095
false,6.770192307692305
false,6.645886752136746
false,7.289743589743587
false,6.853846153846154
false,7.335042735042734
false,6.66997863247863
false,6.921153846153842
false,7.399465811965811
false,7.358707264957261
false,7.007852564102562
false,7.409508547008545
false,7.51773504273504
false,7.310950854700855
false,7.096153846153843
false,7.330662393162393
false,6.946848290598287
false,7.128311965811963
false,7.387499999999998
false,7.287179487179485
false,6.829487179487177
false,6.942361111111107
false,6.808760683760679
false,6.781303418803416
false,7.212446581196582
false,7.160309829059825
false,6.96693376068376
false,6.796100427350421
false,6.920909645909641
false,7.167361111111108
false,7.070352564102559
false,7.0446581196581155
false,7.171634615384612
false,6.8660790598290555
false,6.908974358974356
false,6.816720085470083
false,6.947916666666663
false,6.606784188034185
false,6.854754273504271
false,6.840918803418802
false,7.281837606837605
false,6.880715811965808
false,6.600908119658116
false,6.910576923076919
false,6.732799145299142
false,7.1791132478632464
false,7.3859508547008526
false,7.446688034188033
false,6.960630341880339
false,7.190911172161168
false,6.7419871794871735
false,6.77564102564102
false,6.828151709401706
false,6.500847069597064
false,7.243269230769225
false,6.954754273504272
false,6.624679487179483
false,6.726068376068372
false,7.1815705128205085
false,6.852777777777772
false,7.093376068376065
false,6.914797008547007
false,7.069123931623931
false,7.017254273504272
false,7.332852564102562
false,7.390544871794873
false,7.1520299145299076
false,6.690651709401704
false,6.836164529914527
false,7.422809829059827
false,6.644177350427344
false,6.991613247863245
false,6.9800213675213625
false,6.958707264957263
false,7.111324786324787
false,7.293879731379728
false,7.341987179487178
false,7.15608974358974
false,7.273237179487175
false,7.162179487179487
false,6.958279914529912
false,7.0994658119658105
false,6.720085470085464
false,7.218055555555554
false,6.487606837606831
false,7.116773504273501
false,7.097245115995116
false,7.077564102564101
false,6.789316239316237
false,7.132799145299143
false,7.100480769230766
false,6.987072649572645
false,6.810470085470081
false,6.661378205128202
false,6.854861111111108
false,7.091689560439556
false,6.878365384615379
false,7.291994810744809
false,6.734348290598285
false,6.628044871794868
false,6.927403846153841
false,6.659722222222217
false,7.007104700854695
false,6.452297008547005
false,7.286378205128201
false,6.989072039072039
false,7.023076923076924
false,6.8325854700854665
false,6.712927350427346
false,6.890170940170935
false,7.385202991452991
false,7.175213675213676
false,7.243856837606838
false,6.752777777777774
false,7.254380341880339
false,7.02409188034188
false,6.541399572649569
false,7.221474358974356
false,7.257234432234429
false,7.278151709401707
false,7.384882478632476
false,7.058226495726491
false,6.88290598290598
false,7.485950854700855
false,7.077617521367519
false,7.035844017094016
false,7.15208333333333
false,7.5547542735042725
false,7.252938034188032
false,7.085683760683757
false,6.880341880341878
false,6.830128205128203
false,7.206730769230767
false,6.800267094017088
false,6.779132326007323
false,7.062553418803416
false,6.951869658119658
false,6.779594017094012
false,6.913888888888885
false,7.034775641025637
false,7.0641025641025585
false,6.540598290598286
false,7.155063339438341
false,7.295138888888891
false,7.120512820512816
false,6.925641025641021
false,7.121367521367517
false,6.936591880341878
false,7.105181623931618
false,7.0173076923076865
false,7.305395299145296
false,7.474198717948718
false,7.133195970695967
false,6.842895299145297
false,7.15560897435897
false,7.179326923076919
false,7.314690170940169
false,6.986752136752132
false,6.88327991452991
false,6.936591880341879
false,6.941826923076919
false,7.315010683760681
false,6.911404914529911
false,6.77345085470085
false,6.905929487179485
false,7.485866910866912
false,6.7781746031746
false,6.491582722832719
false,6.683440170940164
false,6.92799145299145
false,6.912873931623926
false,6.64342948717948
false,6.263163919413917
false,6.780982905982903
false,7.316346153846155
false,7.057692307692305
false,7.5763888888888875
false,7.116987179487178
false,7.023611111111109
false,7.349412393162388
false,6.881196581196577
false,6.545299145299141
false,6.553472222222218
false,7.264690170940169
false,6.7764117826617785
false,6.516132478632472
false,7.264102564102563
false,7.287713675213673
false,6.636324786324785
false,7.090758547008547
false,6.629506257631251
false,6.691987179487177
false,6.575908119658113
false,7.241720085470081
false,6.9618589743589725
false,6.393322649572645
false,6.845833333333328
false,7.289423076923074
false,6.596848290598286
false,6.9450320512820465
false,6.986450702075699
false,6.653685897435892
false,6.711912393162388
false,6.929563492063491
false,7.184508547008548
false,7.280341880341879
false,6.6138888888888845
false,6.970375457875455
false,7.056570512820513
false,7.23563034188034
false,6.838782051282046
false,7.173076923076919
false,6.420940170940166
false,7.072168803418803
false,6.904754273504272
false,7.0995192307692285
false,6.970085470085469
false,6.770245726495722
false,6.713835470085466
false,7.469978632478632
false,6.990010683760679
false,6.667467948717943
false,6.697939560439556
false,6.677777777777774
false,6.8692536630036605
false,6.653632478632474
false,7.046153846153847
false,6.743162393162388
false,6.971581196581189
false,7.093856837606834
false,6.981677350427346
false,7.03205128205128
false,7.154487179487178
false,7.266079059829058
false,7.1864850427350415
false,7.302991452991451
false,7.08653846153846
false,7.278846153846152
false,6.581623931623924
false,6.484401709401705
false,6.765354090354088
false,7.180502136752134
false,7.06992521367521
false,7.0935897435897415
false,7.189102564102564
false,6.682104700854698
false,6.64759615384615
false,7.152029914529913
false,6.554967948717945
false,6.797329059829055
false,7.059081196581194
false,6.725419719169717
false,6.730235042735039
false,7.076762820512817
false,6.679777167277163
false,6.484561965811962
false,6.708493589743586
false,7.1968482905982905
false,7.3144230769230765
false,7.20838675213675
false,7.609188034188035
false,6.874198717948714
false,6.670138888888885
false,6.955502136752136
false,7.236217948717947
false,6.973931623931621
false,6.394123931623925
false,7.008653846153841
false,7.234561965811963
false,6.631196581196578
false,7.1462606837606835
false,6.661111111111106
false,7.121634615384614
false,6.975854700854697
false,6.839155982905979
false,6.9470619658119634
false,7.17900641025641
false,7.3981303418803375
false,7.291506410256409
false,6.857692307692302
false,7.26597222222222
false,7.304914529914528
false,7.291720085470088
false,7.100641025641025
false,6.965170940170937
false,7.2587606837606815
false,6.819337606837602
false,6.803899572649568
false,7.151762820512813
false,6.862499999999995
false,6.916933760683755
false,6.825641025641021
false,7.106623931623928
false,7.566613247863247
false,7.343215811965811
false,7.249038461538464
false,7.047168803418801
false,7.241773504273503
false,6.9345619658119615
false,7.017040598290594
false,7.409935897435894
false,7.428258547008546
false,7.384455128205125
false,7.374679487179483
false,6.849893162393162
false,7.160042735042732
false,7.425694444444441
false,7.528685897435897
false,6.742922008547005
false,6.896634615384614
false,7.099732905982902
false,7.331356837606836
false,6.702243589743584
false,7.012019230769229
false,6.719070512820508
false,6.792200854700852
false,6.895993589743587
false,6.776282051282046
false,6.760363247863245
false,6.538782051282047
false,6.874679487179483
false,6.566452991452988
false,7.040918803418801
false,6.847435897435894
false,6.941880341880339
false,6.870238095238089
false,7.3233898046398025
false,6.742254273504268
false,7.284348290598289
false,7.101816239316237
false,6.633333333333328
false,6.796474358974355
false,7.423771367521367
false,6.944497863247861
false,7.289743589743589
false,7.158760683760681
false,7.228792735042735
false,7.386912393162392
false,7.242467948717946
false,7.0326923076923045
false,7.330395299145294
false,7.229807692307688
false,6.63365384615384
false,6.894284188034187
false,6.770482295482291
false,6.60100732600732
false,6.912980769230766
false,7.221474358974356
false,7.409294871794868
false,7.11100427350427
false,6.643803418803416
false,7.194337606837603
false,6.900801282051278
false,6.996634615384614
false,6.801892551892545
false,7.177029914529912
false,6.97708333333333
false,7.014423076923072
false,6.842521367521365
false,6.826762820512818
false,6.733623321123316
false,7.022596153846148
false,6.686805555555554
false,7.317841880341877
false,7.023504273504271
false,7.528579059829056
false,7.0340811965811945
false,7.147061965811965
false,6.7848824786324755
false,6.864339133089131
false,7.119230769230767
false,7.155769230769231
false,7.001976495726494
false,7.212446581196581
false,7.029059829059826
false,6.740033577533571
false,6.8108363858363825
false,6.718429487179483
false,7.352777777777774
false,7.1533119658119615
false,6.51549145299145
false,6.633493589743584
false,7.215438034188033
false,6.778365384615379
false,6.720940170940167
false,7.19198717948718
false,7.174946581196577
false,6.998874389499387
false,6.941178266178261
false,7.162393162393159
false,7.110309829059825
false,7.433547008547007
false,7.340384615384615
false,6.963782051282046
false,7.015438034188031
false,6.604700854700848
false,7.372916666666665
false,7.25
false,6.675373931623926
false,7.1758547008547
false,6.742788461538457
false,7.022382478632475
false,7.088514957264952
false,7.026388888888884
false,7.077991452991452
false,7.099198717948719
false,7.231891025641023
false,7.1500534188034175
false,7.171901709401707
false,6.958279914529911
false,6.835256410256406
false,6.661485042735037
false,7.068696581196582
false,7.345886752136753
false,7.401388888888885
false,7.315918803418801
false,6.901549145299141
false,6.752510683760677
false,7.0467948717948685
false,7.405341880341879
false,7.242521367521364
false,7.140598290598288
false,7.060523504273498
false,7.420245726495728
false,6.864636752136747
false,6.642513736263732
false,6.753205128205125
false,6.9657585470085435
false,7.0340277777777755
false,7.501549145299146
false,7.182478632478628
false,6.934294871794869
false,6.799885531135526
false,7.0641559829059775
false,6.482959401709396
false,7.0737179487179445
false,7.032585470085464
false,7.467948717948716
false,7.259188034188033
false,7.414262820512819
false,7.323023504273501
false,6.841292735042732
false,6.830288461538457
false,6.857905982905978
false,6.888301282051278
false,6.729807692307686
false,7.034401709401707
false,6.629059829059824
false,6.79868742368742
false,7.390491452991449
false,7.172489316239312
false,7.280074786324783
false,7.387072649572644
false,7.07040598290598
false,7.102510683760679
false,7.279006410256408
false,6.9731837606837574
false,7.2872023809523805
false,7.518215811965809
false,7.155341880341878
false,6.5522435897435845
false,6.726014957264949
false,6.966239316239312
false,7.092788461538458
false,7.146420940170939
false,7.599252136752137
false,7.676014957264956
false,7.371260683760683
false,6.545619658119652
false,6.549572649572644
false,7.260683760683757
false,6.620726495726491
false,6.559722222222217
false,6.72254273504273
false,7.070192307692305
false,7.073878205128203
false,6.925213675213674
false,6.477350427350422
false,6.879861111111107
false,7.6150030525030505
false,7.06842185592185
false,6.899633699633694
false,7.142361111111111
false,6.915651709401704
false,6.704113247863242
false,7.148237179487178
false,6.920024420024419
false,7.0206730769230745
false,6.764155982905978
false,6.93958333333333
false,6.975106837606834
false,7.029700854700851
false,7.176335470085468
false,6.5930555555555515
false,7.356623931623931
false,6.929861111111107
false,7.186805555555554
false,7.32345085470085
false,7.125320512820511
false,7.3477564102564115
false,7.642628205128203
false,7.146474358974354
false,7.657478632478632
false,7.541452991452991
false,7.052235958485955
false,7.255929487179488
false,6.859455128205124
false,6.825961538461536
false,6.752350427350423
false,7.189155982905984
false,7.1990918803418795
false,6.7837072649572585
false,7.159027777777774
false,7.217467948717947
false,7.227190170940168
false,7.2886752136752095
false,7.269123931623929
false,6.940010683760684
false,6.8622863247863215
false,7.02345085470085
false,6.449351343101339
false,6.954113247863245
false,7.685897435897436
false,7.156623931623926
false,7.237660256410256
false,6.868536324786323
false,7.020138888888887
false,6.601388888888885
false,7.097115384615383
false,7.0986645299145295
false,7.1344551282051265
false,7.168963675213674
false,7.1358440170940165
false,7.256143162393162
false,7.2282051282051265
false,7.015010683760684
