is_converged?,n_adj
false,8.095172553225614
false,8.16738966581786
false,8.197294222987052
false,8.193939659988308
false,8.170494253165751
false,8.146614859478191
false,8.060209933528242
false,8.322062909268809
false,8.192003884486223
false,8.102133984617604
false,8.224537109664592
false,7.764459121622858
false,8.393103040235118
false,8.223782187941746
false,8.15874128233128
false,8.101920809054082
false,8.23650180918317
false,8.151720665481603
false,8.34826992575404
false,8.122269105308492
false,8.26531250852982
false,8.283406828059922
false,8.19537309463713
false,8.28010251568768
false,8.070439603348586
false,8.171849918218117
false,8.184368305600083
false,8.21474381704956
false,8.05411557522698
false,8.239176715066783
false,8.056388243281381
false,8.258010012149704
false,8.313460902691752
false,8.299741441085887
false,8.023142140142754
false,8.050806119353842
false,8.188175830997958
false,8.088504378766208
false,8.053962738936667
false,8.332215455223617
false,8.129416967218788
false,8.068824864301599
false,8.205546056990471
false,8.10523086274149
false,7.946843008670613
false,8.351917787290152
false,8.137788679871548
false,8.344319395541188
false,8.11368745021838
false,8.153276978102712
false,8.100781071544501
false,8.063767497609259
false,8.261625055467881
false,8.178760682311584
false,8.106671107684802
false,8.191392828889876
false,7.966515629230498
false,8.4525031970648
false,8.150213434943124
false,8.125495359330476
false,8.160231116095634
false,8.22110710732126
false,8.172476408954417
false,8.244155251778276
false,8.163809320530884
false,8.265273653350398
false,8.102739252228735
false,8.231399104959147
false,7.99582119648761
false,8.258475437669226
false,8.182506768660987
false,8.305759495982942
false,8.006311244804193
false,8.089381561363055
false,8.317676544667492
false,8.170771022196348
false,8.298218974435352
false,8.105580422453045
false,7.990662150846913
false,8.13888604317671
false,8.205206425015762
false,8.00214783848266
false,8.106538147242581
false,8.219350673362044
false,8.10902741988374
false,8.091388904415918
false,8.13042786999486
false,8.016482824844916
false,8.212605094660278
false,8.22542815633451
false,8.231659263925126
false,8.131914797244905
false,8.193620088560744
false,8.290542583635837
false,8.128484660388862
false,8.218502370658523
false,8.195130197158582
false,8.270262003698981
false,8.208028874687447
false,8.081868131182283
false,8.158522300400422
false,8.236361223466428
false,8.155994302997803
false,7.994319975236765
false,8.283313083215766
false,8.290553131049382
false,8.338852919425952
false,8.04404381398346
false,7.975262349488028
false,8.081574110964041
false,8.046524180260075
false,8.266700023798418
false,7.96897301866269
false,8.349336950945277
false,8.129228627353669
false,8.031829940431093
false,8.318899944713596
false,8.309913663505645
false,8.024338540276084
false,8.237517344190088
false,8.135767685409672
false,8.170952780010403
false,8.156914316003677
false,8.172260007808214
false,8.097880457389733
false,8.256635581598365
false,8.124791478032805
false,8.215101398871322
false,8.211952299985201
false,8.100699036573769
false,8.087327421623892
false,8.258347139144602
false,8.220805723074916
false,8.195415744861831
false,8.12448132427687
false,8.24356117244557
false,8.07700885940223
false,8.206856070607218
false,8.11761268971873
false,8.122367976839762
false,8.052354448243133
false,8.333794118451426
false,8.296463818872903
false,8.298749674995523
false,8.093449093460723
false,8.221063826221489
false,8.336054608881184
false,8.341362956738216
false,8.111048284335602
false,8.115380305110522
false,8.109020223120993
false,8.20199874955041
false,8.021308246403864
false,8.179004378795135
false,8.076742555456155
false,8.384721267429569
false,8.22580445423663
false,7.897222264660592
false,8.102392786750869
false,8.075249630573389
false,8.13791488688215
false,8.10657891559633
false,8.16964957916317
false,8.060886646952987
false,8.218063634708741
false,8.383426535177005
false,8.00358566586474
false,8.187302578973473
false,8.20518911927657
false,8.086120404416995
false,8.118283216114513
false,8.196956100647128
false,8.141493221844861
false,8.468077024901806
false,8.168788541158118
false,8.209997617610457
false,8.119721510305778
false,8.031378406059037
false,8.222413605944752
false,8.36734373402493
false,8.09840439508284
false,8.179143381313308
false,8.279976063725954
false,8.164620270016925
false,8.217798435405633
false,8.01145167430071
false,8.3956198421524
false,8.26245215691456
false,8.027053822789043
false,8.122477086450377
false,8.312686620832494
false,8.300085463829836
false,8.280309907740765
false,8.329265102826893
false,8.020604705389824
false,8.488348261591794
false,8.26199023297357
false,7.926062271298874
false,8.185206651890248
false,8.240240389346006
false,8.125326726271775
false,8.191035516031457
false,8.191077088598151
false,8.000377032707357
false,8.135206333827973
false,8.093577084160259
false,8.167638259346212
false,8.08035383822624
false,8.108682452115087
false,8.136149731115397
false,7.907469166400836
false,8.29462260245405
false,8.278276224376212
false,8.177864256386185
false,8.217565316212363
false,8.162732741336237
false,8.215371373899071
