is_converged?,n_adj
false,2.6205830830830745
false,2.4963405369655303
false,2.4938015531765467
false,2.4211493961493904
false,2.3269914801164733
false,2.2440445315445268
false,2.1852478696228648
false,2.2566031534781477
false,2.092363629863624
false,2.087503290628284
false,1.8391932110682059
false,1.8534729128479075
false,1.8199562387062347
false,1.8163024631774594
false,1.8462575806325767
false,1.862910881660875
false,1.6538241975741932
false,1.8104522542022503
false,1.6969328906828876
false,1.704094475969474
false,1.6498702842452808
false,1.4213524807274793
false,1.3921323515073507
false,1.3904404810654787
false,1.2364231520481532
false,1.1069274225524233
false,1.1301018957268958
false,0.9961099086099094
false,0.9622148122148129
false,0.9030710499460506
false,0.869698838448839
false,0.8085241085241083
false,0.7014951233701233
false,0.7162404693654697
false,0.6583229333229335
false,0.615373774748775
false,0.677787812162813
false,0.6617963742963752
false,0.593611509236509
false,0.5767388736138734
false,0.4536519474019475
false,0.4564010845260848
false,0.44348098098098143
false,0.38134400634400717
false,0.387160415285416
false,0.3859825328575337
false,0.3563810563810574
false,0.3631248537498543
false,0.33240561990562084
false,0.32282152282152377
false,0.2669265856765869
false,0.312072137072138
false,0.3165959384709393
false,0.29060818123318227
false,0.29113951613951716
false,0.27953290140790266
false,0.2807925620425634
false,0.26479799604799714
false,0.2564529627029637
false,0.2367412867412877
false,0.24122665685165778
false,0.24815233252733354
false,0.23620332995333082
false,0.2358709358709368
false,0.2283060658060666
false,0.23611387361387454
false,0.23611387361387454
false,0.22844549094549174
true,0.22247909435409516
true,0.22247909435409516
true,0.22247909435409516
