is_converged?,n_adj
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
true,3.5205949089218698
