is_converged?,n_adj
false,54.65064102564102
false,43.01923076923077
false,36.95192307692307
false,30.24358974358974
false,30.532051282051277
false,26.410256410256412
false,26.160256410256412
false,28.641025641025642
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
true,25.261538461538464
