is_converged?,n_adj
false,2.8389586958906667
false,2.7922276492731655
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
true,2.7740182724065647
