is_converged?,n_adj
false,14.095591495018976
false,14.841420411649423
false,13.800319019402984
false,15.25823564937283
false,14.559009120650344
false,14.346951521760678
false,14.630920140080448
false,13.708548779838635
false,14.376151096570943
false,14.430288922273652
false,13.963249433298829
false,13.158118524816992
false,14.08885088617912
false,15.110519866054213
false,14.834720983003427
false,14.55655358212609
false,13.226081424936389
false,14.032666845453102
false,14.925281546273911
false,15.064482697116281
false,13.321899347471868
false,14.357214329351729
false,14.805203744516724
false,14.512855507511995
false,15.230485883921006
false,13.589085045573592
false,14.40725156946531
false,14.279021550968114
false,14.177218339336655
false,14.900966061080567
false,14.247189324670236
false,14.38889556160549
false,13.179861730720505
false,13.850812313216885
false,14.694626135477064
false,14.429353216757793
false,14.544323564850055
false,14.330318451692497
false,14.371960185700642
false,14.215446173843114
false,14.466386603218666
false,14.406255788316866
false,13.754315386006002
false,14.69140030876672
false,14.498703988971165
false,14.523291848101001
false,14.276619245894056
false,14.637311776433908
false,14.9912766410858
false,14.255898490822155
false,14.770209053033474
false,14.394420973428605
false,15.273304313807229
false,13.592854389037594
false,14.371843572034411
false,14.744063803033265
false,14.493830469784665
false,14.383331702224833
false,14.625089435585622
false,13.513705336224417
false,14.683835841851106
false,15.463734272512895
false,13.930166504403147
false,15.72332222484894
false,14.606995104132498
false,14.76020785829946
false,14.431243756243758
false,13.9099261213765
false,14.307079815858437
false,14.735307355918048
false,14.664911254987587
false,14.348032395933151
false,15.383255675622081
false,14.460411365564037
false,13.972524337409828
false,13.740151091486968
false,13.919008726642309
false,13.291471081929098
false,14.57677146856536
false,14.6839459099001
false,13.606315292002314
false,14.55543136888556
false,13.921245315329285
false,15.07525419872748
false,15.825018450590964
false,15.1448399776644
false,15.180578158059076
false,14.660507876347568
false,13.211685600235214
false,14.7459332863913
false,14.148145853298523
false,14.674263904034895
false,14.672890298844495
false,14.765296111860993
false,14.707815297509951
false,13.78151831205266
false,13.736172182355382
false,14.296097837700888
false,14.184433420692962
false,13.922150032275763
false,15.297850770942373
false,15.00693081303767
false,14.304091688633672
false,14.770384810270308
false,14.12072573313031
false,14.868866693103328
false,14.819373205251065
false,14.024374342790372
false,14.185126281691167
false,14.243271889264257
false,14.318167350037577
false,14.77507738232929
false,15.42291137615565
false,14.538309336973457
false,14.170059986663036
false,14.56655458621108
false,14.81161440340829
false,14.966439879035295
false,15.25624841655376
false,14.029573374039016
false,13.94987512487513
false,13.94352356718769
false,14.106882430546554
false,15.15603689143765
false,14.814406331581905
false,14.443858622293737
false,14.68103967703204
false,13.94844167706763
false,13.71017093593429
false,14.167459978528683
false,15.70608628013208
false,14.215505592795664
false,14.371584522347879
false,14.112761093867967
false,13.95344843875378
false,15.062260491840641
false,14.684045471068368
false,14.38704162673628
false,15.313831334060334
false,13.744030608916102
false,15.34953564434368
false,14.688491724560421
false,15.14394909585749
false,14.252967367662027
false,14.983568107041386
false,15.151629822554833
false,14.261118546423885
false,14.662488656381786
false,14.743175886878177
false,15.493965767057366
false,14.831706652126497
false,14.460771374511825
false,15.14213661656409
false,14.17326778395481
false,13.767993732306708
false,14.764848679734175
false,14.863371869860417
false,14.711920077378085
false,14.683371886806999
false,14.690387242104794
false,14.81087813797737
false,14.038841840941076
false,14.61181850380324
false,14.535096551031664
false,15.3230224186331
false,12.816057394683344
false,14.450925781173876
false,14.77509301555103
false,14.047427868992756
false,15.61244781511957
false,13.501935871592362
false,14.534097793639779
false,14.85225421313207
false,14.357957098033427
false,14.7715007850504
false,15.031024128543208
false,14.262580485672089
false,14.046377562217254
false,14.264529300216319
false,13.894036752052015
false,14.400525153387743
false,13.248927938050075
false,14.188609781178256
