is_converged?,n_adj
false,1.6076041582981238
false,1.5940256371146762
false,1.6602966531941348
false,1.5943240784398724
false,1.600439042476815
false,1.607365636672209
false,1.617028555762125
false,1.6224583496250207
false,1.595079745171221
false,1.6183209935842233
false,1.5882421842418848
false,1.664940661747303
false,1.6778037574518208
false,1.6434952934477571
false,1.5864759210454304
false,1.57452543573951
false,1.5758731185003954
false,1.6121417763572765
false,1.571115478464757
false,1.6277177064297041
false,1.6576813743920342
false,1.6614914808064485
false,1.6377975175766073
false,1.6932460196549077
false,1.652188630339196
false,1.6058743863821274
false,1.5815811914556095
false,1.6104466457697921
false,1.6554224363609569
false,1.652921130065637
false,1.6539398955183435
false,1.6566467948997932
false,1.600714522248013
false,1.5810699885462454
false,1.6637231809726416
false,1.6491407622095673
false,1.6240371740179171
false,1.681968178324745
false,1.5498426942004624
false,1.650760097391668
false,1.5787041575010858
false,1.619846792345524
false,1.618591114563896
false,1.5851202569736185
false,1.6689143259716963
false,1.5466325189419967
false,1.5830382795799527
false,1.6691000944266143
false,1.6156220584350236
false,1.729037017327761
false,1.5864794966062927
false,1.6145310300427569
false,1.6163670708088318
false,1.6594943222537197
false,1.5815827472213866
false,1.646462989090317
false,1.5884692167372985
false,1.652029364919803
false,1.571880934505393
false,1.6455403974404545
false,1.670968116305119
false,1.6033583361039603
false,1.5627843513782886
false,1.5443875693786913
false,1.6938054802084472
false,1.6498100731151597
false,1.6333423020980893
false,1.5574162550710369
false,1.5960040464376022
false,1.6154844023461041
false,1.6321990973441616
false,1.5897628365968661
false,1.6925951513364654
false,1.630327806983565
false,1.5473368289815514
false,1.633231350240553
false,1.6218329915195242
false,1.5369687355235018
false,1.6404633224332374
false,1.6468313883558106
false,1.646856511276678
false,1.679321415940246
false,1.613000995396604
false,1.6109482034788292
false,1.663297735635286
false,1.6619058277693484
false,1.6019280854366933
false,1.5674422297218311
false,1.5907063827924912
false,1.6709558439333236
false,1.6202661278383035
false,1.6263568450168198
false,1.5522007852292237
false,1.6524078160646387
false,1.6280409467548427
false,1.6187115050028766
false,1.6216541256657018
false,1.5807469601676016
false,1.608986528421842
false,1.5978723561373016
false,1.64165282122742
false,1.6163854735772554
false,1.6599963074384194
false,1.6533322533292325
false,1.533116941847559
false,1.57623885647043
false,1.6334777146621737
false,1.6659511226658272
false,1.6791659225905076
false,1.5690775333190594
false,1.6487612894853216
false,1.5799895869478557
false,1.5847356937215191
false,1.6421461147959873
false,1.6136860203066965
false,1.6476310468198325
false,1.598214734883027
false,1.7158629972596404
false,1.5803274886924896
false,1.6414998561084384
false,1.6311605116427625
false,1.589993847176572
false,1.673818258163132
false,1.5902377529916947
false,1.5835269148152953
false,1.6481154245053349
false,1.5816507978970653
false,1.673671035968449
false,1.5419579100501495
false,1.6039335678516904
false,1.607155506240536
false,1.6657077570839618
false,1.5750450172036967
false,1.6199707740977047
false,1.6018732453315898
false,1.596906316384013
false,1.567370157378738
false,1.6508464622301953
false,1.6563648198880205
false,1.5910944102866704
false,1.5812045433671427
false,1.6324358859322052
false,1.6197760125276555
false,1.6079629472470547
false,1.645134063758529
false,1.5806156293747677
false,1.6562419473984276
false,1.6248889960260708
false,1.593616529497375
false,1.6203816626082455
false,1.652669942138552
false,1.6171049504936084
false,1.6977794043385894
false,1.5640366702824584
false,1.672029984391846
false,1.5393014019571931
false,1.5809349862783517
false,1.564464312386522
false,1.6180697880876873
false,1.617489261245827
false,1.6277179949649199
false,1.6363659174824825
false,1.6476992948765241
false,1.5926607640941657
false,1.6421091553770766
false,1.6066241519723437
false,1.6761841561217432
false,1.630708296467889
false,1.6813034707548935
false,1.6124457656382494
false,1.5573188933286453
false,1.6703942471354047
false,1.5167484576614678
false,1.5967902539936882
