is_converged?,n_adj
false,3.5994203467376185
false,3.661080068595663
false,3.6590605744173628
false,3.6327315797311646
false,3.6588622852883197
false,3.641887870074218
false,3.710059718598754
false,3.609143061627169
false,3.6810260778417283
false,3.6346585183928855
false,3.6213906014718864
false,3.641977210516461
false,3.5549165632453645
false,3.6682113921409645
false,3.593137031125611
false,3.790478573977586
false,3.634416525626323
false,3.6209313980686564
false,3.6702779857447108
false,3.6423498854547747
false,3.704242070631769
false,3.5960673065720496
false,3.5654672813751023
false,3.69057863802803
false,3.5812876961374265
false,3.6789613176106015
false,3.738053468752823
false,3.698727820335305
false,3.722978651356262
false,3.6628014812002925
false,3.581386271240027
false,3.628774332985255
false,3.7040422910007633
false,3.71953142629224
false,3.5541606260080982
false,3.644633399426219
false,3.617980223609549
false,3.6302777192594426
false,3.63097640393987
false,3.6746615345361784
false,3.61356552048713
false,3.7551269806140257
false,3.6737358770284096
false,3.6411479923281824
false,3.6513631741575616
false,3.7096338014001744
false,3.682688493107562
false,3.5880529677900386
false,3.7226045171057027
false,3.677094912174423
false,3.6496670658882824
false,3.6343955588667196
false,3.6186146235277707
false,3.664275772619559
false,3.7013695806442213
false,3.582750799741361
false,3.6551922749425168
false,3.6492491582545674
false,3.6848730568667265
false,3.6664909397228667
false,3.6474295778027432
false,3.7038177439044726
false,3.661545415585184
false,3.6519800991469853
false,3.7867520604711458
false,3.6223574339143463
false,3.679199286189355
false,3.7277667082797135
false,3.597586810765578
false,3.630855916248693
false,3.6648272046945825
false,3.5678253565597053
false,3.6433538129883347
false,3.6896112493563233
false,3.636652923123004
false,3.7138972385999587
false,3.691778421048741
false,3.7478660553138905
false,3.6624403131848933
false,3.734220158004407
false,3.617508915470831
false,3.6604317529447297
false,3.6468842430443975
false,3.6374374890676555
false,3.6605539126290507
false,3.645735333999271
false,3.7126516394683793
false,3.586081974424198
false,3.6290227368233188
false,3.63612292711158
false,3.5473202225985805
false,3.689278223803968
false,3.7121445011465295
false,3.5896703467375053
false,3.6668666114612183
false,3.6233629897953232
false,3.731240158044596
false,3.705117970959439
false,3.637300622165605
false,3.7496125820649726
false,3.6504470292064157
false,3.6182682946254268
false,3.733842273734052
false,3.700393224713645
false,3.58534422277174
false,3.622079860660274
false,3.638518627480476
false,3.6707819847462706
false,3.6569404915869925
false,3.698799121407075
false,3.6231842669012093
false,3.630541388534104
false,3.6753927009456704
false,3.673495559918241
false,3.6788122196633424
false,3.7033420922584943
false,3.52357491283239
false,3.63915399480778
false,3.5972022458255557
false,3.694001168244345
false,3.577176695561499
false,3.7091510179334937
false,3.730706789042974
false,3.60871928211107
false,3.6759823333008605
false,3.6818649754116595
false,3.6609258332936596
false,3.620195042159784
false,3.6385634829626414
false,3.673681095329196
false,3.632765054658613
false,3.716589296272674
false,3.6626176633966225
false,3.6855651315887057
false,3.7042867691751384
false,3.6117024879840764
false,3.681399699192487
false,3.6373291348587466
false,3.598838940453817
false,3.60385410387949
false,3.654477270670059
false,3.5980037444026207
false,3.692359638233901
false,3.7244929038136476
false,3.6493018265602126
false,3.67907018760825
false,3.6311492939704837
false,3.724412033092951
false,3.6262735397132784
false,3.6516811098759887
false,3.686752202069772
false,3.7068191278014577
false,3.617318555609721
false,3.6921261250580573
false,3.6363871761045616
false,3.56356975021157
false,3.6682247065109053
false,3.622172247970238
false,3.600818390084741
false,3.6568986520941147
false,3.655920612972795
false,3.6754717546736635
false,3.6406971133288826
false,3.729886864977914
false,3.5747095906940105
false,3.6371265398855823
false,3.64257908573813
false,3.6076358287214503
false,3.6342943921087225
false,3.618690487650622
false,3.689905779766606
false,3.690054190056792
false,3.643737879612687
