is_converged?,n_adj
false,9.388957676310616
false,9.432637436637435
false,9.121014526237436
false,9.466378253554725
false,8.522953281324801
false,9.459497787672712
false,9.602813371813374
false,9.168485931050949
false,9.27531722852311
false,9.199114712142578
false,9.039637731549497
false,9.678386076886078
false,9.064510824859124
false,9.347491757697638
false,8.99348382044512
false,9.384602391703005
false,9.23699176331065
false,8.935577273317211
false,9.670316054316055
false,9.022047560282854
false,9.21389783121362
false,9.309731489643255
false,9.383391656044903
false,9.017581125845831
false,9.09384462160933
false,8.880837736337737
false,9.284921016948879
false,8.665111563931996
false,10.023363537334124
false,9.438004395157645
false,8.435538710057287
false,9.624787027787027
false,10.263093166093165
false,8.395030614437735
false,8.744359913106043
false,9.116803542117783
false,9.4340680746269
false,9.411530812324928
false,8.973399950009856
false,9.310081825581822
false,9.297674953643993
false,9.171850152026622
false,9.35009038782568
false,9.484875420646317
false,9.459832797921033
false,9.1735618529504
false,9.617214852456337
false,9.297857771857771
false,9.08405148990443
false,9.158035450732044
false,9.483052151552153
false,9.675937690849459
false,9.220131113984053
false,9.222982924482924
false,8.479487460882197
false,8.990682106736287
false,9.26691039896922
false,9.391632219632218
false,9.31868342768343
false,9.52984852184852
false,9.055715787480494
false,9.569329902009464
false,8.767629028923146
false,9.544923635188342
false,8.879828717034599
false,9.582767121767123
false,8.821413070303166
false,8.919310731064602
false,8.860439042439044
false,9.493094587673536
false,9.106938120588277
false,9.743738368385428
false,9.48763266747013
false,9.703401571768445
false,9.620581525228587
false,9.206413445483241
false,9.348251665545785
false,9.50831529472706
false,9.069832812125377
false,9.415392104627399
false,9.214296287991333
false,9.1224841453422
false,9.134334604565256
false,9.487364752092304
false,9.967209743415623
false,8.998284179872416
false,9.676697769550714
false,9.198216192476254
false,9.590887971791998
false,9.29014186684775
false,9.123545726661824
false,9.017394898130194
false,8.809659787638116
false,9.022731467878524
false,9.324390017390018
false,9.161399468723
false,8.98418576521518
false,9.29694009802833
false,9.08529198665112
false,9.22448362209972
false,9.18498196196648
false,9.190401835980783
false,9.632563366916305
false,8.991061327561328
false,9.527998234880588
false,9.110284585784587
false,9.251088057167003
false,9.537205363264189
false,9.158104269368977
false,9.198836126836126
false,9.068291092349913
false,8.579932725226843
false,8.611363604804783
false,9.040738428238427
false,9.674988528900295
false,9.290721025162203
false,9.609075095126178
false,9.26262389066939
false,9.069094757094758
false,8.823404178610062
false,9.044173841409133
false,9.45214039326113
false,9.438145354989006
false,9.529572693102104
false,9.312410987705105
false,9.011615440115436
false,8.587508170822414
false,9.368760976324442
false,8.819284647814056
false,9.407885225885225
false,8.833828440622561
false,9.346313400737548
false,9.563918137418137
false,8.79791357049097
false,9.41749760043878
false,8.880439282939282
false,9.217013228486909
false,9.554251760222344
false,9.81285312835313
false,9.310950231971903
false,8.69662225470894
false,9.731917660770602
false,9.037436775986306
false,8.994953317923908
false,9.603816239316236
false,9.768145723099282
false,9.21838425953132
false,9.376528913753374
false,9.335944555444554
false,9.778683535418834
false,8.508027632841873
false,8.519528818618602
false,8.781085848791733
false,8.938843080437508
