is_converged?,n_adj
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
true,9.163056781054825
