is_converged?,n_adj
false,8.169497531454052
false,8.046706554315248
false,7.149186803534629
false,7.588802099671666
false,8.197227490705751
false,8.190782848391544
false,7.969783638261898
false,7.701980125349693
false,8.41719261012739
false,7.969016249451032
false,7.861782621565232
false,8.043972854842421
false,8.208331242026894
false,8.253842152211718
false,7.51226864922517
false,7.7110714165062
false,7.332909723127114
false,8.11701539201539
false,7.289817951774474
false,7.669259162737424
false,7.476454805259155
false,7.718511922859752
false,8.268182300790995
false,7.969926490578662
false,7.8418362434666795
false,7.8175245446984585
false,8.129206140075704
false,7.716887299495995
false,7.47560068755721
false,8.34394007763573
false,7.144468494468491
false,7.6554567815437355
false,7.274570035439601
false,8.109315825076699
false,7.065245644049991
false,8.53418815484033
false,7.9169974148234985
false,7.709830829396048
false,7.502767321245581
false,7.821299393038526
false,7.434360184903661
false,7.9271101281970875
false,7.654673848695583
false,8.210714105918711
false,7.812663745272439
false,8.286518232170407
false,7.67989285271894
false,7.588123551167031
false,7.842471497906285
false,7.644817501339241
false,8.070918554070728
false,8.171676492968052
false,7.526751388707908
false,8.179388827758393
false,7.733415899720247
false,8.471627245540287
false,7.94860811491246
false,7.644099016925103
false,7.352331806679632
false,7.582328400263185
false,7.8947754741233
false,7.922849685125902
false,7.789248332183114
false,8.077335788205355
false,7.715186986926117
false,7.2624191428539255
false,8.006099737621476
false,7.581491214099907
false,7.217495909887214
false,7.789993098688752
false,7.9714942263855315
false,7.888406279710626
false,7.286959357068052
false,8.224138904573685
false,7.850781625781627
false,7.348622874709829
false,7.655495752234881
false,7.354221362373536
false,7.720789596876552
false,8.081309712831452
false,7.551745034353731
false,7.812488236401281
false,7.403544523109741
false,7.98307515753168
false,7.605158468745429
false,7.918873517786561
false,7.5826305337174915
false,7.996076065641286
false,8.213791120312857
false,7.995650524998354
false,7.644144301752998
false,7.819879657379658
false,8.066389407693755
false,8.096265188113016
false,7.246332331114941
false,8.366103843821236
false,7.684215361932754
false,7.6671064040629275
false,7.601026187982711
false,7.582657318526884
false,7.627056759665456
false,7.247469277904062
false,7.9310076799207225
false,7.982282813804553
false,7.090712930386842
false,7.854372881546799
false,7.592389842325902
false,8.193760547021418
false,7.631189663798359
false,8.297673984630507
false,6.893157567070611
false,7.48922140661271
false,7.92560808756461
false,8.135621584534627
false,7.430578907688882
false,7.992379842379842
false,7.781711484972355
false,7.046914438218786
false,7.430172283433151
false,7.4357604151082395
false,7.800672998499085
false,8.112773801456669
false,7.661718072587638
false,7.187872815590208
false,7.900240580675365
false,6.8696708283664805
false,7.880093939876548
false,7.49317498121846
false,7.785371050044962
false,7.346337277859019
false,8.377219720697981
false,7.6288058559797705
false,7.673002742024478
false,8.218602934907281
false,7.008656359743317
false,7.517487383791733
false,7.7100695600695595
false,7.4245661946748935
false,8.378179187961797
false,7.648873529851791
false,7.691294816294819
false,7.53730983187505
false,7.860243058069144
false,7.71277546929721
false,7.522626869909477
false,7.712906216167086
false,7.617988152323191
false,7.724168142646404
false,8.24963020071716
false,7.77388191518626
false,8.10124386483082
false,7.435786234699281
false,7.3200075287031785
false,8.194532399967182
false,7.818311237876453
false,7.679712035146815
false,7.812286023155587
false,7.662325275368754
false,7.826021643412952
false,7.951108673934763
false,7.78709275828841
false,7.892195767195769
false,7.393723064375237
false,7.984820252211556
false,7.889023597175771
false,7.844373943286988
false,7.518394608611999
false,7.643313570487483
false,8.35111603372473
false,7.482313660574528
false,7.78170762409893
false,7.598553258335867
false,8.349208440512792
false,7.611403170098826
false,7.323900978248804
false,8.02722850820677
false,7.583016259103216
false,8.086485857138031
false,7.9861822155300395
false,7.765569535134754
false,8.0544629685934
false,7.664073969508752
false,8.4748387280996
false,7.710999760871885
false,7.5806658222898635
false,7.853229499968633
false,7.625686390903781
false,8.217868041781085
false,7.519055984273376
false,7.978196561892213
false,8.926311249137337
false,7.673343162473599
false,7.722998579520322
false,7.1776166265296695
false,7.691247319508189
false,7.313427353644746
false,8.574313890618235
false,7.856648021865413
false,7.748207227555051
false,7.93459211883125
false,7.849329233568363
false,8.083953646997127
false,7.569428236819542
false,7.641156749852402
false,7.6806639214247925
false,7.735924421793987
false,7.606095174125864
false,7.293953470040427
false,7.60232247623552
false,8.318203776899429
false,7.998438799525759
false,7.514481130785478
false,7.717570499028302
false,8.013970188426711
false,7.898337009206575
false,7.722416150677019
false,7.584071463962769
false,8.134645024862415
false,7.88421329073503
false,7.148140206388286
false,7.496101601344568
false,7.761452356017573
false,7.9872331372331375
false,7.961055409968454
false,7.866144322666061
false,7.517758851454504
false,8.095441675876462
false,8.059325800182577
false,7.973497758280367
false,7.341568938308071
false,8.332836044792565
false,8.349574378922206
false,8.174299251473167
false,7.838793211619298
false,7.211650286106808
false,8.114875945310729
false,7.475647661517227
false,7.453903262598914
false,7.731907343863862
false,7.180007693594651
false,7.8801592529853375
false,7.869989471076426
false,7.5197900730509435
false,7.656177457807894
false,7.805804782978696
false,7.807730339188139
false,7.883061342843949
false,7.932462987897772
false,7.4599472186428715
false,7.780526277265409
false,7.877353282788064
false,7.600142007750701
false,7.318435952131605
false,8.106307219350695
false,7.740463944268291
false,8.139790443051314
false,8.392418410896674
false,7.754234513473643
false,7.584495335582292
false,8.445786500134329
false,7.800827232348969
false,6.923917950004904
false,7.82604388365258
false,6.88059813162115
false,7.927600941731376
false,8.15069350938916
false,7.357103464168682
false,7.528520432868257
false,7.636987348400392
false,8.855280588976242
false,7.968399776551951
false,7.909542550846898
false,7.394121759882629
false,7.601716922369099
false,7.993039609343957
false,7.580586442542965
false,7.745468380250987
false,7.522532680684855
false,6.940154169501996
false,7.641194473803171
false,8.011429834255921
false,8.081533301641997
false,7.647001428523168
false,7.468104741474306
false,8.095355771442732
false,7.672564673651631
false,8.267891347782653
false,7.941035614948656
false,7.863965945487683
false,8.203580718798111
false,7.296244174505044
