is_converged?,n_adj
false,4.026569972239728
false,3.7768478772129837
false,3.633983705558468
false,3.3345657776535464
false,3.1496787688845167
false,2.789366559392672
false,2.6515684150901278
false,2.2432901739177096
false,2.157550832317801
false,1.7339892900322293
false,1.3495602727909661
false,1.3103619061493132
false,1.2035949106162247
false,1.217543782939544
false,1.1019451390093113
false,0.9569211974638165
false,0.9883853487535624
false,1.0111984034101167
false,1.002530678364949
false,0.9293384171684995
false,0.9029128103513914
false,0.9570413777505096
false,0.8913920792757557
false,0.8287723586373342
false,0.9721117187578812
false,0.878329465464263
false,0.8529643062034928
false,0.9146512504997076
false,0.8646691398964986
false,0.8053121024064849
false,0.8276296009806058
false,0.8698176186985324
false,0.9530424777351015
false,0.8970789972775771
false,0.8596776183194341
false,0.813470650616576
false,0.8404624897220884
false,0.917324327654004
false,0.876748415675599
false,0.8899109852521282
false,0.8176097416467947
false,0.8460869757848639
false,0.8751434931414461
false,0.9161255966098751
false,0.9028338955245747
false,0.8145949205386352
false,0.82153589190461
false,0.8209000577543076
false,0.7747025363387544
false,0.8088618909428515
false,0.8181841561355825
false,0.7989176802199549
false,0.7640239046600888
false,0.7300030733426948
false,0.7778807175931141
false,0.7999171908709267
false,0.8308862346575225
false,0.7586862320608351
false,0.7627569044034815
false,0.7930128609746461
false,0.7791319714713886
false,0.8308862346575225
false,0.7690223739541613
false,0.7734002448967061
false,0.8308862346575225
false,0.7962885835199991
false,0.8158746873134116
false,0.7734964727642968
false,0.78589597382023
false,0.7880159126453506
false,0.7345521704327173
false,0.7691523248594915
false,0.7875992115061807
false,0.7915570981726793
false,0.7370287258249769
false,0.7454706959365573
false,0.7473980089110231
false,0.8112557496690699
false,0.8092192180713375
false,0.7263982877186526
false,0.8008435484157803
false,0.7689157795288691
false,0.8158746873134117
false,0.7893157958584466
false,0.7867018970551711
false,0.790679315582243
false,0.7697296920650342
false,0.7737423985731552
false,0.7968215695305019
false,0.8135652184912409
false,0.7706929427429083
false,0.754654171972363
false,0.8033813941041831
false,0.8030274599894617
false,0.7950698763603533
false,0.7835421238030192
false,0.8080422772292698
false,0.759380414251158
false,0.842433578768377
false,0.7596567102430498
false,0.746615412289805
false,0.7892496640099479
false,0.7537127970481733
false,0.7872391889192187
false,0.7328198940825218
false,0.7158538908137936
false,0.7835416457477655
false,0.7886217502656969
false,0.7523927651185159
false,0.8153257905226724
false,0.7972140490181298
false,0.7982777115808292
false,0.7647503383178565
false,0.753667250927202
false,0.7745545012525381
false,0.7806641666365889
false,0.8050454466684255
false,0.7689382753562892
false,0.7645580221969083
false,0.8280278690446123
false,0.7979851828028703
false,0.8005649739720178
false,0.7655270620439878
false,0.7482555500113238
false,0.7604222068084657
false,0.7745545012525384
false,0.7739882136065399
false,0.7851575470324407
false,0.8026237120007323
false,0.8280278690446123
false,0.7547851062827632
false,0.7952008106707534
false,0.7836291608756967
false,0.7643250206997316
false,0.7385821176956681
false,0.7558280198817151
false,0.7803948454733675
false,0.7566671974402586
false,0.7552796011462293
false,0.7674328348429018
false,0.8095325269137251
false,0.75014157135462
false,0.8257184002224414
false,0.790514517948698
false,0.7785865309935407
false,0.7717928415624721
false,0.8098028492607015
false,0.8141710561115872
false,0.7896172034976883
false,0.7563107005318318
false,0.7643938414094299
false,0.7307840235906058
false,0.7613641764299626
false,0.7741035248489059
false,0.7477107189687683
false,0.8199447281670141
false,0.7332821029727703
false,0.7918977238498018
false,0.7633431504703073
false,0.7824313770710997
false,0.7568820712252096
false,0.7994102395609324
false,0.7468876599691706
false,0.821372399802538
false,0.7602583726954399
false,0.8130163217005019
false,0.7539005486420709
false,0.7490114342273357
false,0.8234089314002705
false,0.7218271109241089
false,0.7690127790537724
false,0.7754378846128269
false,0.7540456129047017
false,0.7823869113366803
false,0.7774924921812911
false,0.7279177100863015
false,0.7816737522456639
false,0.7575031970909566
false,0.7960593146070446
false,0.7847253286289082
false,0.7865018114405765
false,0.7899216334787926
false,0.735204339025899
false,0.7332518892741478
false,0.7453240115012294
false,0.724309745046466
false,0.8074514349577856
false,0.7729487904378204
false,0.7406783855540606
false,0.8053183838928638
false,0.7685590468737119
false,0.797398458680791
false,0.7576970876741417
false,0.7541622393958822
false,0.7924818330944197
false,0.800041597553722
false,0.7705418792837961
false,0.8016777629023583
false,0.7095635365960178
false,0.7868500691052654
false,0.780121908248929
false,0.787612164656622
false,0.7543688554895258
false,0.7808959998157118
false,0.7701264081348091
false,0.7707327956859951
false,0.7810467548290873
false,0.7831498740528425
false,0.785816954534588
false,0.8153257905226724
false,0.7734287153115096
false,0.7674198297269891
false,0.7523431963911178
false,0.7678146442145679
false,0.8257184002224417
false,0.7590919775047952
false,0.7722450324303676
false,0.732924953028268
false,0.7336899273481262
false,0.7873010455088977
false,0.7550213366753022
false,0.8235211972457926
false,0.7390275959890147
false,0.7425929553492724
false,0.7045570464032417
false,0.7752730827736602
false,0.7465981906655516
false,0.7564343355573149
false,0.77180989197425
false,0.7851575470324405
false,0.7608399150689386
false,0.7634496387042579
false,0.7672121483270443
false,0.7799322937124988
false,0.7524560459070719
false,0.7726642538232118
false,0.8016777629023584
false,0.7401964857039578
false,0.7950889898586198
false,0.7054199052609382
false,0.7659323769693281
false,0.752075564036303
false,0.7382631322983181
false,0.7557904980630152
false,0.730247876071202
false,0.7488442226859903
false,0.7520755640363027
false,0.7717060490247555
false,0.7361810780825522
false,0.7395822708270745
false,0.7191844162363455
false,0.7350263436714669
false,0.7133288527595348
false,0.752075564036303
false,0.7393734855143632
false,0.7363875919878629
false,0.7371083978872326
false,0.7352328575767775
false,0.7266032404844854
false,0.7478199146305379
false,0.7225307790548374
false,0.7133371206542992
false,0.74884422268599
false,0.7490896705098024
false,0.7315621404382103
false,0.7613134393249863
false,0.7352362704071713
false,0.7421612640432899
false,0.7155835789877361
false,0.7488831566044921
false,0.7248844647651539
false,0.7370640166921926
false,0.7416829543365341
false,0.7301356102256795
false,0.7647776425582427
false,0.71802968182526
false,0.7167383133988215
false,0.7234603702669183
false,0.7647776425582427
false,0.7362725705196841
false,0.760158704913901
false,0.7659323769693283
false,0.725767403374794
false,0.7774797210801829
false,0.731950584184384
false,0.736918867890182
false,0.7774797210801828
false,0.7348668137155437
false,0.7361421441640504
false,0.7659323769693283
false,0.7557904980630152
false,0.7369188678901822
false,0.718220354539957
false,0.7213054043706129
false,0.7489746490416235
false,0.7786344554912682
false,0.7532302984473884
false,0.7362725705196841
false,0.7532302984473884
false,0.7322999302458404
false,0.7451471575697904
false,0.7786344554912682
false,0.7636229081471575
false,0.7198307136068437
false,0.7488831566044921
false,0.7487236266485687
false,0.7489746490416235
false,0.7231064361521966
false,0.7026548462425722
false,0.7774797210801829
false,0.7090369627607901
false,0.7419336851299901
false,0.7475688922374835
false,0.7511296149379287
false,0.7489746490416235
false,0.75463576365193
false,0.7475688922374835
false,0.7614257051705084
false,0.7362725705196838
false,0.7197430005259107
false,0.7244063193652927
false,0.7371083978872325
false,0.7659323769693281
false,0.7520755640363027
false,0.7487236266485687
false,0.7659323769693281
false,0.7315232065197084
false,0.75463576365193
false,0.7384275364159893
false,0.7324450790478505
false,0.7292137376975377
false,0.725767403374794
false,0.7395822708270746
false,0.7313347258318055
false,0.7244063193652927
false,0.748723626648569
false,0.7488842980274849
false,0.7774797210801828
false,0.7203896402603103
false,0.738218751103278
false,0.7489746490416235
false,0.7361810780825524
false,0.7487236266485686
false,0.7774797210801828
false,0.7659323769693281
false,0.752075564036303
false,0.7451471575697904
false,0.7247252264088295
false,0.736272570519684
false,0.7486113608030467
false,0.7647776425582427
false,0.7210243819364311
false,0.7442653603831434
false,0.761586376549425
false,0.7190474906213937
false,0.7509652108202579
false,0.7487236266485687
false,0.751129614937929
false,0.7155657100772235
false,0.7774797210801829
false,0.7647776425582428
false,0.7324450790478507
false,0.7532302984473882
false,0.7382631322983181
false,0.7151240628815688
false,0.7557904980630152
false,0.7114457806813467
false,0.7198307136068437
false,0.7602709707594233
false,0.7303478518512824
false,0.7520755640363027
false,0.7071286350849038
false,0.7786344554912682
false,0.7212150533564747
false,0.7395822708270747
false,0.7324450790478507
false,0.7442653603831434
false,0.7362725705196838
false,0.7395822708270746
false,0.7717060490247555
false,0.7419336851299901
false,0.7361810780825522
false,0.7522843493490142
false,0.718220354539957
false,0.7532302984473884
false,0.7212308958417416
false,0.7306803432515633
false,0.7085589446536331
false,0.7763249866690973
false,0.7304807379541454
false,0.7064823377144055
false,0.7786344554912682
false,0.7647776425582427
false,0.735909282281107
false,0.75463576365193
false,0.7351178361085986
false,0.752075564036303
false,0.7487236266485687
false,0.7202656914277067
false,0.77055131461367
false,0.7659323769693281
false,0.77055131461367
false,0.7177786594322052
false,0.7055806161887879
false,0.7430884195410754
false,0.731796143744147
false,0.7717060490247554
false,0.7522843493490142
false,0.7477295636163994
false,0.7192994377045242
false,0.7430884195410757
false,0.7324450790478507
false,0.7490896705098024
false,0.7533425642929106
false,0.7557904980630152
false,0.74193368512999
false,0.7717060490247555
false,0.7659323769693281
false,0.7249393053757952
false,0.743992423158705
false,0.7382187511032777
false,0.7301356102256795
false,0.7097353022965033
false,0.7659323769693281
false,0.7066560105336088
false,0.752075564036303
false,0.7532302984473884
false,0.761586376549425
false,0.7774797210801829
false,0.7236855134659229
false,0.7121823862432137
false,0.7489746490416235
false,0.7487236266485686
false,0.7243619381702524
false,0.719165633320368
false,0.7786344554912682
false,0.7203896402603103
false,0.7477284221934064
false,0.7578492360917303
false,0.7647776425582428
false,0.7496209464121217
false,0.7167383133988215
false,0.7659323769693281
false,0.7451471575697904
false,0.7477284221934066
false,0.7224157575866587
false,0.748723626648569
false,0.7361810780825522
false,0.7324894602428905
false,0.7488831566044919
false,0.7647776425582427
false,0.7363875919878629
false,0.7659323769693283
false,0.7647776425582427
false,0.7361810780825522
false,0.7614257051705088
false,0.738218751103278
false,0.7280979372049542
false,0.7382631322983177
false,0.7293441640531712
false,0.7361810780825524
false,0.7475688922374834
false,0.7659323769693281
false,0.7475688922374835
false,0.7224157575866585
false,0.7590039705028155
false,0.7659323769693281
false,0.7139011619625454
false,0.7371083978872327
false,0.7488831566044919
false,0.7647776425582428
false,0.7249981636332679
false,0.7488620915965025
false,0.7451471575697902
false,0.733566930502448
false,0.7247249348092306
false,0.7614257051705084
false,0.7191329991407089
false,0.74884422268599
false,0.7105495064322671
false,0.7363875919878629
false,0.748884298027485
false,0.7659323769693283
false,0.7486113608030465
false,0.6981228052786606
false,0.7507756808232071
false,0.7636229081471573
false,0.7659323769693281
false,0.748884298027485
false,0.7786344554912682
false,0.7382187511032777
false,0.7487236266485686
false,0.7087183473168522
false,0.7507756808232071
false,0.7476894882749048
false,0.7174335317037396
false,0.7786344554912682
false,0.7604316421383394
false,0.7405282199254487
false,0.7416829543365342
false,0.7034455121458248
false,0.7557904980630156
false,0.7488842980274851
false,0.7498104764091725
false,0.738218751103278
false,0.7385817477422556
false,0.7350263436714667
false,0.7659323769693283
false,0.7557904980630152
false,0.7411055871309915
false,0.7488831566044919
false,0.7477295636163998
false,0.7774797210801828
false,0.7488842980274849
false,0.7647776425582427
false,0.7532302984473882
false,0.74884422268599
false,0.7073740829087162
false,0.7647776425582428
false,0.7192244915778406
false,0.738218751103278
false,0.7590039705028155
false,0.7387424191211723
false,0.7348668137155436
false,0.7451471575697904
false,0.7532302984473884
false,0.7509652108202576
false,0.760158704913901
false,0.7451471575697904
false,0.7614257051705084
false,0.7522843493490142
false,0.7511296149379288
false,0.7532302984473884
false,0.7315025862623679
false,0.7201506699595277
false,0.7353319150755641
false,0.7189723277617927
false,0.7659323769693281
false,0.7786344554912682
false,0.7659323769693281
false,0.738218751103278
false,0.7487236266485686
false,0.7786344554912682
false,0.75463576365193
false,0.7615863765494247
false,0.7040089371742467
false,0.7488442226859903
false,0.7522843493490144
false,0.7647776425582427
false,0.7613134393249866
false,0.7168561644981969
false,0.7382631322983181
false,0.7488831566044919
false,0.7647776425582427
false,0.7411055871309915
false,0.7602709707594232
false,0.7532302984473884
false,0.7636229081471575
false,0.7231064361521968
false,0.7578492360917303
false,0.7546579700829121
false,0.7475688922374835
false,0.7451471575697904
false,0.7210543819775583
false,0.738218751103278
false,0.7647776425582427
false,0.7380736023012674
false,0.7647776425582427
false,0.7380736023012676
false,0.7411055871309915
false,0.7615863765494247
false,0.7659323769693281
false,0.7382187511032777
false,0.7659323769693283
false,0.7348668137155436
false,0.7395822708270747
false,0.7478199146305379
false,0.7659323769693283
false,0.7486113608030467
false,0.7194605300838957
false,0.7440368043537452
false,0.752075564036303
false,0.7234400656421105
false,0.7522843493490144
false,0.748884298027485
false,0.7647776425582427
false,0.7659323769693283
false,0.7659323769693281
false,0.7284035086090518
false,0.7187970514275367
false,0.726030931281475
false,0.7324450790478505
false,0.7210243819364311
false,0.7477295636163996
false,0.7352328575767775
false,0.7156023725883247
false,0.7234400656421104
false,0.7081593698891622
false,0.7215848299564631
false,0.7430884195410754
false,0.7532302984473884
false,0.74884422268599
false,0.7361421441640502
false,0.7361810780825524
false,0.7659323769693281
false,0.7100374858456088
false,0.7614257051705088
false,0.7258796692203162
false,0.7659323769693281
false,0.7490896705098024
false,0.7443776262286652
false,0.7362562409421533
false,0.7324450790478507
false,0.7774797210801829
false,0.752075564036303
false,0.7338326753418792
false,0.7363875919878629
false,0.7303863410191358
false,0.7055182760180171
false,0.7557904980630156
false,0.7647776425582427
false,0.7369188678901822
false,0.7786344554912682
false,0.752075564036303
false,0.7496209464121217
false,0.7647776425582427
false,0.7266032404844855
false,0.736918867890182
false,0.7115937277998141
false,0.7152109595619991
false,0.7615863765494247
false,0.719165633320368
false,0.74884422268599
false,0.7475688922374835
false,0.7659323769693283
false,0.7477295636163998
false,0.7786344554912682
false,0.7204032400735296
false,0.7352328575767773
false,0.7312903446367652
false,0.7352362704071711
false,0.7490896705098024
false,0.7104043576302569
false,0.743992423158705
false,0.7509652108202576
false,0.7647776425582427
false,0.761586376549425
false,0.7382187511032777
false,0.7122372268538553
false,0.7180241072560177
false,0.7226298365536244
false,0.7324450790478505
false,0.7154873511201458
false,0.7227395643675489
false,0.7393734855143632
false,0.7488842980274851
false,0.7190929237992136
false,0.7659323769693283
false,0.7786344554912682
false,0.7326017260884128
false,0.7546579700829125
false,0.72624571308155
false,0.7144751275778651
false,0.7647776425582428
false,0.761586376549425
false,0.7430884195410754
false,0.7532302984473884
false,0.7419547501379795
false,0.7488831566044919
false,0.7361810780825523
false,0.7487236266485686
false,0.7292316066080503
false,0.7234789995606123
false,0.738263132298318
false,0.7258796692203162
false,0.7318677118423077
false,0.6958104915225893
false,0.7487236266485687
false,0.7659323769693281
false,0.7191329991407089
false,0.712487957647311
false,0.7647776425582427
false,0.7489746490416238
false,0.7647776425582427
false,0.752075564036303
false,0.7476894882749048
false,0.7490896705098024
false,0.7020774790370296
false,0.7613134393249863
false,0.7489746490416238
false,0.7190929237992139
false,0.7316536328753419
false,0.7532302984473884
false,0.7659323769693281
false,0.7477295636163996
false,0.7193047545087693
false,0.7108900367075888
false,0.7248844647651539
false,0.731796143744147
false,0.7071286350849038
false,0.7224157575866585
false,0.7487236266485686
false,0.7261306916133708
false,0.7498104764091725
false,0.7532302984473884
false,0.7520755640363027
false,0.7557904980630152
false,0.7490896705098027
false,0.7477295636163998
false,0.738218751103278
false,0.7085288173198017
false,0.7118686449610238
false,0.7142855054669688
false,0.7613134393249866
false,0.7382631322983181
false,0.7234789995606123
false,0.7636229081471573
false,0.7489746490416238
false,0.7613134393249866
false,0.7486113608030465
false,0.7203896402603103
false,0.7590039705028155
false,0.7614257051705084
false,0.7280590032864525
false,0.7185882661148252
false,0.7126164553364324
false,0.720897734936996
false,0.7304988984642566
false,0.7024967828611017
false,0.7119130261560639
false,0.711593727799814
false,0.7659323769693281
false,0.71920816200031
false,0.718220354539957
false,0.7411055871309915
false,0.7147795575589695
false,0.7244063193652927
false,0.7073740829087162
false,0.7477295636163998
false,0.7190929237992136
false,0.7659323769693281
false,0.7659323769693281
false,0.7195448618029452
false,0.7324450790478507
false,0.7488842980274851
false,0.7786344554912682
false,0.7486113608030465
false,0.7351178361085983
false,0.7786344554912682
false,0.725516672581338
false,0.7659323769693283
false,0.7479349360987171
false,0.7557904980630152
false,0.7098817102704824
false,0.7350052786634775
false,0.74884422268599
false,0.7475688922374832
false,0.7490896705098024
false,0.7159521608805675
false,0.7532302984473884
false,0.7647776425582427
false,0.7324450790478507
false,0.7509208296252176
false,0.7659323769693283
false,0.7242958063217543
false,0.7488620915965025
false,0.7083223034144912
false,0.7786344554912682
false,0.7476894882749047
false,0.7532302984473884
false,0.725516672581338
false,0.74884422268599
false,0.7316536328753419
false,0.7307129774312224
false,0.7213054043706129
false,0.7535032356718269
false,0.7786344554912682
false,0.7578492360917302
false,0.7786344554912682
false,0.7451471575697904
false,0.7352328575767773
false,0.7520755640363027
false,0.7192244915778406
false,0.7614257051705084
false,0.7395822708270745
false,0.7717060490247555
false,0.75463576365193
false,0.7153970001060073
false,0.7615863765494247
false,0.7647776425582427
false,0.7774797210801829
false,0.7223242651495269
false,0.7774797210801829
false,0.7123889001485243
false,0.7615863765494247
false,0.7717060490247554
false,0.7786344554912682
false,0.7659323769693283
false,0.7475688922374835
false,0.7380736023012675
false,0.7295582430201372
false,0.7363875919878629
false,0.7180296818252601
false,0.7786344554912682
false,0.7496209464121217
false,0.7659323769693281
false,0.738218751103278
false,0.7489746490416235
false,0.7659323769693283
false,0.7479349360987171
false,0.7084285182979995
false,0.7326538643605621
false,0.7222612546607929
false,0.74193368512999
false,0.7191844162363453
false,0.7511296149379287
false,0.7451471575697904
false,0.723570491997744
false,0.7353319150755643
false,0.7382631322983177
false,0.7292316066080503
false,0.7489746490416235
false,0.7498104764091725
false,0.7141617842056642
false,0.7488842980274849
false,0.752075564036303
false,0.7615863765494247
false,0.7647776425582428
false,0.7224941165437362
false,0.7647776425582427
false,0.7488842980274851
false,0.7786344554912682
false,0.7225837887924225
false,0.7490896705098027
false,0.7052465439274085
false,0.7659323769693281
false,0.7267836728379458
false,0.7532302984473882
false,0.738427536415989
false,0.738218751103278
false,0.7786344554912682
false,0.7395822708270746
false,0.7431106259720579
false,0.752075564036303
false,0.7543850328584738
false,0.7234789995606125
false,0.7602709707594232
false,0.7636229081471573
false,0.748884298027485
false,0.7361810780825522
false,0.7488842980274851
false,0.7522843493490142
false,0.7227395643675488
false,0.7371083978872327
false,0.7647776425582427
false,0.7267769889838692
false,0.708673966121812
false,0.7189352247758716
false,0.7107804533144841
false,0.7532302984473884
false,0.7786344554912682
false,0.736272570519684
false,0.7235541624202135
false,0.7382631322983181
false,0.7382187511032777
false,0.7279317233949546
false,0.7204032400735296
false,0.7279384072490312
false,0.7490896705098027
false,0.7614257051705084
false,0.7278261414035091
false,0.7362725705196838
false,0.7601587049139011
false,0.7507756808232071
false,0.7786344554912682
false,0.760158704913901
false,0.7382631322983181
false,0.7532302984473882
false,0.7488842980274849
false,0.7324450790478507
false,0.7373147474856484
false,0.7167383133988215
false,0.7153958586830143
false,0.7319505841843844
false,0.7496209464121217
false,0.7320415915679593
false,0.738427536415989
false,0.7191329991407089
false,0.7387961183088205
false,0.7659323769693281
false,0.751129614937929
false,0.7148184914774713
false,0.7244063193652925
false,0.7360215481266292
false,0.7578492360917303
false,0.7294403919207617
false,0.7393734855143632
false,0.7284035086090518
false,0.7362562409421535
false,0.7520755640363027
false,0.7375876847100868
false,0.7488831566044919
false,0.7647776425582427
false,0.7786344554912682
false,0.7430884195410754
false,0.752075564036303
false,0.752075564036303
false,0.7301356102256799
false,0.7139313756611679
false,0.7360215481266291
false,0.7476894882749047
false,0.7318809201890433
false,0.7647776425582427
false,0.74193368512999
false,0.7786344554912682
false,0.7236855134659229
false,0.7647776425582428
false,0.7352328575767773
false,0.7430884195410754
false,0.7532302984473884
false,0.7443776262286652
false,0.7532302984473884
false,0.6967563300099429
false,0.708673966121812
false,0.7191844162363455
false,0.7474566263919612
false,0.734963333182733
false,0.7212139119334814
false,0.7602709707594233
false,0.7192349058492249
false,0.7489746490416235
false,0.7490896705098027
false,0.7266032404844855
false,0.7478199146305379
false,0.7614257051705088
false,0.7226298365536244
false,0.7774797210801828
false,0.7020448448573704
false,0.7786344554912682
false,0.7647776425582427
false,0.7133288527595348
false,0.7774797210801829
false,0.759276907727254
false,0.752075564036303
false,0.7382631322983177
false,0.7350052786634775
false,0.7359092822811071
false,0.7316536328753421
false,0.7294403919207617
false,0.7442653603831434
false,0.7115608021495257
false,0.7405282199254487
false,0.7659323769693281
false,0.754497298703996
false,0.7361810780825522
false,0.7352362704071711
false,0.7097920380217962
false,0.7200591775223959
false,0.7363875919878629
false,0.7486113608030468
