is_converged?,n_adj
false,12.579629629629629
false,12.298941798941796
false,11.978835978835976
false,12.804761904761902
false,10.204497354497354
false,12.965608465608465
false,11.394179894179894
false,12.245502645502645
false,12.072222222222221
false,14.133597883597881
false,11.63703703703704
false,10.412698412698411
false,11.06111111111111
false,13.334126984126986
false,13.702380952380949
false,14.21164021164021
false,13.507142857142858
false,11.22089947089947
false,11.449470899470898
false,13.284391534391531
false,11.70925925925926
false,11.648563869992442
false,13.414814814814815
false,11.498941798941797
false,11.002645502645503
false,12.694179894179893
false,11.667989417989416
false,11.838095238095233
false,14.013227513227513
false,12.479100529100524
false,12.693121693121693
false,10.542743764172332
false,13.115079365079364
false,11.898148148148145
false,11.984920634920632
false,12.005555555555555
false,13.256084656084653
false,11.5026455026455
false,13.363756613756616
false,10.315873015873013
false,14.012169312169311
false,11.356878306878308
false,12.612962962962962
false,12.549735449735447
false,12.694973544973545
false,11.746296296296299
false,12.282539682539682
false,11.767195767195767
false,10.594973544973543
false,13.474867724867726
false,11.20434618291761
false,11.522751322751319
false,11.093650793650795
false,12.954761904761902
false,12.006084656084656
false,11.48915343915344
false,11.484656084656082
false,10.806878306878312
false,11.636507936507936
false,9.81878306878307
false,11.202910052910052
false,11.404761904761902
false,11.09761904761905
false,13.13227513227513
false,12.06111111111111
false,13.533333333333331
false,13.734920634920634
false,14.218669690098263
false,11.730952380952377
false,9.619198790627362
false,10.590362811791383
false,12.781746031746028
false,11.082010582010584
false,10.95224867724868
false,12.173544973544972
false,12.544973544973542
false,13.984920634920632
false,12.09285714285714
false,12.791798941798941
false,12.497619047619047
false,11.89179894179894
false,10.191534391534395
false,10.664550264550265
false,10.947354497354498
false,13.231746031746033
false,11.289040060468633
false,12.61111111111111
false,13.165343915343918
false,13.001322751322752
false,11.203968253968254
false,12.465343915343917
false,12.841534391534388
false,12.01322751322751
false,11.574074074074074
false,13.484126984126986
false,11.915608465608464
false,10.705555555555554
false,11.934126984126987
false,12.90079365079365
false,10.06931216931217
false,10.635978835978834
false,10.723544973544973
false,10.585071806500379
false,12.693915343915341
false,10.698148148148146
false,12.81243386243386
false,10.761640211640211
false,10.564550264550263
false,13.046296296296296
false,12.730158730158726
false,11.080423280423283
false,11.920370370370371
false,12.190476190476188
false,12.793121693121694
false,11.379629629629632
false,13.563492063492063
false,12.246825396825395
false,11.643121693121692
false,11.828571428571427
false,10.143121693121696
false,13.383597883597883
false,12.035714285714288
false,12.547619047619046
false,11.871164021164018
false,12.816780045351473
false,13.878042328042328
false,11.513227513227514
false,12.617195767195769
false,12.908730158730158
false,12.044973544973546
false,11.510052910052911
false,9.498677248677248
false,11.633862433862431
false,10.976341647770218
false,12.686772486772483
false,11.999470899470898
false,11.336243386243384
false,9.620370370370367
false,12.115079365079364
false,10.580158730158729
false,12.503968253968255
false,10.157142857142857
false,11.784126984126981
false,10.887830687830688
false,10.616931216931217
false,12.088624338624339
false,12.59021164021164
false,11.268934240362812
false,12.475661375661375
false,12.101058201058201
false,10.062169312169312
false,13.78333333333333
false,11.329100529100526
false,12.71084656084656
false,11.748941798941802
false,12.706878306878304
